"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"dump","free","/src/libtiff/tools/tiffdump.c","/usr/include/stdlib.h",168,274,565,565,"dump(int, uint64_t) -> void","int fd, uint64_t diroff","void","void","free(void *) -> void","void * __ptr","void","void"
"dump","realloc","/src/libtiff/tools/tiffdump.c","/usr/include/stdlib.h",168,274,550,550,"dump(int, uint64_t) -> void","int fd, uint64_t diroff","void","void","realloc(void *, size_t) -> void *","void * __ptr, size_t __size","void *","void *"
"dump","putchar","/src/libtiff/tools/tiffdump.c","/usr/include/x86_64-linux-gnu/bits/stdio.h",168,274,82,82,"dump(int, uint64_t) -> void","int fd, uint64_t diroff","void","void","putchar(int) -> int","int __c","int","int"
"dump","printf","/src/libtiff/tools/tiffdump.c","/usr/include/x86_64-linux-gnu/bits/stdio2.h",168,274,105,105,"dump(int, uint64_t) -> void","int fd, uint64_t diroff","void","void","printf(const char *__restrict__) -> int","const char *__restrict__ __fmt","int","int"
"dump","read","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",168,274,360,360,"dump(int, uint64_t) -> void","int fd, uint64_t diroff","void","void","read(int, void *, size_t) -> ssize_t","int __fd, void * __buf, size_t __nbytes","ssize_t","long"
"dump","read","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",168,274,360,360,"dump(int, uint64_t) -> void","int fd, uint64_t diroff","void","void","read(int, void *, size_t) -> ssize_t","int __fd, void * __buf, size_t __nbytes","ssize_t","long"
"dump","read","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",168,274,360,360,"dump(int, uint64_t) -> void","int fd, uint64_t diroff","void","void","read(int, void *, size_t) -> ssize_t","int __fd, void * __buf, size_t __nbytes","ssize_t","long"
"dump","lseek","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",168,274,334,334,"dump(int, uint64_t) -> void","int fd, uint64_t diroff","void","void","lseek(int, __off64_t, __off_t, int) -> __off64_t","int __fd, __off64_t __offset, int __whence","__off_t","long"
"dump","lseek","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",168,274,334,334,"dump(int, uint64_t) -> void","int fd, uint64_t diroff","void","void","lseek(int, __off64_t, __off_t, int) -> __off64_t","int __fd, __off64_t __offset, int __whence","__off64_t","long"
"dump","lseek","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",168,274,334,334,"dump(int, uint64_t) -> void","int fd, uint64_t diroff","void","void","lseek(int, __off64_t, __off_t, int) -> __off_t","int __fd, __off64_t __offset, int __whence","__off_t","long"
"dump","lseek","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",168,274,334,334,"dump(int, uint64_t) -> void","int fd, uint64_t diroff","void","void","lseek(int, __off64_t, __off_t, int) -> __off_t","int __fd, __off64_t __offset, int __whence","__off64_t","long"
"dump","lseek","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",168,274,337,337,"dump(int, uint64_t) -> void","int fd, uint64_t diroff","void","void","lseek(int, __off64_t, __off_t, int) -> __off64_t","int __fd, __off64_t __offset, int __whence","__off_t","long"
"dump","lseek","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",168,274,337,337,"dump(int, uint64_t) -> void","int fd, uint64_t diroff","void","void","lseek(int, __off64_t, __off_t, int) -> __off64_t","int __fd, __off64_t __offset, int __whence","__off64_t","long"
"dump","lseek","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",168,274,337,337,"dump(int, uint64_t) -> void","int fd, uint64_t diroff","void","void","lseek(int, __off64_t, __off_t, int) -> __off_t","int __fd, __off64_t __offset, int __whence","__off_t","long"
"dump","lseek","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",168,274,337,337,"dump(int, uint64_t) -> void","int fd, uint64_t diroff","void","void","lseek(int, __off64_t, __off_t, int) -> __off_t","int __fd, __off64_t __offset, int __whence","__off64_t","long"
"dump","lseek","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",168,274,334,334,"dump(int, uint64_t) -> void","int fd, uint64_t diroff","void","void","lseek(int, __off64_t, __off_t, int) -> __off64_t","int __fd, __off64_t __offset, int __whence","__off_t","long"
