"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"_TIFFReadTileAndAllocBuffer","TIFFComputeTile","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_tile.c",1001,1007,35,35,"_TIFFReadTileAndAllocBuffer(TIFF *, void **, tmsize_t, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void ** buf, tmsize_t bufsizetoalloc, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","TIFFComputeTile(TIFF *, uint32_t, uint32_t, uint32_t, uint16_t) -> uint32_t","TIFF * tif, uint32_t x, uint32_t y, uint32_t z, uint16_t s","uint32_t","unsigned int"
"_TIFFReadTileAndAllocBuffer","TIFFComputeTile","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_tile.c",1001,1007,35,35,"_TIFFReadTileAndAllocBuffer(TIFF *, void **, tmsize_t, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void ** buf, tmsize_t bufsizetoalloc, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","TIFFComputeTile(TIFF *, uint32_t, uint32_t, uint32_t, uint16_t) -> uint32_t","TIFF * tif, uint32_t x, uint32_t y, uint32_t z, uint16_t s","uint32_t","unsigned int"
"_TIFFReadTileAndAllocBuffer","TIFFCheckTile","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_tile.c",1001,1007,71,71,"_TIFFReadTileAndAllocBuffer(TIFF *, void **, tmsize_t, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void ** buf, tmsize_t bufsizetoalloc, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","TIFFCheckTile(TIFF *, uint32_t, uint32_t, uint32_t, uint16_t) -> int","TIFF * tif, uint32_t x, uint32_t y, uint32_t z, uint16_t s","int","int"
"_TIFFReadTileAndAllocBuffer","TIFFCheckTile","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_tile.c",1001,1007,71,71,"_TIFFReadTileAndAllocBuffer(TIFF *, void **, tmsize_t, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void ** buf, tmsize_t bufsizetoalloc, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","TIFFCheckTile(TIFF *, uint32_t, uint32_t, uint32_t, uint16_t) -> int","TIFF * tif, uint32_t x, uint32_t y, uint32_t z, uint16_t s","int","int"
"_TIFFReadTileAndAllocBuffer","_TIFFReadEncodedTileAndAllocBuffer","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",1001,1007,1015,1015,"_TIFFReadTileAndAllocBuffer(TIFF *, void **, tmsize_t, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void ** buf, tmsize_t bufsizetoalloc, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","_TIFFReadEncodedTileAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long"
"_TIFFReadTileAndAllocBuffer","_TIFFReadEncodedTileAndAllocBuffer","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",1001,1007,1015,1015,"_TIFFReadTileAndAllocBuffer(TIFF *, void **, tmsize_t, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void ** buf, tmsize_t bufsizetoalloc, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","_TIFFReadEncodedTileAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long"
"_TIFFReadTileAndAllocBuffer","_TIFFReadEncodedTileAndAllocBuffer","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",1001,1007,1015,1015,"_TIFFReadTileAndAllocBuffer(TIFF *, void **, tmsize_t, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void ** buf, tmsize_t bufsizetoalloc, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","_TIFFReadEncodedTileAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long"
"_TIFFReadTileAndAllocBuffer","_TIFFReadEncodedTileAndAllocBuffer","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",1001,1007,1015,1015,"_TIFFReadTileAndAllocBuffer(TIFF *, void **, tmsize_t, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void ** buf, tmsize_t bufsizetoalloc, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","_TIFFReadEncodedTileAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long"
"_TIFFReadTileAndAllocBuffer","TIFFCheckRead","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",1001,1007,1505,1505,"_TIFFReadTileAndAllocBuffer(TIFF *, void **, tmsize_t, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void ** buf, tmsize_t bufsizetoalloc, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","TIFFCheckRead(TIFF *, int) -> int","TIFF * tif, int tiles","int","int"
"_TIFFReadTileAndAllocBuffer","TIFFCheckRead","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",1001,1007,1505,1505,"_TIFFReadTileAndAllocBuffer(TIFF *, void **, tmsize_t, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void ** buf, tmsize_t bufsizetoalloc, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","TIFFCheckRead(TIFF *, int) -> int","TIFF * tif, int tiles","int","int"
