"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"JPEGVGetField","__assert_fail","/src/libtiff/libtiff/tif_jpeg.c","/usr/include/assert.h",2634,2658,69,69,"JPEGVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"JPEGVGetField","_TIFFVGetField","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_dir.c",2634,2658,1211,1211,"JPEGVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","_TIFFVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
"JPEGVGetField","Fax3VGetField","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_fax3.c",2634,2658,1346,1346,"JPEGVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","Fax3VGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
"JPEGVGetField","JPEGVGetField","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_jpeg.c",2634,2658,2633,2633,"JPEGVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","JPEGVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
"JPEGVGetField","LogLuvVGetField","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_luv.c",2634,2658,1762,1762,"JPEGVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","LogLuvVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
"JPEGVGetField","LZMAVGetField","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_lzma.c",2634,2658,437,437,"JPEGVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","LZMAVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
"JPEGVGetField","OJPEGVGetField","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_ojpeg.c",2634,2658,522,522,"JPEGVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","OJPEGVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
"JPEGVGetField","PixarLogVGetField","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_pixarlog.c",2634,2658,1580,1580,"JPEGVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","PixarLogVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
"JPEGVGetField","PredictorVGetField","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_predict.c",2634,2658,949,949,"JPEGVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","PredictorVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
"JPEGVGetField","ZIPVGetField","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_zip.c",2634,2658,654,654,"JPEGVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","ZIPVGetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
