"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFReadDirEntryByte","TIFFReadDirEntryCheckRangeByteSlong8","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",297,385,3600,3600,"TIFFReadDirEntryByte(TIFF *, TIFFDirEntry *, uint8_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint8_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr","TIFFReadDirEntryCheckRangeByteSlong8(int64_t) -> TIFFReadDirEntryErr","int64_t value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFReadDirEntryByte","TIFFReadDirEntryCheckRangeByteLong8","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",297,385,3591,3591,"TIFFReadDirEntryByte(TIFF *, TIFFDirEntry *, uint8_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint8_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr","TIFFReadDirEntryCheckRangeByteLong8(uint64_t) -> TIFFReadDirEntryErr","uint64_t value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFReadDirEntryByte","TIFFReadDirEntryCheckRangeByteSlong","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",297,385,3582,3582,"TIFFReadDirEntryByte(TIFF *, TIFFDirEntry *, uint8_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint8_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr","TIFFReadDirEntryCheckRangeByteSlong(int32_t) -> TIFFReadDirEntryErr","int32_t value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFReadDirEntryByte","TIFFReadDirEntryCheckRangeByteLong","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",297,385,3573,3573,"TIFFReadDirEntryByte(TIFF *, TIFFDirEntry *, uint8_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint8_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr","TIFFReadDirEntryCheckRangeByteLong(uint32_t) -> TIFFReadDirEntryErr","uint32_t value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFReadDirEntryByte","TIFFReadDirEntryCheckRangeByteSshort","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",297,385,3564,3564,"TIFFReadDirEntryByte(TIFF *, TIFFDirEntry *, uint8_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint8_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr","TIFFReadDirEntryCheckRangeByteSshort(int16_t) -> TIFFReadDirEntryErr","int16_t value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFReadDirEntryByte","TIFFReadDirEntryCheckRangeByteShort","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",297,385,3555,3555,"TIFFReadDirEntryByte(TIFF *, TIFFDirEntry *, uint8_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint8_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr","TIFFReadDirEntryCheckRangeByteShort(uint16_t) -> TIFFReadDirEntryErr","uint16_t value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFReadDirEntryByte","TIFFReadDirEntryCheckRangeByteSbyte","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",297,385,3546,3546,"TIFFReadDirEntryByte(TIFF *, TIFFDirEntry *, uint8_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint8_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr","TIFFReadDirEntryCheckRangeByteSbyte(int8_t) -> TIFFReadDirEntryErr","int8_t value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFReadDirEntryByte","TIFFReadDirEntryCheckedSlong8","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",297,385,3373,3373,"TIFFReadDirEntryByte(TIFF *, TIFFDirEntry *, uint8_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint8_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr","TIFFReadDirEntryCheckedSlong8(TIFF *, TIFFDirEntry *, int64_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, int64_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFReadDirEntryByte","TIFFReadDirEntryCheckedLong8","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",297,385,3353,3353,"TIFFReadDirEntryByte(TIFF *, TIFFDirEntry *, uint8_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint8_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr","TIFFReadDirEntryCheckedLong8(TIFF *, TIFFDirEntry *, uint64_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint64_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFReadDirEntryByte","TIFFReadDirEntryCheckedSlong","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",297,385,3344,3344,"TIFFReadDirEntryByte(TIFF *, TIFFDirEntry *, uint8_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint8_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr","TIFFReadDirEntryCheckedSlong(TIFF *, TIFFDirEntry *, int32_t *) -> void","TIFF * tif, TIFFDirEntry * direntry, int32_t * value","void","void"
"TIFFReadDirEntryByte","TIFFReadDirEntryCheckedLong","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",297,385,3336,3336,"TIFFReadDirEntryByte(TIFF *, TIFFDirEntry *, uint8_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint8_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr","TIFFReadDirEntryCheckedLong(TIFF *, TIFFDirEntry *, uint32_t *) -> void","TIFF * tif, TIFFDirEntry * direntry, uint32_t * value","void","void"
