"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TryChopUpUncompressedBigTiff","__assert_fail","/src/libtiff/libtiff/tif_dirread.c","/usr/include/assert.h",7926,8018,69,69,"TryChopUpUncompressedBigTiff(TIFF *) -> void","TIFF * tif","void","void","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"TryChopUpUncompressedBigTiff","TIFFGetStrileByteCount","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",7926,8018,8354,8354,"TryChopUpUncompressedBigTiff(TIFF *) -> void","TIFF * tif","void","void","TIFFGetStrileByteCount(TIFF *, uint32_t) -> uint64_t","TIFF * tif, uint32_t strile","uint64_t","unsigned long"
"TryChopUpUncompressedBigTiff","TIFFGetStrileOffset","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",7926,8018,8337,8337,"TryChopUpUncompressedBigTiff(TIFF *) -> void","TIFF * tif","void","void","TIFFGetStrileOffset(TIFF *, uint32_t) -> uint64_t","TIFF * tif, uint32_t strile","uint64_t","unsigned long"
"TryChopUpUncompressedBigTiff","TIFFVStripSize64","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_strip.c",7926,8018,87,87,"TryChopUpUncompressedBigTiff(TIFF *) -> void","TIFF * tif","void","void","TIFFVStripSize64(TIFF *, uint32_t) -> uint64_t","TIFF * tif, uint32_t nrows","uint64_t","unsigned long"
"TryChopUpUncompressedBigTiff","TIFFStripSize64","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_strip.c",7926,8018,195,195,"TryChopUpUncompressedBigTiff(TIFF *) -> void","TIFF * tif","void","void","TIFFStripSize64(TIFF *) -> uint64_t","TIFF * tif","uint64_t","unsigned long"
"TryChopUpUncompressedBigTiff","allocChoppedUpStripArrays","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",7926,8018,7758,7758,"TryChopUpUncompressedBigTiff(TIFF *) -> void","TIFF * tif","void","void","allocChoppedUpStripArrays(TIFF *, uint32_t, uint64_t, uint32_t) -> void","TIFF * tif, uint32_t nstrips, uint64_t stripbytes, uint32_t rowsperstrip","void","void"
"TryChopUpUncompressedBigTiff","_tiffosSizeProc","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_stream.cxx",7926,8018,286,286,"TryChopUpUncompressedBigTiff(TIFF *) -> void","TIFF * tif","void","void","_tiffosSizeProc(thandle_t) -> uint64_t","thandle_t fd","uint64_t","unsigned long"
"TryChopUpUncompressedBigTiff","_tiffisSizeProc","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_stream.cxx",7926,8018,300,300,"TryChopUpUncompressedBigTiff(TIFF *) -> void","TIFF * tif","void","void","_tiffisSizeProc(thandle_t) -> uint64_t","thandle_t fd","uint64_t","unsigned long"
"TryChopUpUncompressedBigTiff","_tiffSizeProc","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_unix.c",7926,8018,147,147,"TryChopUpUncompressedBigTiff(TIFF *) -> void","TIFF * tif","void","void","_tiffSizeProc(thandle_t) -> uint64_t","thandle_t fd","uint64_t","unsigned long"
"TryChopUpUncompressedBigTiff","t2p_sizeproc","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/tools/tiff2pdf.c",7926,8018,492,492,"TryChopUpUncompressedBigTiff(TIFF *) -> void","TIFF * tif","void","void","t2p_sizeproc(thandle_t) -> uint64_t","thandle_t handle","uint64_t","unsigned long"
