"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"t2p_write_pdf_info","strncpy","/src/libtiff/tools/tiff2pdf.c","/usr/include/x86_64-linux-gnu/bits/string_fortified.h",4737,4827,103,103,"t2p_write_pdf_info(T2P *, TIFF *, TIFF *) -> tsize_t","T2P * t2p, TIFF * input, TIFF * output","tsize_t","signed long","strncpy(char *__restrict__, const char *__restrict__, size_t) -> char *","char *__restrict__ __dest, const char *__restrict__ __src, size_t __len","char *","char *"
"t2p_write_pdf_info","strncpy","/src/libtiff/tools/tiff2pdf.c","/usr/include/x86_64-linux-gnu/bits/string_fortified.h",4737,4827,103,103,"t2p_write_pdf_info(T2P *, TIFF *, TIFF *) -> tsize_t","T2P * t2p, TIFF * input, TIFF * output","tsize_t","signed long","strncpy(char *__restrict__, const char *__restrict__, size_t) -> char *","char *__restrict__ __dest, const char *__restrict__ __src, size_t __len","char *","char *"
"t2p_write_pdf_info","strlen","/src/libtiff/tools/tiff2pdf.c","/usr/include/string.h",4737,4827,385,385,"t2p_write_pdf_info(T2P *, TIFF *, TIFF *) -> tsize_t","T2P * t2p, TIFF * input, TIFF * output","tsize_t","signed long","strlen(const char *) -> size_t","const char * __s","size_t","unsigned long"
"t2p_write_pdf_info","strlen","/src/libtiff/tools/tiff2pdf.c","/usr/include/string.h",4737,4827,385,385,"t2p_write_pdf_info(T2P *, TIFF *, TIFF *) -> tsize_t","T2P * t2p, TIFF * input, TIFF * output","tsize_t","signed long","strlen(const char *) -> size_t","const char * __s","size_t","unsigned long"
"t2p_write_pdf_info","strlen","/src/libtiff/tools/tiff2pdf.c","/usr/include/string.h",4737,4827,385,385,"t2p_write_pdf_info(T2P *, TIFF *, TIFF *) -> tsize_t","T2P * t2p, TIFF * input, TIFF * output","tsize_t","signed long","strlen(const char *) -> size_t","const char * __s","size_t","unsigned long"
"t2p_write_pdf_info","strlen","/src/libtiff/tools/tiff2pdf.c","/usr/include/string.h",4737,4827,385,385,"t2p_write_pdf_info(T2P *, TIFF *, TIFF *) -> tsize_t","T2P * t2p, TIFF * input, TIFF * output","tsize_t","signed long","strlen(const char *) -> size_t","const char * __s","size_t","unsigned long"
"t2p_write_pdf_info","snprintf","/src/libtiff/tools/tiff2pdf.c","/usr/include/x86_64-linux-gnu/bits/stdio2.h",4737,4827,64,64,"t2p_write_pdf_info(T2P *, TIFF *, TIFF *) -> tsize_t","T2P * t2p, TIFF * input, TIFF * output","tsize_t","signed long","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __n, const char *__restrict__ __fmt","int","int"
"t2p_write_pdf_info","snprintf","/src/libtiff/tools/tiff2pdf.c","/usr/include/x86_64-linux-gnu/bits/stdio2.h",4737,4827,64,64,"t2p_write_pdf_info(T2P *, TIFF *, TIFF *) -> tsize_t","T2P * t2p, TIFF * input, TIFF * output","tsize_t","signed long","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __n, const char *__restrict__ __fmt","int","int"
"t2p_write_pdf_info","TIFFGetField","/src/libtiff/tools/tiff2pdf.c","/src/libtiff/libtiff/tif_dir.c",4737,4827,1581,1581,"t2p_write_pdf_info(T2P *, TIFF *, TIFF *) -> tsize_t","T2P * t2p, TIFF * input, TIFF * output","tsize_t","signed long","TIFFGetField(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tag","int","int"
"t2p_write_pdf_info","TIFFGetField","/src/libtiff/tools/tiff2pdf.c","/src/libtiff/libtiff/tif_dir.c",4737,4827,1581,1581,"t2p_write_pdf_info(T2P *, TIFF *, TIFF *) -> tsize_t","T2P * t2p, TIFF * input, TIFF * output","tsize_t","signed long","TIFFGetField(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tag","int","int"
