"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFSetCompressionScheme","TIFFFindCODEC","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_compress.c",167,178,192,192,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFFindCODEC(uint16_t) -> const TIFFCodec *","uint16_t scheme","const TIFFCodec *","struct <unnamed> *"
"TIFFSetCompressionScheme","TIFFInitLZMA","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_lzma.c",167,178,458,458,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int"
"TIFFSetCompressionScheme","TIFFInitSGILog","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_luv.c",167,178,1782,1782,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFInitSGILog(TIFF *, int) -> int","TIFF * tif, int scheme","int","int"
"TIFFSetCompressionScheme","TIFFInitPixarLog","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_pixarlog.c",167,178,1604,1604,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFInitPixarLog(TIFF *, int) -> int","TIFF * tif, int scheme","int","int"
"TIFFSetCompressionScheme","TIFFInitZIP","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_zip.c",167,178,681,681,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFInitZIP(TIFF *, int) -> int","TIFF * tif, int scheme","int","int"
"TIFFSetCompressionScheme","TIFFInitJBIG","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_jbig.c",167,178,199,199,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFInitJBIG(TIFF *, int) -> int","TIFF * tif, int scheme","int","int"
"TIFFSetCompressionScheme","TIFFInitJPEG","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_jpeg.c",167,178,2822,2822,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFInitJPEG(TIFF *, int) -> int","TIFF * tif, int scheme","int","int"
"TIFFSetCompressionScheme","TIFFInitOJPEG","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_ojpeg.c",167,178,458,458,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFInitOJPEG(TIFF *, int) -> int","TIFF * tif, int scheme","int","int"
"TIFFSetCompressionScheme","TIFFInitLZW","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_lzw.c",167,178,1394,1394,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFInitLZW(TIFF *, int) -> int","TIFF * tif, int scheme","int","int"
"TIFFSetCompressionScheme","TIFFInitNeXT","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_next.c",167,178,185,185,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFInitNeXT(TIFF *, int) -> int","TIFF * tif, int scheme","int","int"
"TIFFSetCompressionScheme","TIFFInitThunderScan","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_thunder.c",167,178,193,193,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFInitThunderScan(TIFF *, int) -> int","TIFF * tif, int scheme","int","int"
"TIFFSetCompressionScheme","TIFFInitCCITTFax4","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_fax3.c",167,178,1661,1661,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFInitCCITTFax4(TIFF *, int) -> int","TIFF * tif, int scheme","int","int"
"TIFFSetCompressionScheme","TIFFInitCCITTFax3","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_fax3.c",167,178,1510,1510,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFInitCCITTFax3(TIFF *, int) -> int","TIFF * tif, int scheme","int","int"
"TIFFSetCompressionScheme","TIFFInitCCITTRLEW","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_fax3.c",167,178,1770,1770,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFInitCCITTRLEW(TIFF *, int) -> int","TIFF * tif, int scheme","int","int"
"TIFFSetCompressionScheme","TIFFInitCCITTRLE","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_fax3.c",167,178,1752,1752,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFInitCCITTRLE(TIFF *, int) -> int","TIFF * tif, int scheme","int","int"
"TIFFSetCompressionScheme","TIFFInitPackBits","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_packbits.c",167,178,311,311,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFInitPackBits(TIFF *, int) -> int","TIFF * tif, int scheme","int","int"
"TIFFSetCompressionScheme","TIFFInitDumpMode","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_dumpmode.c",167,178,110,110,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFInitDumpMode(TIFF *, int) -> int","TIFF * tif, int scheme","int","int"
"TIFFSetCompressionScheme","_TIFFSetDefaultCompressionState","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_compress.c",167,178,142,142,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","_TIFFSetDefaultCompressionState(TIFF *) -> void","TIFF * tif","void","void"
"TIFFSetCompressionScheme","NotConfigured","/src/libtiff/libtiff/tif_compress.c","/src/libtiff/libtiff/tif_codec.c",167,178,123,123,"TIFFSetCompressionScheme(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","NotConfigured(TIFF *, int) -> int","TIFF * tif, int scheme","int","int"
