"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"vpx_filter_block1d8_h4_sse2","_mm_packus_epi16","/src/libvpx/vpx_dsp/x86/vpx_subpixel_4t_intrin_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",259,312,4335,4335,"vpx_filter_block1d8_h4_sse2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm_packus_epi16(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vpx_filter_block1d8_h4_sse2","__builtin_ia32_psrldqi128_byteshift","/src/libvpx/vpx_dsp/x86/vpx_subpixel_4t_intrin_sse2.c","",259,312,0,0,"vpx_filter_block1d8_h4_sse2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","__builtin_ia32_psrldqi128_byteshift(__attribute((vector_size(16))) long long, int) -> __attribute((vector_size(16))) long long","__attribute((vector_size(16))) long long (unnamed parameter 0), int (unnamed parameter 1)","__attribute((vector_size(16))) long long","__attribute((vector_size(16))) long long"
"vpx_filter_block1d8_h4_sse2","_mm_set1_epi16","/src/libvpx/vpx_dsp/x86/vpx_subpixel_4t_intrin_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",259,312,3827,3827,"vpx_filter_block1d8_h4_sse2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm_set1_epi16(short) -> __m128i","short __w","__m128i","__attribute((vector_size(16))) long long"
"vpx_filter_block1d8_h4_sse2","_mm_loadu_si128","/src/libvpx/vpx_dsp/x86/vpx_subpixel_4t_intrin_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",259,312,3552,3552,"vpx_filter_block1d8_h4_sse2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm_loadu_si128(const __m128i_u *) -> __m128i","const __m128i_u * __p","__m128i","__attribute((vector_size(16))) long long"
"vpx_filter_block1d8_h4_sse2","_mm_srai_epi16","/src/libvpx/vpx_dsp/x86/vpx_subpixel_4t_intrin_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",259,312,2959,2959,"vpx_filter_block1d8_h4_sse2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm_srai_epi16(__m128i, int) -> __m128i","__m128i __a, int __count","__m128i","__attribute((vector_size(16))) long long"
"vpx_filter_block1d8_h4_sse2","_mm_setzero_si128","/src/libvpx/vpx_dsp/x86/vpx_subpixel_4t_intrin_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",259,312,3981,3981,"vpx_filter_block1d8_h4_sse2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm_setzero_si128() -> __m128i","","__m128i","__attribute((vector_size(16))) long long"
"vpx_filter_block1d8_h4_sse2","_mm_storel_epi64","/src/libvpx/vpx_dsp/x86/vpx_subpixel_4t_intrin_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",259,312,4127,4127,"vpx_filter_block1d8_h4_sse2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm_storel_epi64(__m128i_u *, __m128i) -> void","__m128i_u * __p, __m128i __a","void","void"
"vpx_filter_block1d8_h4_sse2","extract_quarter_2_epi16_sse2","/src/libvpx/vpx_dsp/x86/vpx_subpixel_4t_intrin_sse2.c","/src/libvpx/vpx_dsp/x86/convolve_sse2.h",259,312,20,20,"vpx_filter_block1d8_h4_sse2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","extract_quarter_2_epi16_sse2(const __m128i *const) -> __m128i","const __m128i *const reg","__m128i","__attribute((vector_size(16))) long long"
"vpx_filter_block1d8_h4_sse2","extract_quarter_3_epi16_sse2","/src/libvpx/vpx_dsp/x86/vpx_subpixel_4t_intrin_sse2.c","/src/libvpx/vpx_dsp/x86/convolve_sse2.h",259,312,27,27,"vpx_filter_block1d8_h4_sse2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","extract_quarter_3_epi16_sse2(const __m128i *const) -> __m128i","const __m128i *const reg","__m128i","__attribute((vector_size(16))) long long"
"vpx_filter_block1d8_h4_sse2","mm_zip_epi32_sse2","/src/libvpx/vpx_dsp/x86/vpx_subpixel_4t_intrin_sse2.c","/src/libvpx/vpx_dsp/x86/convolve_sse2.h",259,312,67,67,"vpx_filter_block1d8_h4_sse2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","mm_zip_epi32_sse2(const __m128i *const, const __m128i *const) -> __m128i","const __m128i *const src_1, const __m128i *const src_2","__m128i","__attribute((vector_size(16))) long long"
"vpx_filter_block1d8_h4_sse2","mm_round_epi16_sse2","/src/libvpx/vpx_dsp/x86/vpx_subpixel_4t_intrin_sse2.c","/src/libvpx/vpx_dsp/x86/convolve_sse2.h",259,312,81,81,"vpx_filter_block1d8_h4_sse2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","mm_round_epi16_sse2(const __m128i *const, const __m128i *const, const int) -> __m128i","const __m128i *const src, const __m128i *const half_depth, const int depth","__m128i","__attribute((vector_size(16))) long long"
"vpx_filter_block1d8_h4_sse2","mm_madd_add_epi8_sse2","/src/libvpx/vpx_dsp/x86/vpx_subpixel_4t_intrin_sse2.c","/src/libvpx/vpx_dsp/x86/convolve_sse2.h",259,312,35,35,"vpx_filter_block1d8_h4_sse2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","mm_madd_add_epi8_sse2(const __m128i *const, const __m128i *const, const __m128i *const, const __m128i *const) -> __m128i","const __m128i *const src_1, const __m128i *const src_2, const __m128i *const ker_1, const __m128i *const ker_2","__m128i","__attribute((vector_size(16))) long long"
