"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"highbd_iadst8_sse4_1","_mm_setzero_si128","/src/libvpx/vp9/common/x86/vp9_highbd_iht8x8_add_sse4.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",56,171,3981,3981,"highbd_iadst8_sse4_1(__m128i *const) -> void","__m128i *const io","void","void","_mm_setzero_si128() -> __m128i","","__m128i","__attribute((vector_size(16))) long long"
"highbd_iadst8_sse4_1","_mm_add_epi64","/src/libvpx/vp9/common/x86/vp9_highbd_iht8x8_add_sse4.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",56,171,2205,2205,"highbd_iadst8_sse4_1(__m128i *const) -> void","__m128i *const io","void","void","_mm_add_epi64(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"highbd_iadst8_sse4_1","_mm_sub_epi64","/src/libvpx/vp9/common/x86/vp9_highbd_iht8x8_add_sse4.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",56,171,2647,2647,"highbd_iadst8_sse4_1(__m128i *const) -> void","__m128i *const io","void","void","_mm_sub_epi64(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"highbd_iadst8_sse4_1","dct_const_round_shift_64bit","/src/libvpx/vp9/common/x86/vp9_highbd_iht8x8_add_sse4.c","/src/libvpx/vpx_dsp/x86/highbd_inv_txfm_sse2.h",56,171,52,52,"highbd_iadst8_sse4_1(__m128i *const) -> void","__m128i *const io","void","void","dct_const_round_shift_64bit(const __m128i) -> __m128i","const __m128i in","__m128i","__attribute((vector_size(16))) long long"
"highbd_iadst8_sse4_1","pack_4","/src/libvpx/vp9/common/x86/vp9_highbd_iht8x8_add_sse4.c","/src/libvpx/vpx_dsp/x86/highbd_inv_txfm_sse2.h",56,171,58,58,"highbd_iadst8_sse4_1(__m128i *const) -> void","__m128i *const io","void","void","pack_4(const __m128i, const __m128i) -> __m128i","const __m128i in0, const __m128i in1","__m128i","__attribute((vector_size(16))) long long"
"highbd_iadst8_sse4_1","_mm_add_epi32","/src/libvpx/vp9/common/x86/vp9_highbd_iht8x8_add_sse4.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",56,171,2165,2165,"highbd_iadst8_sse4_1(__m128i *const) -> void","__m128i *const io","void","void","_mm_add_epi32(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"highbd_iadst8_sse4_1","_mm_sub_epi32","/src/libvpx/vp9/common/x86/vp9_highbd_iht8x8_add_sse4.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",56,171,2610,2610,"highbd_iadst8_sse4_1(__m128i *const) -> void","__m128i *const io","void","void","_mm_sub_epi32(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"highbd_iadst8_sse4_1","transpose_32bit_4x4x2","/src/libvpx/vp9/common/x86/vp9_highbd_iht8x8_add_sse4.c","/src/libvpx/vpx_dsp/x86/transpose_sse2.h",56,171,271,271,"highbd_iadst8_sse4_1(__m128i *const) -> void","__m128i *const io","void","void","transpose_32bit_4x4x2(const __m128i *const, __m128i *const) -> void","const __m128i *const in, __m128i *const out","void","void"
"highbd_iadst8_sse4_1","highbd_iadst_butterfly_sse4_1","/src/libvpx/vp9/common/x86/vp9_highbd_iht8x8_add_sse4.c","/src/libvpx/vp9/common/x86/vp9_highbd_iht8x8_add_sse4.c",56,171,29,29,"highbd_iadst8_sse4_1(__m128i *const) -> void","__m128i *const io","void","void","highbd_iadst_butterfly_sse4_1(const __m128i, const __m128i, const int, const int, __m128i *const, __m128i *const) -> void","const __m128i in0, const __m128i in1, const int c0, const int c1, __m128i *const s0, __m128i *const s1","void","void"
"highbd_iadst8_sse4_1","highbd_iadst_half_butterfly_sse4_1","/src/libvpx/vp9/common/x86/vp9_highbd_iht8x8_add_sse4.c","/src/libvpx/vp9/common/x86/vp9_highbd_iht8x8_add_sse4.c",56,171,18,18,"highbd_iadst8_sse4_1(__m128i *const) -> void","__m128i *const io","void","void","highbd_iadst_half_butterfly_sse4_1(const __m128i, const int, __m128i *const) -> void","const __m128i in, const int c, __m128i *const s","void","void"
