"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"highbd_idct16x16_10_4col","_mm_setzero_si128","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",156,200,3981,3981,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","_mm_setzero_si128() -> __m128i","","__m128i","__attribute((vector_size(16))) long long"
"highbd_idct16x16_10_4col","_mm_sub_epi32","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",156,200,2610,2610,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","_mm_sub_epi32(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"highbd_idct16x16_10_4col","highbd_idct16_4col_stage7","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse2.c","/src/libvpx/vpx_dsp/x86/highbd_inv_txfm_sse2.h",156,200,230,230,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","highbd_idct16_4col_stage7(const __m128i *const, __m128i *const) -> void","const __m128i *const in, __m128i *const out","void","void"
"highbd_idct16x16_10_4col","abs_extend_64bit_sse2","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse2.c","/src/libvpx/vpx_dsp/x86/highbd_inv_txfm_sse2.h",156,200,64,64,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","abs_extend_64bit_sse2(const __m128i, __m128i *const, __m128i *const) -> void","const __m128i in, __m128i *const out, __m128i *const sign","void","void"
"highbd_idct16x16_10_4col","multiplication_round_shift_sse2","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse2.c","/src/libvpx/vpx_dsp/x86/highbd_inv_txfm_sse2.h",156,200,86,86,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","multiplication_round_shift_sse2(const __m128i *const, const __m128i *const, const int) -> __m128i","const __m128i *const in, const __m128i *const sign, const int c","__m128i","__attribute((vector_size(16))) long long"
"highbd_idct16x16_10_4col","highbd_partial_butterfly_neg_sse2","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse2.c","/src/libvpx/vpx_dsp/x86/highbd_inv_txfm_sse2.h",156,200,167,167,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","highbd_partial_butterfly_neg_sse2(const __m128i, const int, const int, __m128i *const, __m128i *const) -> void","const __m128i in, const int c0, const int c1, __m128i *const out0, __m128i *const out1","void","void"
"highbd_idct16x16_10_4col","highbd_partial_butterfly_sse2","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse2.c","/src/libvpx/vpx_dsp/x86/highbd_inv_txfm_sse2.h",156,200,153,153,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","highbd_partial_butterfly_sse2(const __m128i, const int, const int, __m128i *const, __m128i *const) -> void","const __m128i in, const int c0, const int c1, __m128i *const out0, __m128i *const out1","void","void"
"highbd_idct16x16_10_4col","highbd_butterfly_sse2","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse2.c","/src/libvpx/vpx_dsp/x86/highbd_inv_txfm_sse2.h",156,200,120,120,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","highbd_butterfly_sse2(const __m128i, const __m128i, const int, const int, __m128i *const, __m128i *const) -> void","const __m128i in0, const __m128i in1, const int c0, const int c1, __m128i *const out0, __m128i *const out1","void","void"
"highbd_idct16x16_10_4col","highbd_idct16_4col_stage5","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse2.c","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse2.c",156,200,19,19,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","highbd_idct16_4col_stage5(const __m128i *const, __m128i *const) -> void","const __m128i *const in, __m128i *const out","void","void"
"highbd_idct16x16_10_4col","highbd_idct16_4col_stage6","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse2.c","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse2.c",156,200,37,37,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","highbd_idct16_4col_stage6(const __m128i *const, __m128i *const) -> void","const __m128i *const in, __m128i *const out","void","void"
"highbd_idct16x16_10_4col","_mm_setzero_si128","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse4.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",157,199,3981,3981,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","_mm_setzero_si128() -> __m128i","","__m128i","__attribute((vector_size(16))) long long"
"highbd_idct16x16_10_4col","extend_64bit","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse4.c","/src/libvpx/vpx_dsp/x86/highbd_inv_txfm_sse2.h",157,199,26,26,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","extend_64bit(const __m128i, __m128i *const) -> void","const __m128i in, __m128i *const out","void","void"
"highbd_idct16x16_10_4col","highbd_idct16_4col_stage7","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse4.c","/src/libvpx/vpx_dsp/x86/highbd_inv_txfm_sse2.h",157,199,230,230,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","highbd_idct16_4col_stage7(const __m128i *const, __m128i *const) -> void","const __m128i *const in, __m128i *const out","void","void"
"highbd_idct16x16_10_4col","multiplication_round_shift_sse4_1","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse4.c","/src/libvpx/vpx_dsp/x86/highbd_inv_txfm_sse4.h",157,199,19,19,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","multiplication_round_shift_sse4_1(const __m128i *const, const int) -> __m128i","const __m128i *const in, const int c","__m128i","__attribute((vector_size(16))) long long"
"highbd_idct16x16_10_4col","highbd_butterfly_sse4_1","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse4.c","/src/libvpx/vpx_dsp/x86/highbd_inv_txfm_sse4.h",157,199,32,32,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","highbd_butterfly_sse4_1(const __m128i, const __m128i, const int, const int, __m128i *const, __m128i *const) -> void","const __m128i in0, const __m128i in1, const int c0, const int c1, __m128i *const out0, __m128i *const out1","void","void"
"highbd_idct16x16_10_4col","highbd_partial_butterfly_sse4_1","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse4.c","/src/libvpx/vpx_dsp/x86/highbd_inv_txfm_sse4.h",157,199,76,76,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","highbd_partial_butterfly_sse4_1(const __m128i, const int, const int, __m128i *const, __m128i *const) -> void","const __m128i in, const int c0, const int c1, __m128i *const out0, __m128i *const out1","void","void"
"highbd_idct16x16_10_4col","highbd_idct16_4col_stage5","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse4.c","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse4.c",157,199,20,20,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","highbd_idct16_4col_stage5(const __m128i *const, __m128i *const) -> void","const __m128i *const in, __m128i *const out","void","void"
"highbd_idct16x16_10_4col","highbd_idct16_4col_stage6","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse4.c","/src/libvpx/vpx_dsp/x86/highbd_idct16x16_add_sse4.c",157,199,38,38,"highbd_idct16x16_10_4col(__m128i *const) -> void","__m128i *const io","void","void","highbd_idct16_4col_stage6(const __m128i *const, __m128i *const) -> void","const __m128i *const in, __m128i *const out","void","void"
