"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"vpx_filter_block1d8_v4_avx2","_mm_loadu_si128","/src/libvpx/vpx_dsp/x86/vpx_subpixel_8t_intrin_avx2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",645,731,3552,3552,"vpx_filter_block1d8_v4_avx2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm_loadu_si128(const __m128i_u *) -> __m128i","const __m128i_u * __p","__m128i","__attribute((vector_size(16))) long long"
"vpx_filter_block1d8_v4_avx2","_mm_srai_epi16","/src/libvpx/vpx_dsp/x86/vpx_subpixel_8t_intrin_avx2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",645,731,2959,2959,"vpx_filter_block1d8_v4_avx2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm_srai_epi16(__m128i, int) -> __m128i","__m128i __a, int __count","__m128i","__attribute((vector_size(16))) long long"
"vpx_filter_block1d8_v4_avx2","_mm_loadl_epi64","/src/libvpx/vpx_dsp/x86/vpx_subpixel_8t_intrin_avx2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",645,731,3573,3573,"vpx_filter_block1d8_v4_avx2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm_loadl_epi64(const __m128i_u *) -> __m128i","const __m128i_u * __p","__m128i","__attribute((vector_size(16))) long long"
"vpx_filter_block1d8_v4_avx2","_mm256_castsi256_si128","/src/libvpx/vpx_dsp/x86/vpx_subpixel_8t_intrin_avx2.c","/usr/local/lib/clang/15.0.0/include/avxintrin.h",645,731,4434,4434,"vpx_filter_block1d8_v4_avx2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm256_castsi256_si128(__m256i) -> __m128i","__m256i __a","__m128i","__attribute((vector_size(16))) long long"
"vpx_filter_block1d8_v4_avx2","_mm256_castsi128_si256","/src/libvpx/vpx_dsp/x86/vpx_subpixel_8t_intrin_avx2.c","/usr/local/lib/clang/15.0.0/include/avxintrin.h",645,731,4495,4495,"vpx_filter_block1d8_v4_avx2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm256_castsi128_si256(__m128i) -> __m256i","__m128i __a","__m256i","__attribute((vector_size(32))) long long"
"vpx_filter_block1d8_v4_avx2","_mm256_set1_epi16","/src/libvpx/vpx_dsp/x86/vpx_subpixel_8t_intrin_avx2.c","/usr/local/lib/clang/15.0.0/include/avxintrin.h",645,731,4200,4200,"vpx_filter_block1d8_v4_avx2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm256_set1_epi16(short) -> __m256i","short __w","__m256i","__attribute((vector_size(32))) long long"
"vpx_filter_block1d8_v4_avx2","_mm256_broadcastsi128_si256","/src/libvpx/vpx_dsp/x86/vpx_subpixel_8t_intrin_avx2.c","/usr/local/lib/clang/15.0.0/include/avx2intrin.h",645,731,738,738,"vpx_filter_block1d8_v4_avx2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm256_broadcastsi128_si256(__m128i) -> __m256i","__m128i __X","__m256i","__attribute((vector_size(32))) long long"
"vpx_filter_block1d8_v4_avx2","_mm256_unpacklo_epi8","/src/libvpx/vpx_dsp/x86/vpx_subpixel_8t_intrin_avx2.c","/usr/local/lib/clang/15.0.0/include/avx2intrin.h",645,731,677,677,"vpx_filter_block1d8_v4_avx2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm256_unpacklo_epi8(__m256i, __m256i) -> __m256i","__m256i __a, __m256i __b","__m256i","__attribute((vector_size(32))) long long"
"vpx_filter_block1d8_v4_avx2","_mm256_shuffle_epi8","/src/libvpx/vpx_dsp/x86/vpx_subpixel_8t_intrin_avx2.c","/usr/local/lib/clang/15.0.0/include/avx2intrin.h",645,731,464,464,"vpx_filter_block1d8_v4_avx2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm256_shuffle_epi8(__m256i, __m256i) -> __m256i","__m256i __a, __m256i __b","__m256i","__attribute((vector_size(32))) long long"
"vpx_filter_block1d8_v4_avx2","_mm256_maddubs_epi16","/src/libvpx/vpx_dsp/x86/vpx_subpixel_8t_intrin_avx2.c","/usr/local/lib/clang/15.0.0/include/avx2intrin.h",645,731,242,242,"vpx_filter_block1d8_v4_avx2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm256_maddubs_epi16(__m256i, __m256i) -> __m256i","__m256i __a, __m256i __b","__m256i","__attribute((vector_size(32))) long long"
"vpx_filter_block1d8_v4_avx2","_mm256_adds_epi16","/src/libvpx/vpx_dsp/x86/vpx_subpixel_8t_intrin_avx2.c","/usr/local/lib/clang/15.0.0/include/avx2intrin.h",645,731,99,99,"vpx_filter_block1d8_v4_avx2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm256_adds_epi16(__m256i, __m256i) -> __m256i","__m256i __a, __m256i __b","__m256i","__attribute((vector_size(32))) long long"
"vpx_filter_block1d8_v4_avx2","_mm256_packus_epi16","/src/libvpx/vpx_dsp/x86/vpx_subpixel_8t_intrin_avx2.c","/usr/local/lib/clang/15.0.0/include/avx2intrin.h",645,731,57,57,"vpx_filter_block1d8_v4_avx2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm256_packus_epi16(__m256i, __m256i) -> __m256i","__m256i __a, __m256i __b","__m256i","__attribute((vector_size(32))) long long"
"vpx_filter_block1d8_v4_avx2","_mm_packs_epi16","/src/libvpx/vpx_dsp/x86/vpx_subpixel_8t_intrin_avx2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",645,731,4279,4279,"vpx_filter_block1d8_v4_avx2(const uint8_t *, ptrdiff_t, uint8_t *, ptrdiff_t, uint32_t, const int16_t *) -> void","const uint8_t * src_ptr, ptrdiff_t src_stride, uint8_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel","void","void","_mm_packs_epi16(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
