"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"read_uncompressed_header","memset","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/usr/include/string.h",2641,2864,61,61,"read_uncompressed_header(VP9Decoder *, vpx_read_bit_buffer *) -> size_t","VP9Decoder * pbi, vpx_read_bit_buffer * rb","size_t","unsigned long","memset(void *, int, size_t) -> void *","void * __s, int __c, size_t __n","void *","void *"
"read_uncompressed_header","pthread_mutex_init","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/usr/include/pthread.h",2641,2864,725,725,"read_uncompressed_header(VP9Decoder *, vpx_read_bit_buffer *) -> size_t","VP9Decoder * pbi, vpx_read_bit_buffer * rb","size_t","unsigned long","pthread_mutex_init(pthread_mutex_t *, const pthread_mutexattr_t *) -> int","pthread_mutex_t * __mutex, const pthread_mutexattr_t * __mutexattr","int","int"
"read_uncompressed_header","__assert_fail","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/usr/include/assert.h",2641,2864,69,69,"read_uncompressed_header(VP9Decoder *, vpx_read_bit_buffer *) -> size_t","VP9Decoder * pbi, vpx_read_bit_buffer * rb","size_t","unsigned long","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"read_uncompressed_header","vpx_internal_error","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vpx/src/vpx_codec.c",2641,2864,116,116,"read_uncompressed_header(VP9Decoder *, vpx_read_bit_buffer *) -> size_t","VP9Decoder * pbi, vpx_read_bit_buffer * rb","size_t","unsigned long","vpx_internal_error(vpx_internal_error_info *, vpx_codec_err_t, const char *) -> void","vpx_internal_error_info * info, vpx_codec_err_t error, const char * fmt","void","void"
"read_uncompressed_header","mi_cols_aligned_to_sb","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_onyxc_int.h",2641,2864,359,359,"read_uncompressed_header(VP9Decoder *, vpx_read_bit_buffer *) -> size_t","VP9Decoder * pbi, vpx_read_bit_buffer * rb","size_t","unsigned long","mi_cols_aligned_to_sb(int) -> int","int n_mis","int","int"
"read_uncompressed_header","frame_is_intra_only","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_onyxc_int.h",2641,2864,363,363,"read_uncompressed_header(VP9Decoder *, vpx_read_bit_buffer *) -> size_t","VP9Decoder * pbi, vpx_read_bit_buffer * rb","size_t","unsigned long","frame_is_intra_only(const VP9_COMMON *const) -> int","const VP9_COMMON *const cm","int","int"
"read_uncompressed_header","ref_cnt_fb","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_onyxc_int.h",2641,2864,348,348,"read_uncompressed_header(VP9Decoder *, vpx_read_bit_buffer *) -> size_t","VP9Decoder * pbi, vpx_read_bit_buffer * rb","size_t","unsigned long","ref_cnt_fb(RefCntBuffer *, int *, int) -> void","RefCntBuffer * bufs, int * idx, int new_idx","void","void"
"read_uncompressed_header","get_frame_new_buffer","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_onyxc_int.h",2641,2864,327,327,"read_uncompressed_header(VP9Decoder *, vpx_read_bit_buffer *) -> size_t","VP9Decoder * pbi, vpx_read_bit_buffer * rb","size_t","unsigned long","get_frame_new_buffer(VP9_COMMON *) -> YV12_BUFFER_CONFIG *","VP9_COMMON * cm","YV12_BUFFER_CONFIG *","yv12_buffer_config *"
"read_uncompressed_header","vp9_setup_past_independence","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_entropymode.c",2641,2864,424,424,"read_uncompressed_header(VP9Decoder *, vpx_read_bit_buffer *) -> size_t","VP9Decoder * pbi, vpx_read_bit_buffer * rb","size_t","unsigned long","vp9_setup_past_independence(VP9Common *, VP9_COMMON *) -> void","VP9Common * cm","void","void"
"read_uncompressed_header","vp9_setup_scale_factors_for_frame","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_scale.c",2641,2864,46,46,"read_uncompressed_header(VP9Decoder *, vpx_read_bit_buffer *) -> size_t","VP9Decoder * pbi, vpx_read_bit_buffer * rb","size_t","unsigned long","vp9_setup_scale_factors_for_frame(scale_factors *, int, int, int, int, int) -> void","scale_factors * sf, int other_w, int other_h, int this_w, int this_h, int use_highbd","void","void"
"read_uncompressed_header","vpx_rb_read_literal","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vpx_dsp/bitreader_buffer.c",2641,2864,31,31,"read_uncompressed_header(VP9Decoder *, vpx_read_bit_buffer *) -> size_t","VP9Decoder * pbi, vpx_read_bit_buffer * rb","size_t","unsigned long","vpx_rb_read_literal(vpx_read_bit_buffer *, int) -> int","vpx_read_bit_buffer * rb, int bits","int","int"
"read_uncompressed_header","vpx_rb_read_bit","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vpx_dsp/bitreader_buffer.c",2641,2864,17,17,"read_uncompressed_header(VP9Decoder *, vpx_read_bit_buffer *) -> size_t","VP9Decoder * pbi, vpx_read_bit_buffer * rb","size_t","unsigned long","vpx_rb_read_bit(vpx_read_bit_buffer *) -> int","vpx_read_bit_buffer * rb","int","int"
"read_uncompressed_header","vp9_read_profile","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/decoder/vp9_decodeframe.c",2641,2864,2948,2948,"read_uncompressed_header(VP9Decoder *, vpx_read_bit_buffer *) -> size_t","VP9Decoder * pbi, vpx_read_bit_buffer * rb","size_t","unsigned long","vp9_read_profile(vpx_read_bit_buffer *) -> BITSTREAM_PROFILE","vpx_read_bit_buffer * rb","BITSTREAM_PROFILE","BITSTREAM_PROFILE"
"read_uncompressed_header","vp9_read_sync_code","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/decoder/vp9_decodeframe.c",2641,2864,2936,2936,"read_uncompressed_header(VP9Decoder *, vpx_read_bit_buffer *) -> size_t","VP9Decoder * pbi, vpx_read_bit_buffer * rb","size_t","unsigned long","vp9_read_sync_code(vpx_read_bit_buffer *const) -> int","vpx_read_bit_buffer *const rb","int","int"
"read_uncompressed_header","vp9_dec_free_row_mt_mem","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/decoder/vp9_decoder.c",2641,2864,112,112,"read_uncompressed_header(VP9Decoder *, vpx_read_bit_buffer *) -> size_t","VP9Decoder * pbi, vpx_read_bit_buffer * rb","size_t","unsigned long","vp9_dec_free_row_mt_mem(RowMTWorkerData *) -> void","RowMTWorkerData * row_mt_worker_data","void","void"
