"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"vp8_post_proc_frame","memset","/src/libvpx/vp8/common/postproc.c","/usr/include/string.h",149,263,61,61,"vp8_post_proc_frame(VP8Common *, VP8_COMMON *, YV12_BUFFER_CONFIG *, vp8_ppflags_t *) -> int","VP8Common * oci, YV12_BUFFER_CONFIG * dest, vp8_ppflags_t * ppflags","int","int","memset(void *, int, size_t) -> void *","void * __s, int __c, size_t __n","void *","void *"
"vp8_post_proc_frame","vp8_yv12_alloc_frame_buffer","/src/libvpx/vp8/common/postproc.c","/src/libvpx/vpx_scale/generic/yv12config.c",149,263,123,123,"vp8_post_proc_frame(VP8Common *, VP8_COMMON *, YV12_BUFFER_CONFIG *, vp8_ppflags_t *) -> int","VP8Common * oci, YV12_BUFFER_CONFIG * dest, vp8_ppflags_t * ppflags","int","int","vp8_yv12_alloc_frame_buffer(YV12_BUFFER_CONFIG *, int, int, int) -> int","YV12_BUFFER_CONFIG * ybf, int width, int height, int border","int","int"
"vp8_post_proc_frame","vpx_internal_error","/src/libvpx/vp8/common/postproc.c","/src/libvpx/vpx/src/vpx_codec.c",149,263,116,116,"vp8_post_proc_frame(VP8Common *, VP8_COMMON *, YV12_BUFFER_CONFIG *, vp8_ppflags_t *) -> int","VP8Common * oci, YV12_BUFFER_CONFIG * dest, vp8_ppflags_t * ppflags","int","int","vpx_internal_error(vpx_internal_error_info *, vpx_codec_err_t, const char *) -> void","vpx_internal_error_info * info, vpx_codec_err_t error, const char * fmt","void","void"
"vp8_post_proc_frame","vp8_multiframe_quality_enhance","/src/libvpx/vp8/common/postproc.c","/src/libvpx/vp8/common/mfqe.c",149,263,232,232,"vp8_post_proc_frame(VP8Common *, VP8_COMMON *, YV12_BUFFER_CONFIG *, vp8_ppflags_t *) -> int","VP8Common * oci, YV12_BUFFER_CONFIG * dest, vp8_ppflags_t * ppflags","int","int","vp8_multiframe_quality_enhance(VP8Common *, VP8_COMMON *) -> void","VP8Common * cm","void","void"
"vp8_post_proc_frame","vpx_clear_system_state","/src/libvpx/vp8/common/postproc.c","/src/libvpx/vpx_ports/system_state.h",149,263,21,21,"vp8_post_proc_frame(VP8Common *, VP8_COMMON *, YV12_BUFFER_CONFIG *, vp8_ppflags_t *) -> int","VP8Common * oci, YV12_BUFFER_CONFIG * dest, vp8_ppflags_t * ppflags","int","int","vpx_clear_system_state() -> void","","void","void"
"vp8_post_proc_frame","vp8_yv12_copy_frame_c","/src/libvpx/vp8/common/postproc.c","/src/libvpx/vpx_scale/generic/yv12extend.c",149,263,193,193,"vp8_post_proc_frame(VP8Common *, VP8_COMMON *, YV12_BUFFER_CONFIG *, vp8_ppflags_t *) -> int","VP8Common * oci, YV12_BUFFER_CONFIG * dest, vp8_ppflags_t * ppflags","int","int","vp8_yv12_copy_frame_c(const YV12_BUFFER_CONFIG *, const yv12_buffer_config *, YV12_BUFFER_CONFIG *, yv12_buffer_config *) -> void","const YV12_BUFFER_CONFIG * src_ybc, YV12_BUFFER_CONFIG * dst_ybc","void","void"
"vp8_post_proc_frame","vp8_deblock","/src/libvpx/vp8/common/postproc.c","/src/libvpx/vp8/common/postproc.c",149,263,62,62,"vp8_post_proc_frame(VP8Common *, VP8_COMMON *, YV12_BUFFER_CONFIG *, vp8_ppflags_t *) -> int","VP8Common * oci, YV12_BUFFER_CONFIG * dest, vp8_ppflags_t * ppflags","int","int","vp8_deblock(VP8Common *, VP8_COMMON *, YV12_BUFFER_CONFIG *, YV12_BUFFER_CONFIG *, int) -> void","VP8Common * cm, YV12_BUFFER_CONFIG * source, YV12_BUFFER_CONFIG * post, int q","void","void"
"vp8_post_proc_frame","vp8_de_mblock","/src/libvpx/vp8/common/postproc.c","/src/libvpx/vp8/common/postproc.c",149,263,55,55,"vp8_post_proc_frame(VP8Common *, VP8_COMMON *, YV12_BUFFER_CONFIG *, vp8_ppflags_t *) -> int","VP8Common * oci, YV12_BUFFER_CONFIG * dest, vp8_ppflags_t * ppflags","int","int","vp8_de_mblock(YV12_BUFFER_CONFIG *, int) -> void","YV12_BUFFER_CONFIG * post, int q","void","void"
"vp8_post_proc_frame","vpx_setup_noise","/src/libvpx/vp8/common/postproc.c","/src/libvpx/vpx_dsp/add_noise.c",149,263,46,46,"vp8_post_proc_frame(VP8Common *, VP8_COMMON *, YV12_BUFFER_CONFIG *, vp8_ppflags_t *) -> int","VP8Common * oci, YV12_BUFFER_CONFIG * dest, vp8_ppflags_t * ppflags","int","int","vpx_setup_noise(double, int8_t *, int) -> int","double sigma, int8_t * noise, int size","int","int"
"vp8_post_proc_frame","vpx_plane_add_noise_sse2","/src/libvpx/vp8/common/postproc.c","/work/build/vpx_dsp_rtcd.h",149,263,1302,1302,"vp8_post_proc_frame(VP8Common *, VP8_COMMON *, YV12_BUFFER_CONFIG *, vp8_ppflags_t *) -> int","VP8Common * oci, YV12_BUFFER_CONFIG * dest, vp8_ppflags_t * ppflags","int","int","vpx_plane_add_noise_sse2(uint8_t *, const int8_t *, int, int, int, int, int) -> void","uint8_t * start, const int8_t * noise, int blackclamp, int whiteclamp, int width, int height, int pitch","void","void"
