"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"inverse_transform_block_intra","memset","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/usr/include/string.h",240,307,61,61,"inverse_transform_block_intra(MACROBLOCKD *, int, const TX_TYPE, const TX_SIZE, uint8_t *, int, int) -> void","MACROBLOCKD * xd, int plane, const TX_TYPE tx_type, const TX_SIZE tx_size, uint8_t * dst, int stride, int eob","void","void","memset(void *, int, size_t) -> void *","void * __s, int __c, size_t __n","void *","void *"
"inverse_transform_block_intra","__assert_fail","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/usr/include/assert.h",240,307,69,69,"inverse_transform_block_intra(MACROBLOCKD *, int, const TX_TYPE, const TX_SIZE, uint8_t *, int, int) -> void","MACROBLOCKD * xd, int plane, const TX_TYPE tx_type, const TX_SIZE tx_size, uint8_t * dst, int stride, int eob","void","void","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"inverse_transform_block_intra","vp9_highbd_iht16x16_add","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_idct.c",240,307,390,390,"inverse_transform_block_intra(MACROBLOCKD *, int, const TX_TYPE, const TX_SIZE, uint8_t *, int, int) -> void","MACROBLOCKD * xd, int plane, const TX_TYPE tx_type, const TX_SIZE tx_size, uint8_t * dst, int stride, int eob","void","void","vp9_highbd_iht16x16_add(TX_TYPE, const tran_low_t *, uint16_t *, int, int, int) -> void","TX_TYPE tx_type, const tran_low_t * input, uint16_t * dest, int stride, int eob, int bd","void","void"
"inverse_transform_block_intra","vp9_highbd_iht8x8_add","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_idct.c",240,307,381,381,"inverse_transform_block_intra(MACROBLOCKD *, int, const TX_TYPE, const TX_SIZE, uint8_t *, int, int) -> void","MACROBLOCKD * xd, int plane, const TX_TYPE tx_type, const TX_SIZE tx_size, uint8_t * dst, int stride, int eob","void","void","vp9_highbd_iht8x8_add(TX_TYPE, const tran_low_t *, uint16_t *, int, int, int) -> void","TX_TYPE tx_type, const tran_low_t * input, uint16_t * dest, int stride, int eob, int bd","void","void"
"inverse_transform_block_intra","vp9_highbd_iht4x4_add","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_idct.c",240,307,373,373,"inverse_transform_block_intra(MACROBLOCKD *, int, const TX_TYPE, const TX_SIZE, uint8_t *, int, int) -> void","MACROBLOCKD * xd, int plane, const TX_TYPE tx_type, const TX_SIZE tx_size, uint8_t * dst, int stride, int eob","void","void","vp9_highbd_iht4x4_add(TX_TYPE, const tran_low_t *, uint16_t *, int, int, int) -> void","TX_TYPE tx_type, const tran_low_t * input, uint16_t * dest, int stride, int eob, int bd","void","void"
"inverse_transform_block_intra","vp9_highbd_idct32x32_add","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_idct.c",240,307,358,358,"inverse_transform_block_intra(MACROBLOCKD *, int, const TX_TYPE, const TX_SIZE, uint8_t *, int, int) -> void","MACROBLOCKD * xd, int plane, const TX_TYPE tx_type, const TX_SIZE tx_size, uint8_t * dst, int stride, int eob","void","void","vp9_highbd_idct32x32_add(const tran_low_t *, uint16_t *, int, int, int) -> void","const tran_low_t * input, uint16_t * dest, int stride, int eob, int bd","void","void"
"inverse_transform_block_intra","vp9_highbd_iwht4x4_add","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_idct.c",240,307,317,317,"inverse_transform_block_intra(MACROBLOCKD *, int, const TX_TYPE, const TX_SIZE, uint8_t *, int, int) -> void","MACROBLOCKD * xd, int plane, const TX_TYPE tx_type, const TX_SIZE tx_size, uint8_t * dst, int stride, int eob","void","void","vp9_highbd_iwht4x4_add(const tran_low_t *, uint16_t *, int, int, int) -> void","const tran_low_t * input, uint16_t * dest, int stride, int eob, int bd","void","void"
"inverse_transform_block_intra","vp9_iht16x16_add","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_idct.c",240,307,199,199,"inverse_transform_block_intra(MACROBLOCKD *, int, const TX_TYPE, const TX_SIZE, uint8_t *, int, int) -> void","MACROBLOCKD * xd, int plane, const TX_TYPE tx_type, const TX_SIZE tx_size, uint8_t * dst, int stride, int eob","void","void","vp9_iht16x16_add(TX_TYPE, const tran_low_t *, uint8_t *, int, int) -> void","TX_TYPE tx_type, const tran_low_t * input, uint8_t * dest, int stride, int eob","void","void"
"inverse_transform_block_intra","vp9_iht8x8_add","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_idct.c",240,307,190,190,"inverse_transform_block_intra(MACROBLOCKD *, int, const TX_TYPE, const TX_SIZE, uint8_t *, int, int) -> void","MACROBLOCKD * xd, int plane, const TX_TYPE tx_type, const TX_SIZE tx_size, uint8_t * dst, int stride, int eob","void","void","vp9_iht8x8_add(TX_TYPE, const tran_low_t *, uint8_t *, int, int) -> void","TX_TYPE tx_type, const tran_low_t * input, uint8_t * dest, int stride, int eob","void","void"
"inverse_transform_block_intra","vp9_iht4x4_add","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_idct.c",240,307,182,182,"inverse_transform_block_intra(MACROBLOCKD *, int, const TX_TYPE, const TX_SIZE, uint8_t *, int, int) -> void","MACROBLOCKD * xd, int plane, const TX_TYPE tx_type, const TX_SIZE tx_size, uint8_t * dst, int stride, int eob","void","void","vp9_iht4x4_add(TX_TYPE, const tran_low_t *, uint8_t *, int, int) -> void","TX_TYPE tx_type, const tran_low_t * input, uint8_t * dest, int stride, int eob","void","void"
"inverse_transform_block_intra","vp9_idct32x32_add","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_idct.c",240,307,166,166,"inverse_transform_block_intra(MACROBLOCKD *, int, const TX_TYPE, const TX_SIZE, uint8_t *, int, int) -> void","MACROBLOCKD * xd, int plane, const TX_TYPE tx_type, const TX_SIZE tx_size, uint8_t * dst, int stride, int eob","void","void","vp9_idct32x32_add(const tran_low_t *, uint8_t *, int, int) -> void","const tran_low_t * input, uint8_t * dest, int stride, int eob","void","void"
"inverse_transform_block_intra","vp9_iwht4x4_add","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_idct.c",240,307,127,127,"inverse_transform_block_intra(MACROBLOCKD *, int, const TX_TYPE, const TX_SIZE, uint8_t *, int, int) -> void","MACROBLOCKD * xd, int plane, const TX_TYPE tx_type, const TX_SIZE tx_size, uint8_t * dst, int stride, int eob","void","void","vp9_iwht4x4_add(const tran_low_t *, uint8_t *, int, int) -> void","const tran_low_t * input, uint8_t * dest, int stride, int eob","void","void"
