"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"vpx_highbd_lpf_horizontal_16_sse2","_mm_load_si128","/src/libvpx/vpx_dsp/x86/highbd_loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",53,475,3536,3536,"vpx_highbd_lpf_horizontal_16_sse2(uint16_t *, int, const uint8_t *, const uint8_t *, const uint8_t *, int) -> void","uint16_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh, int bd","void","void","_mm_load_si128(const __m128i *) -> __m128i","const __m128i * __p","__m128i","__attribute((vector_size(16))) long long"
"vpx_highbd_lpf_horizontal_16_sse2","_mm_set1_epi16","/src/libvpx/vpx_dsp/x86/highbd_loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",53,475,3827,3827,"vpx_highbd_lpf_horizontal_16_sse2(uint16_t *, int, const uint8_t *, const uint8_t *, const uint8_t *, int) -> void","uint16_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh, int bd","void","void","_mm_set1_epi16(short) -> __m128i","short __w","__m128i","__attribute((vector_size(16))) long long"
"vpx_highbd_lpf_horizontal_16_sse2","_mm_add_epi16","/src/libvpx/vpx_dsp/x86/highbd_loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",53,475,2143,2143,"vpx_highbd_lpf_horizontal_16_sse2(uint16_t *, int, const uint8_t *, const uint8_t *, const uint8_t *, int) -> void","uint16_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh, int bd","void","void","_mm_add_epi16(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vpx_highbd_lpf_horizontal_16_sse2","_mm_srai_epi16","/src/libvpx/vpx_dsp/x86/highbd_loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",53,475,2959,2959,"vpx_highbd_lpf_horizontal_16_sse2(uint16_t *, int, const uint8_t *, const uint8_t *, const uint8_t *, int) -> void","uint16_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh, int bd","void","void","_mm_srai_epi16(__m128i, int) -> __m128i","__m128i __a, int __count","__m128i","__attribute((vector_size(16))) long long"
"vpx_highbd_lpf_horizontal_16_sse2","_mm_setzero_si128","/src/libvpx/vpx_dsp/x86/highbd_loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",53,475,3981,3981,"vpx_highbd_lpf_horizontal_16_sse2(uint16_t *, int, const uint8_t *, const uint8_t *, const uint8_t *, int) -> void","uint16_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh, int bd","void","void","_mm_setzero_si128() -> __m128i","","__m128i","__attribute((vector_size(16))) long long"
"vpx_highbd_lpf_horizontal_16_sse2","_mm_unpacklo_epi8","/src/libvpx/vpx_dsp/x86/highbd_loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",53,475,4635,4635,"vpx_highbd_lpf_horizontal_16_sse2(uint16_t *, int, const uint8_t *, const uint8_t *, const uint8_t *, int) -> void","uint16_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh, int bd","void","void","_mm_unpacklo_epi8(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vpx_highbd_lpf_horizontal_16_sse2","_mm_store_si128","/src/libvpx/vpx_dsp/x86/highbd_loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",53,475,3999,3999,"vpx_highbd_lpf_horizontal_16_sse2(uint16_t *, int, const uint8_t *, const uint8_t *, const uint8_t *, int) -> void","uint16_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh, int bd","void","void","_mm_store_si128(__m128i *, __m128i) -> void","__m128i * __p, __m128i __b","void","void"
"vpx_highbd_lpf_horizontal_16_sse2","_mm_adds_epi16","/src/libvpx/vpx_dsp/x86/highbd_loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",53,475,2248,2248,"vpx_highbd_lpf_horizontal_16_sse2(uint16_t *, int, const uint8_t *, const uint8_t *, const uint8_t *, int) -> void","uint16_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh, int bd","void","void","_mm_adds_epi16(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vpx_highbd_lpf_horizontal_16_sse2","_mm_sub_epi16","/src/libvpx/vpx_dsp/x86/highbd_loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",53,475,2592,2592,"vpx_highbd_lpf_horizontal_16_sse2(uint16_t *, int, const uint8_t *, const uint8_t *, const uint8_t *, int) -> void","uint16_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh, int bd","void","void","_mm_sub_epi16(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vpx_highbd_lpf_horizontal_16_sse2","_mm_slli_epi16","/src/libvpx/vpx_dsp/x86/highbd_loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",53,475,2844,2844,"vpx_highbd_lpf_horizontal_16_sse2(uint16_t *, int, const uint8_t *, const uint8_t *, const uint8_t *, int) -> void","uint16_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh, int bd","void","void","_mm_slli_epi16(__m128i, int) -> __m128i","__m128i __a, int __count","__m128i","__attribute((vector_size(16))) long long"
