"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"decode_tiles","memset","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/usr/include/string.h",2018,2160,61,61,"decode_tiles(VP9Decoder *, const uint8_t *, const uint8_t *) -> const uint8_t *","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end","const uint8_t *","unsigned char *","memset(void *, int, size_t) -> void *","void * __s, int __c, size_t __n","void *","void *"
"decode_tiles","__assert_fail","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/usr/include/assert.h",2018,2160,69,69,"decode_tiles(VP9Decoder *, const uint8_t *, const uint8_t *) -> const uint8_t *","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end","const uint8_t *","unsigned char *","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"decode_tiles","vpx_internal_error","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vpx/src/vpx_codec.c",2018,2160,116,116,"decode_tiles(VP9Decoder *, const uint8_t *, const uint8_t *) -> const uint8_t *","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end","const uint8_t *","unsigned char *","vpx_internal_error(vpx_internal_error_info *, vpx_codec_err_t, const char *) -> void","vpx_internal_error_info * info, vpx_codec_err_t error, const char * fmt","void","void"
"decode_tiles","vp9_init_macroblockd","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_onyxc_int.h",2018,2160,375,375,"decode_tiles(VP9Decoder *, const uint8_t *, const uint8_t *) -> const uint8_t *","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end","const uint8_t *","unsigned char *","vp9_init_macroblockd(VP9_COMMON *, MACROBLOCKD *, tran_low_t *) -> void","VP9_COMMON * cm, MACROBLOCKD * xd, tran_low_t * dqcoeff","void","void"
"decode_tiles","mi_cols_aligned_to_sb","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_onyxc_int.h",2018,2160,359,359,"decode_tiles(VP9Decoder *, const uint8_t *, const uint8_t *) -> const uint8_t *","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end","const uint8_t *","unsigned char *","mi_cols_aligned_to_sb(int) -> int","int n_mis","int","int"
"decode_tiles","get_frame_new_buffer","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_onyxc_int.h",2018,2160,327,327,"decode_tiles(VP9Decoder *, const uint8_t *, const uint8_t *) -> const uint8_t *","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end","const uint8_t *","unsigned char *","get_frame_new_buffer(VP9_COMMON *) -> YV12_BUFFER_CONFIG *","VP9_COMMON * cm","YV12_BUFFER_CONFIG *","yv12_buffer_config *"
"decode_tiles","vp9_loop_filter_data_reset","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_loopfilter.c",2018,2160,1608,1608,"decode_tiles(VP9Decoder *, const uint8_t *, const uint8_t *) -> const uint8_t *","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end","const uint8_t *","unsigned char *","vp9_loop_filter_data_reset(LFWorkerData *, YV12_BUFFER_CONFIG *, VP9Common *, const macroblockd_plane[3]) -> void","LFWorkerData * lf_data, YV12_BUFFER_CONFIG * frame_buffer, VP9Common * cm, const macroblockd_plane[3] planes","void","void"
"decode_tiles","vp9_reset_lfm","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_loopfilter.c",2018,2160,1619,1619,"decode_tiles(VP9Decoder *, const uint8_t *, const uint8_t *) -> const uint8_t *","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end","const uint8_t *","unsigned char *","vp9_reset_lfm(VP9Common *const, VP9_COMMON *const) -> void","VP9Common *const cm","void","void"
"decode_tiles","vpx_get_worker_interface","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vpx_util/vpx_thread.c",2018,2160,216,216,"decode_tiles(VP9Decoder *, const uint8_t *, const uint8_t *) -> const uint8_t *","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end","const uint8_t *","unsigned char *","vpx_get_worker_interface() -> const VPxWorkerInterface *","","const VPxWorkerInterface *","struct <unnamed> *"
"decode_tiles","vp9_tile_init","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_tile_common.c",2018,2160,34,34,"decode_tiles(VP9Decoder *, const uint8_t *, const uint8_t *) -> const uint8_t *","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end","const uint8_t *","unsigned char *","vp9_tile_init(TileInfo *, const VP9Common *, const VP9_COMMON *, int, int) -> void","TileInfo * tile, const VP9Common * cm, int row, int col","void","void"
