"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"vpx_highbd_idct4x4_16_add_sse4_1","_mm_load_si128","/src/libvpx/vpx_dsp/x86/highbd_idct4x4_add_sse4.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",20,47,3536,3536,"vpx_highbd_idct4x4_16_add_sse4_1(const tran_low_t *, uint16_t *, int, int) -> void","const tran_low_t * input, uint16_t * dest, int stride, int bd","void","void","_mm_load_si128(const __m128i *) -> __m128i","const __m128i * __p","__m128i","__attribute((vector_size(16))) long long"
"vpx_highbd_idct4x4_16_add_sse4_1","_mm_set1_epi16","/src/libvpx/vpx_dsp/x86/highbd_idct4x4_add_sse4.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",20,47,3827,3827,"vpx_highbd_idct4x4_16_add_sse4_1(const tran_low_t *, uint16_t *, int, int) -> void","const tran_low_t * input, uint16_t * dest, int stride, int bd","void","void","_mm_set1_epi16(short) -> __m128i","short __w","__m128i","__attribute((vector_size(16))) long long"
"vpx_highbd_idct4x4_16_add_sse4_1","_mm_add_epi16","/src/libvpx/vpx_dsp/x86/highbd_idct4x4_add_sse4.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",20,47,2143,2143,"vpx_highbd_idct4x4_16_add_sse4_1(const tran_low_t *, uint16_t *, int, int) -> void","const tran_low_t * input, uint16_t * dest, int stride, int bd","void","void","_mm_add_epi16(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vpx_highbd_idct4x4_16_add_sse4_1","_mm_srai_epi16","/src/libvpx/vpx_dsp/x86/highbd_idct4x4_add_sse4.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",20,47,2959,2959,"vpx_highbd_idct4x4_16_add_sse4_1(const tran_low_t *, uint16_t *, int, int) -> void","const tran_low_t * input, uint16_t * dest, int stride, int bd","void","void","_mm_srai_epi16(__m128i, int) -> __m128i","__m128i __a, int __count","__m128i","__attribute((vector_size(16))) long long"
"vpx_highbd_idct4x4_16_add_sse4_1","_mm_set1_epi32","/src/libvpx/vpx_dsp/x86/highbd_idct4x4_add_sse4.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",20,47,3808,3808,"vpx_highbd_idct4x4_16_add_sse4_1(const tran_low_t *, uint16_t *, int, int) -> void","const tran_low_t * input, uint16_t * dest, int stride, int bd","void","void","_mm_set1_epi32(int) -> __m128i","int __i","__m128i","__attribute((vector_size(16))) long long"
"vpx_highbd_idct4x4_16_add_sse4_1","_mm_packs_epi32","/src/libvpx/vpx_dsp/x86/highbd_idct4x4_add_sse4.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",20,47,4307,4307,"vpx_highbd_idct4x4_16_add_sse4_1(const tran_low_t *, uint16_t *, int, int) -> void","const tran_low_t * input, uint16_t * dest, int stride, int bd","void","void","_mm_packs_epi32(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vpx_highbd_idct4x4_16_add_sse4_1","recon_and_store_4x4","/src/libvpx/vpx_dsp/x86/highbd_idct4x4_add_sse4.c","/src/libvpx/vpx_dsp/x86/highbd_inv_txfm_sse2.h",20,47,310,310,"vpx_highbd_idct4x4_16_add_sse4_1(const tran_low_t *, uint16_t *, int, int) -> void","const tran_low_t * input, uint16_t * dest, int stride, int bd","void","void","recon_and_store_4x4(const __m128i *const, uint16_t *, const int, const int) -> void","const __m128i *const in, uint16_t * dest, const int stride, const int bd","void","void"
"vpx_highbd_idct4x4_16_add_sse4_1","wraplow_16bit_shift4","/src/libvpx/vpx_dsp/x86/highbd_idct4x4_add_sse4.c","/src/libvpx/vpx_dsp/x86/highbd_inv_txfm_sse2.h",20,47,32,32,"vpx_highbd_idct4x4_16_add_sse4_1(const tran_low_t *, uint16_t *, int, int) -> void","const tran_low_t * input, uint16_t * dest, int stride, int bd","void","void","wraplow_16bit_shift4(const __m128i, const __m128i, const __m128i) -> __m128i","const __m128i in0, const __m128i in1, const __m128i rounding","__m128i","__attribute((vector_size(16))) long long"
"vpx_highbd_idct4x4_16_add_sse4_1","highbd_idct4_sse4_1","/src/libvpx/vpx_dsp/x86/highbd_idct4x4_add_sse4.c","/src/libvpx/vpx_dsp/x86/highbd_inv_txfm_sse4.h",20,47,87,87,"vpx_highbd_idct4x4_16_add_sse4_1(const tran_low_t *, uint16_t *, int, int) -> void","const tran_low_t * input, uint16_t * dest, int stride, int bd","void","void","highbd_idct4_sse4_1(__m128i *const) -> void","__m128i *const io","void","void"
"vpx_highbd_idct4x4_16_add_sse4_1","idct4_sse2","/src/libvpx/vpx_dsp/x86/highbd_idct4x4_add_sse4.c","/src/libvpx/vpx_dsp/x86/inv_txfm_sse2.c",20,47,82,82,"vpx_highbd_idct4x4_16_add_sse4_1(const tran_low_t *, uint16_t *, int, int) -> void","const tran_low_t * input, uint16_t * dest, int stride, int bd","void","void","idct4_sse2(__m128i *const) -> void","__m128i *const in","void","void"
