"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"reset","pthread_cond_destroy","/src/libvpx/vpx_util/vpx_thread.c","/usr/include/pthread.h",131,167,970,970,"reset(VPxWorker *const) -> int","VPxWorker *const worker","int","int","pthread_cond_destroy(pthread_cond_t *) -> int","pthread_cond_t * __cond","int","int"
"reset","pthread_cond_init","/src/libvpx/vpx_util/vpx_thread.c","/usr/include/pthread.h",131,167,965,965,"reset(VPxWorker *const) -> int","VPxWorker *const worker","int","int","pthread_cond_init(pthread_cond_t *__restrict__, const pthread_condattr_t *__restrict__) -> int","pthread_cond_t *__restrict__ __cond, const pthread_condattr_t *__restrict__ __cond_attr","int","int"
"reset","pthread_mutex_unlock","/src/libvpx/vpx_util/vpx_thread.c","/usr/include/pthread.h",131,167,756,756,"reset(VPxWorker *const) -> int","VPxWorker *const worker","int","int","pthread_mutex_unlock(pthread_mutex_t *) -> int","pthread_mutex_t * __mutex","int","int"
"reset","pthread_mutex_lock","/src/libvpx/vpx_util/vpx_thread.c","/usr/include/pthread.h",131,167,738,738,"reset(VPxWorker *const) -> int","VPxWorker *const worker","int","int","pthread_mutex_lock(pthread_mutex_t *) -> int","pthread_mutex_t * __mutex","int","int"
"reset","pthread_mutex_destroy","/src/libvpx/vpx_util/vpx_thread.c","/usr/include/pthread.h",131,167,730,730,"reset(VPxWorker *const) -> int","VPxWorker *const worker","int","int","pthread_mutex_destroy(pthread_mutex_t *) -> int","pthread_mutex_t * __mutex","int","int"
"reset","pthread_mutex_init","/src/libvpx/vpx_util/vpx_thread.c","/usr/include/pthread.h",131,167,725,725,"reset(VPxWorker *const) -> int","VPxWorker *const worker","int","int","pthread_mutex_init(pthread_mutex_t *, const pthread_mutexattr_t *) -> int","pthread_mutex_t * __mutex, const pthread_mutexattr_t * __mutexattr","int","int"
"reset","pthread_create","/src/libvpx/vpx_util/vpx_thread.c","/usr/include/pthread.h",131,167,198,198,"reset(VPxWorker *const) -> int","VPxWorker *const worker","int","int","pthread_create(pthread_t *__restrict__, const pthread_attr_t *__restrict__, ..(*)(..), void *__restrict__) -> int","pthread_t *__restrict__ __newthread, const pthread_attr_t *__restrict__ __attr, ..(*)(..) __start_routine, void *__restrict__ __arg","int","int"
"reset","__assert_fail","/src/libvpx/vpx_util/vpx_thread.c","/usr/include/assert.h",131,167,69,69,"reset(VPxWorker *const) -> int","VPxWorker *const worker","int","int","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"reset","vpx_free","/src/libvpx/vpx_util/vpx_thread.c","/src/libvpx/vpx_mem/vpx_mem.c",131,167,81,81,"reset(VPxWorker *const) -> int","VPxWorker *const worker","int","int","vpx_free(void *) -> void","void * memblk","void","void"
"reset","vpx_calloc","/src/libvpx/vpx_util/vpx_thread.c","/src/libvpx/vpx_mem/vpx_mem.c",131,167,72,72,"reset(VPxWorker *const) -> int","VPxWorker *const worker","int","int","vpx_calloc(size_t, size_t) -> void *","size_t num, size_t size","void *","void *"
"reset","sync","/src/libvpx/vpx_util/vpx_thread.c","/src/libvpx/vpx_util/vpx_thread.c",131,167,123,123,"reset(VPxWorker *const) -> int","VPxWorker *const worker","int","int","sync(VPxWorker *const) -> int","VPxWorker *const worker","int","int"
