"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"vpx_lpf_horizontal_16_dual_sse2","_mm_load_si128","/src/libvpx/vpx_dsp/x86/loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",596,923,3536,3536,"vpx_lpf_horizontal_16_dual_sse2(uint8_t *, unsigned char *, int, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *) -> void","uint8_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh","void","void","_mm_load_si128(const __m128i *) -> __m128i","const __m128i * __p","__m128i","__attribute((vector_size(16))) long long"
"vpx_lpf_horizontal_16_dual_sse2","_mm_set1_epi16","/src/libvpx/vpx_dsp/x86/loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",596,923,3827,3827,"vpx_lpf_horizontal_16_dual_sse2(uint8_t *, unsigned char *, int, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *) -> void","uint8_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh","void","void","_mm_set1_epi16(short) -> __m128i","short __w","__m128i","__attribute((vector_size(16))) long long"
"vpx_lpf_horizontal_16_dual_sse2","_mm_loadu_si128","/src/libvpx/vpx_dsp/x86/loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",596,923,3552,3552,"vpx_lpf_horizontal_16_dual_sse2(uint8_t *, unsigned char *, int, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *) -> void","uint8_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh","void","void","_mm_loadu_si128(const __m128i_u *) -> __m128i","const __m128i_u * __p","__m128i","__attribute((vector_size(16))) long long"
"vpx_lpf_horizontal_16_dual_sse2","_mm_add_epi16","/src/libvpx/vpx_dsp/x86/loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",596,923,2143,2143,"vpx_lpf_horizontal_16_dual_sse2(uint8_t *, unsigned char *, int, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *) -> void","uint8_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh","void","void","_mm_add_epi16(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vpx_lpf_horizontal_16_dual_sse2","_mm_setzero_si128","/src/libvpx/vpx_dsp/x86/loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",596,923,3981,3981,"vpx_lpf_horizontal_16_dual_sse2(uint8_t *, unsigned char *, int, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *) -> void","uint8_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh","void","void","_mm_setzero_si128() -> __m128i","","__m128i","__attribute((vector_size(16))) long long"
"vpx_lpf_horizontal_16_dual_sse2","_mm_unpacklo_epi8","/src/libvpx/vpx_dsp/x86/loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",596,923,4635,4635,"vpx_lpf_horizontal_16_dual_sse2(uint8_t *, unsigned char *, int, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *) -> void","uint8_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh","void","void","_mm_unpacklo_epi8(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vpx_lpf_horizontal_16_dual_sse2","_mm_unpackhi_epi8","/src/libvpx/vpx_dsp/x86/loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",596,923,4529,4529,"vpx_lpf_horizontal_16_dual_sse2(uint8_t *, unsigned char *, int, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *) -> void","uint8_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh","void","void","_mm_unpackhi_epi8(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vpx_lpf_horizontal_16_dual_sse2","_mm_sub_epi16","/src/libvpx/vpx_dsp/x86/loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",596,923,2592,2592,"vpx_lpf_horizontal_16_dual_sse2(uint8_t *, unsigned char *, int, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *) -> void","uint8_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh","void","void","_mm_sub_epi16(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vpx_lpf_horizontal_16_dual_sse2","_mm_slli_epi16","/src/libvpx/vpx_dsp/x86/loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",596,923,2844,2844,"vpx_lpf_horizontal_16_dual_sse2(uint8_t *, unsigned char *, int, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *) -> void","uint8_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh","void","void","_mm_slli_epi16(__m128i, int) -> __m128i","__m128i __a, int __count","__m128i","__attribute((vector_size(16))) long long"
"vpx_lpf_horizontal_16_dual_sse2","_mm_xor_si128","/src/libvpx/vpx_dsp/x86/loopfilter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",596,923,2802,2802,"vpx_lpf_horizontal_16_dual_sse2(uint8_t *, unsigned char *, int, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *, const uint8_t *, const unsigned char *) -> void","uint8_t * s, int pitch, const uint8_t * blimit, const uint8_t * limit, const uint8_t * thresh","void","void","_mm_xor_si128(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
