"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"build_intra_predictors_high","memcpy","/src/libvpx/vp9/common/vp9_reconintra.c","/usr/include/string.h",116,260,43,43,"build_intra_predictors_high(const MACROBLOCKD *, const uint8_t *, int, uint8_t *, int, PREDICTION_MODE, TX_SIZE, int, int, int, int, int, int, int) -> void","const MACROBLOCKD * xd, const uint8_t * ref8, int ref_stride, uint8_t * dst8, int dst_stride, PREDICTION_MODE mode, TX_SIZE tx_size, int up_available, int left_available, int right_available, int x, int y, int plane, int bd","void","void","memcpy(void *__restrict__, const void *__restrict__, size_t) -> void *","void *__restrict__ __dest, const void *__restrict__ __src, size_t __n","void *","void *"
"build_intra_predictors_high","vpx_highbd_v_predictor_8x8_sse2","/src/libvpx/vp9/common/vp9_reconintra.c","/work/build/vpx_dsp_rtcd.h",116,260,1157,1157,"build_intra_predictors_high(const MACROBLOCKD *, const uint8_t *, int, uint8_t *, int, PREDICTION_MODE, TX_SIZE, int, int, int, int, int, int, int) -> void","const MACROBLOCKD * xd, const uint8_t * ref8, int ref_stride, uint8_t * dst8, int dst_stride, PREDICTION_MODE mode, TX_SIZE tx_size, int up_available, int left_available, int right_available, int x, int y, int plane, int bd","void","void","vpx_highbd_v_predictor_8x8_sse2(uint16_t *, ptrdiff_t, const uint16_t *, const uint16_t *, int) -> void","uint16_t * dst, ptrdiff_t stride, const uint16_t * above, const uint16_t * left, int bd","void","void"
"build_intra_predictors_high","vpx_highbd_v_predictor_4x4_sse2","/src/libvpx/vp9/common/vp9_reconintra.c","/work/build/vpx_dsp_rtcd.h",116,260,1153,1153,"build_intra_predictors_high(const MACROBLOCKD *, const uint8_t *, int, uint8_t *, int, PREDICTION_MODE, TX_SIZE, int, int, int, int, int, int, int) -> void","const MACROBLOCKD * xd, const uint8_t * ref8, int ref_stride, uint8_t * dst8, int dst_stride, PREDICTION_MODE mode, TX_SIZE tx_size, int up_available, int left_available, int right_available, int x, int y, int plane, int bd","void","void","vpx_highbd_v_predictor_4x4_sse2(uint16_t *, ptrdiff_t, const uint16_t *, const uint16_t *, int) -> void","uint16_t * dst, ptrdiff_t stride, const uint16_t * above, const uint16_t * left, int bd","void","void"
"build_intra_predictors_high","vpx_highbd_v_predictor_32x32_sse2","/src/libvpx/vp9/common/vp9_reconintra.c","/work/build/vpx_dsp_rtcd.h",116,260,1149,1149,"build_intra_predictors_high(const MACROBLOCKD *, const uint8_t *, int, uint8_t *, int, PREDICTION_MODE, TX_SIZE, int, int, int, int, int, int, int) -> void","const MACROBLOCKD * xd, const uint8_t * ref8, int ref_stride, uint8_t * dst8, int dst_stride, PREDICTION_MODE mode, TX_SIZE tx_size, int up_available, int left_available, int right_available, int x, int y, int plane, int bd","void","void","vpx_highbd_v_predictor_32x32_sse2(uint16_t *, ptrdiff_t, const uint16_t *, const uint16_t *, int) -> void","uint16_t * dst, ptrdiff_t stride, const uint16_t * above, const uint16_t * left, int bd","void","void"
"build_intra_predictors_high","vpx_highbd_v_predictor_16x16_sse2","/src/libvpx/vp9/common/vp9_reconintra.c","/work/build/vpx_dsp_rtcd.h",116,260,1145,1145,"build_intra_predictors_high(const MACROBLOCKD *, const uint8_t *, int, uint8_t *, int, PREDICTION_MODE, TX_SIZE, int, int, int, int, int, int, int) -> void","const MACROBLOCKD * xd, const uint8_t * ref8, int ref_stride, uint8_t * dst8, int dst_stride, PREDICTION_MODE mode, TX_SIZE tx_size, int up_available, int left_available, int right_available, int x, int y, int plane, int bd","void","void","vpx_highbd_v_predictor_16x16_sse2(uint16_t *, ptrdiff_t, const uint16_t *, const uint16_t *, int) -> void","uint16_t * dst, ptrdiff_t stride, const uint16_t * above, const uint16_t * left, int bd","void","void"
"build_intra_predictors_high","vpx_highbd_tm_predictor_8x8_sse2","/src/libvpx/vp9/common/vp9_reconintra.c","/work/build/vpx_dsp_rtcd.h",116,260,1141,1141,"build_intra_predictors_high(const MACROBLOCKD *, const uint8_t *, int, uint8_t *, int, PREDICTION_MODE, TX_SIZE, int, int, int, int, int, int, int) -> void","const MACROBLOCKD * xd, const uint8_t * ref8, int ref_stride, uint8_t * dst8, int dst_stride, PREDICTION_MODE mode, TX_SIZE tx_size, int up_available, int left_available, int right_available, int x, int y, int plane, int bd","void","void","vpx_highbd_tm_predictor_8x8_sse2(uint16_t *, ptrdiff_t, const uint16_t *, const uint16_t *, int) -> void","uint16_t * dst, ptrdiff_t stride, const uint16_t * above, const uint16_t * left, int bd","void","void"
"build_intra_predictors_high","vpx_highbd_tm_predictor_4x4_sse2","/src/libvpx/vp9/common/vp9_reconintra.c","/work/build/vpx_dsp_rtcd.h",116,260,1137,1137,"build_intra_predictors_high(const MACROBLOCKD *, const uint8_t *, int, uint8_t *, int, PREDICTION_MODE, TX_SIZE, int, int, int, int, int, int, int) -> void","const MACROBLOCKD * xd, const uint8_t * ref8, int ref_stride, uint8_t * dst8, int dst_stride, PREDICTION_MODE mode, TX_SIZE tx_size, int up_available, int left_available, int right_available, int x, int y, int plane, int bd","void","void","vpx_highbd_tm_predictor_4x4_sse2(uint16_t *, ptrdiff_t, const uint16_t *, const uint16_t *, int) -> void","uint16_t * dst, ptrdiff_t stride, const uint16_t * above, const uint16_t * left, int bd","void","void"
"build_intra_predictors_high","vpx_highbd_tm_predictor_32x32_sse2","/src/libvpx/vp9/common/vp9_reconintra.c","/work/build/vpx_dsp_rtcd.h",116,260,1133,1133,"build_intra_predictors_high(const MACROBLOCKD *, const uint8_t *, int, uint8_t *, int, PREDICTION_MODE, TX_SIZE, int, int, int, int, int, int, int) -> void","const MACROBLOCKD * xd, const uint8_t * ref8, int ref_stride, uint8_t * dst8, int dst_stride, PREDICTION_MODE mode, TX_SIZE tx_size, int up_available, int left_available, int right_available, int x, int y, int plane, int bd","void","void","vpx_highbd_tm_predictor_32x32_sse2(uint16_t *, ptrdiff_t, const uint16_t *, const uint16_t *, int) -> void","uint16_t * dst, ptrdiff_t stride, const uint16_t * above, const uint16_t * left, int bd","void","void"
"build_intra_predictors_high","vpx_highbd_tm_predictor_16x16_sse2","/src/libvpx/vp9/common/vp9_reconintra.c","/work/build/vpx_dsp_rtcd.h",116,260,1129,1129,"build_intra_predictors_high(const MACROBLOCKD *, const uint8_t *, int, uint8_t *, int, PREDICTION_MODE, TX_SIZE, int, int, int, int, int, int, int) -> void","const MACROBLOCKD * xd, const uint8_t * ref8, int ref_stride, uint8_t * dst8, int dst_stride, PREDICTION_MODE mode, TX_SIZE tx_size, int up_available, int left_available, int right_available, int x, int y, int plane, int bd","void","void","vpx_highbd_tm_predictor_16x16_sse2(uint16_t *, ptrdiff_t, const uint16_t *, const uint16_t *, int) -> void","uint16_t * dst, ptrdiff_t stride, const uint16_t * above, const uint16_t * left, int bd","void","void"
"build_intra_predictors_high","vpx_highbd_h_predictor_8x8_sse2","/src/libvpx/vp9/common/vp9_reconintra.c","/src/libvpx/vpx_dsp/x86/highbd_intrapred_intrin_sse2.c",116,260,38,38,"build_intra_predictors_high(const MACROBLOCKD *, const uint8_t *, int, uint8_t *, int, PREDICTION_MODE, TX_SIZE, int, int, int, int, int, int, int) -> void","const MACROBLOCKD * xd, const uint8_t * ref8, int ref_stride, uint8_t * dst8, int dst_stride, PREDICTION_MODE mode, TX_SIZE tx_size, int up_available, int left_available, int right_available, int x, int y, int plane, int bd","void","void","vpx_highbd_h_predictor_8x8_sse2(uint16_t *, ptrdiff_t, const uint16_t *, const uint16_t *, int) -> void","uint16_t * dst, ptrdiff_t stride, const uint16_t * above, const uint16_t * left, int bd","void","void"
