"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"tile_worker_hook","memset","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/usr/include/string.h",2184,2272,61,61,"tile_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","memset(void *, int, size_t) -> void *","void * __s, int __c, size_t __n","void *","void *"
"tile_worker_hook","__assert_fail","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/usr/include/assert.h",2184,2272,69,69,"tile_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"tile_worker_hook","_setjmp","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/usr/include/setjmp.h",2184,2272,58,58,"tile_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","_setjmp(__jmp_buf_tag[1]) -> int","__jmp_buf_tag[1] __env","int","int"
"tile_worker_hook","vp9_init_macroblockd","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_onyxc_int.h",2184,2272,375,375,"tile_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","vp9_init_macroblockd(VP9_COMMON *, MACROBLOCKD *, tran_low_t *) -> void","VP9_COMMON * cm, MACROBLOCKD * xd, tran_low_t * dqcoeff","void","void"
"tile_worker_hook","mi_cols_aligned_to_sb","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_onyxc_int.h",2184,2272,359,359,"tile_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","mi_cols_aligned_to_sb(int) -> int","int n_mis","int","int"
"tile_worker_hook","vp9_set_row","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_thread_common.c",2184,2272,454,454,"tile_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","vp9_set_row(VP9LfSync *, int, int, int, int) -> void","VP9LfSync * lf_sync, int num_tiles, int row, int is_last_row, int corrupted","void","void"
"tile_worker_hook","vp9_loopfilter_rows","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_thread_common.c",2184,2272,440,440,"tile_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","vp9_loopfilter_rows(LFWorkerData *, VP9LfSync *) -> void","LFWorkerData * lf_data, VP9LfSync * lf_sync","void","void"
"tile_worker_hook","vp9_tile_init","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_tile_common.c",2184,2272,34,34,"tile_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","vp9_tile_init(TileInfo *, const VP9Common *, const VP9_COMMON *, int, int) -> void","TileInfo * tile, const VP9Common * cm, int row, int col","void","void"
"tile_worker_hook","vpx_reader_find_end","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vpx_dsp/bitreader.c",2184,2272,93,93,"tile_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","vpx_reader_find_end(vpx_reader *) -> const uint8_t *","vpx_reader * r","const uint8_t *","unsigned char *"
"tile_worker_hook","set_rows_after_error","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/decoder/vp9_decodeframe.c",2184,2272,2162,2162,"tile_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","set_rows_after_error(VP9LfSync *, int, int, int, int) -> void","VP9LfSync * lf_sync, int start_row, int mi_rows, int num_tiles_left, int total_num_tiles","void","void"
"tile_worker_hook","setup_token_decoder","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/decoder/vp9_decodeframe.c",2184,2272,1298,1298,"tile_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","setup_token_decoder(const uint8_t *, const uint8_t *, size_t, vpx_internal_error_info *, vpx_reader *, vpx_decrypt_cb, void *) -> void","const uint8_t * data, const uint8_t * data_end, size_t read_size, vpx_internal_error_info * error_info, vpx_reader * r, vpx_decrypt_cb decrypt_cb, void * decrypt_state","void","void"
"tile_worker_hook","decode_partition","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/decoder/vp9_decodeframe.c",2184,2272,1173,1173,"tile_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","decode_partition(TileWorkerData *, VP9Decoder *const, int, int, BLOCK_SIZE, int) -> void","TileWorkerData * twd, VP9Decoder *const pbi, int mi_row, int mi_col, BLOCK_SIZE bsize, int n4x4_l2","void","void"
