"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"vpx_codec_dec_init_ver","memset","/src/libvpx/vpx/src/vpx_decoder.c","/usr/include/string.h",27,63,61,61,"vpx_codec_dec_init_ver(vpx_codec_ctx_t *, vpx_codec_iface_t *, const vpx_codec_dec_cfg_t *, vpx_codec_flags_t, int) -> vpx_codec_err_t","vpx_codec_ctx_t * ctx, vpx_codec_iface_t * iface, const vpx_codec_dec_cfg_t * cfg, vpx_codec_flags_t flags, int ver","vpx_codec_err_t","vpx_codec_err_t","memset(void *, int, size_t) -> void *","void * __s, int __c, size_t __n","void *","void *"
"vpx_codec_dec_init_ver","memset","/src/libvpx/vpx/src/vpx_decoder.c","/usr/include/string.h",27,63,61,61,"vpx_codec_dec_init_ver(vpx_codec_ctx_t *, vpx_codec_iface_t *, const vpx_codec_dec_cfg_t *, vpx_codec_flags_t, int) -> vpx_codec_err_t","vpx_codec_ctx_t * ctx, vpx_codec_iface_t * iface, const vpx_codec_dec_cfg_t * cfg, vpx_codec_flags_t flags, int ver","vpx_codec_err_t","(unnamed enum)","memset(void *, int, size_t) -> void *","void * __s, int __c, size_t __n","void *","void *"
"vpx_codec_dec_init_ver","memset","/src/libvpx/vpx/src/vpx_decoder.c","/usr/include/string.h",27,63,61,61,"vpx_codec_dec_init_ver(vpx_codec_ctx_t *, vpx_codec_iface_t *, const vpx_codec_dec_cfg_t *, vpx_codec_flags_t, int) -> vpx_codec_err_t","vpx_codec_ctx_t * ctx, vpx_codec_iface_t * iface, const vpx_codec_dec_cfg_t * cfg, vpx_codec_flags_t flags, int ver","vpx_codec_err_t","vpx_codec_err_t","memset(void *, int, size_t) -> void *","void * __s, int __c, size_t __n","void *","void *"
"vpx_codec_dec_init_ver","memset","/src/libvpx/vpx/src/vpx_decoder.c","/usr/include/string.h",27,63,61,61,"vpx_codec_dec_init_ver(vpx_codec_ctx_t *, vpx_codec_iface_t *, const vpx_codec_dec_cfg_t *, vpx_codec_flags_t, int) -> vpx_codec_err_t","vpx_codec_ctx_t * ctx, vpx_codec_iface_t * iface, const vpx_codec_dec_cfg_t * cfg, vpx_codec_flags_t flags, int ver","vpx_codec_err_t","(unnamed enum)","memset(void *, int, size_t) -> void *","void * __s, int __c, size_t __n","void *","void *"
"vpx_codec_dec_init_ver","vpx_codec_destroy","/src/libvpx/vpx/src/vpx_decoder.c","/src/libvpx/vpx/src/vpx_codec.c",27,63,66,66,"vpx_codec_dec_init_ver(vpx_codec_ctx_t *, vpx_codec_iface_t *, const vpx_codec_dec_cfg_t *, vpx_codec_flags_t, int) -> vpx_codec_err_t","vpx_codec_ctx_t * ctx, vpx_codec_iface_t * iface, const vpx_codec_dec_cfg_t * cfg, vpx_codec_flags_t flags, int ver","vpx_codec_err_t","vpx_codec_err_t","vpx_codec_destroy(vpx_codec_ctx_t *) -> vpx_codec_err_t","vpx_codec_ctx_t * ctx","vpx_codec_err_t","vpx_codec_err_t"
"vpx_codec_dec_init_ver","vpx_codec_destroy","/src/libvpx/vpx/src/vpx_decoder.c","/src/libvpx/vpx/src/vpx_codec.c",27,63,66,66,"vpx_codec_dec_init_ver(vpx_codec_ctx_t *, vpx_codec_iface_t *, const vpx_codec_dec_cfg_t *, vpx_codec_flags_t, int) -> vpx_codec_err_t","vpx_codec_ctx_t * ctx, vpx_codec_iface_t * iface, const vpx_codec_dec_cfg_t * cfg, vpx_codec_flags_t flags, int ver","vpx_codec_err_t","vpx_codec_err_t","vpx_codec_destroy(vpx_codec_ctx_t *) -> vpx_codec_err_t","vpx_codec_ctx_t * ctx","vpx_codec_err_t","(unnamed enum)"
"vpx_codec_dec_init_ver","vpx_codec_destroy","/src/libvpx/vpx/src/vpx_decoder.c","/src/libvpx/vpx/src/vpx_codec.c",27,63,66,66,"vpx_codec_dec_init_ver(vpx_codec_ctx_t *, vpx_codec_iface_t *, const vpx_codec_dec_cfg_t *, vpx_codec_flags_t, int) -> vpx_codec_err_t","vpx_codec_ctx_t * ctx, vpx_codec_iface_t * iface, const vpx_codec_dec_cfg_t * cfg, vpx_codec_flags_t flags, int ver","vpx_codec_err_t","vpx_codec_err_t","vpx_codec_destroy(vpx_codec_ctx_t *) -> vpx_codec_err_t","vpx_codec_ctx_t * ctx","vpx_codec_err_t","vpx_codec_err_t"
"vpx_codec_dec_init_ver","vpx_codec_destroy","/src/libvpx/vpx/src/vpx_decoder.c","/src/libvpx/vpx/src/vpx_codec.c",27,63,66,66,"vpx_codec_dec_init_ver(vpx_codec_ctx_t *, vpx_codec_iface_t *, const vpx_codec_dec_cfg_t *, vpx_codec_flags_t, int) -> vpx_codec_err_t","vpx_codec_ctx_t * ctx, vpx_codec_iface_t * iface, const vpx_codec_dec_cfg_t * cfg, vpx_codec_flags_t flags, int ver","vpx_codec_err_t","vpx_codec_err_t","vpx_codec_destroy(vpx_codec_ctx_t *) -> vpx_codec_err_t","vpx_codec_ctx_t * ctx","vpx_codec_err_t","(unnamed enum)"
"vpx_codec_dec_init_ver","vpx_codec_destroy","/src/libvpx/vpx/src/vpx_decoder.c","/src/libvpx/vpx/src/vpx_codec.c",27,63,66,66,"vpx_codec_dec_init_ver(vpx_codec_ctx_t *, vpx_codec_iface_t *, const vpx_codec_dec_cfg_t *, vpx_codec_flags_t, int) -> vpx_codec_err_t","vpx_codec_ctx_t * ctx, vpx_codec_iface_t * iface, const vpx_codec_dec_cfg_t * cfg, vpx_codec_flags_t flags, int ver","vpx_codec_err_t","(unnamed enum)","vpx_codec_destroy(vpx_codec_ctx_t *) -> vpx_codec_err_t","vpx_codec_ctx_t * ctx","vpx_codec_err_t","vpx_codec_err_t"
"vpx_codec_dec_init_ver","vpx_codec_destroy","/src/libvpx/vpx/src/vpx_decoder.c","/src/libvpx/vpx/src/vpx_codec.c",27,63,66,66,"vpx_codec_dec_init_ver(vpx_codec_ctx_t *, vpx_codec_iface_t *, const vpx_codec_dec_cfg_t *, vpx_codec_flags_t, int) -> vpx_codec_err_t","vpx_codec_ctx_t * ctx, vpx_codec_iface_t * iface, const vpx_codec_dec_cfg_t * cfg, vpx_codec_flags_t flags, int ver","vpx_codec_err_t","(unnamed enum)","vpx_codec_destroy(vpx_codec_ctx_t *) -> vpx_codec_err_t","vpx_codec_ctx_t * ctx","vpx_codec_err_t","(unnamed enum)"
