"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"vpx_highbd_filter_block1d8_v4_avx2","_mm_loadu_si128","/src/libvpx/vpx_dsp/x86/highbd_convolve_avx2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",1339,1430,3552,3552,"vpx_highbd_filter_block1d8_v4_avx2(const uint16_t *, ptrdiff_t, uint16_t *, ptrdiff_t, uint32_t, const int16_t *, int) -> void","const uint16_t * src_ptr, ptrdiff_t src_stride, uint16_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel, int bd","void","void","_mm_loadu_si128(const __m128i_u *) -> __m128i","const __m128i_u * __p","__m128i","__attribute((vector_size(16))) long long"
"vpx_highbd_filter_block1d8_v4_avx2","_mm256_castsi256_si128","/src/libvpx/vpx_dsp/x86/highbd_convolve_avx2.c","/usr/local/lib/clang/15.0.0/include/avxintrin.h",1339,1430,4434,4434,"vpx_highbd_filter_block1d8_v4_avx2(const uint16_t *, ptrdiff_t, uint16_t *, ptrdiff_t, uint32_t, const int16_t *, int) -> void","const uint16_t * src_ptr, ptrdiff_t src_stride, uint16_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel, int bd","void","void","_mm256_castsi256_si128(__m256i) -> __m128i","__m256i __a","__m128i","__attribute((vector_size(16))) long long"
"vpx_highbd_filter_block1d8_v4_avx2","_mm256_castsi128_si256","/src/libvpx/vpx_dsp/x86/highbd_convolve_avx2.c","/usr/local/lib/clang/15.0.0/include/avxintrin.h",1339,1430,4495,4495,"vpx_highbd_filter_block1d8_v4_avx2(const uint16_t *, ptrdiff_t, uint16_t *, ptrdiff_t, uint32_t, const int16_t *, int) -> void","const uint16_t * src_ptr, ptrdiff_t src_stride, uint16_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel, int bd","void","void","_mm256_castsi128_si256(__m128i) -> __m256i","__m128i __a","__m256i","__attribute((vector_size(32))) long long"
"vpx_highbd_filter_block1d8_v4_avx2","_mm256_set1_epi16","/src/libvpx/vpx_dsp/x86/highbd_convolve_avx2.c","/usr/local/lib/clang/15.0.0/include/avxintrin.h",1339,1430,4200,4200,"vpx_highbd_filter_block1d8_v4_avx2(const uint16_t *, ptrdiff_t, uint16_t *, ptrdiff_t, uint32_t, const int16_t *, int) -> void","const uint16_t * src_ptr, ptrdiff_t src_stride, uint16_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel, int bd","void","void","_mm256_set1_epi16(short) -> __m256i","short __w","__m256i","__attribute((vector_size(32))) long long"
"vpx_highbd_filter_block1d8_v4_avx2","_mm256_set1_epi32","/src/libvpx/vpx_dsp/x86/highbd_convolve_avx2.c","/usr/local/lib/clang/15.0.0/include/avxintrin.h",1339,1430,4182,4182,"vpx_highbd_filter_block1d8_v4_avx2(const uint16_t *, ptrdiff_t, uint16_t *, ptrdiff_t, uint32_t, const int16_t *, int) -> void","const uint16_t * src_ptr, ptrdiff_t src_stride, uint16_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel, int bd","void","void","_mm256_set1_epi32(int) -> __m256i","int __i","__m256i","__attribute((vector_size(32))) long long"
"vpx_highbd_filter_block1d8_v4_avx2","_mm256_broadcastsi128_si256","/src/libvpx/vpx_dsp/x86/highbd_convolve_avx2.c","/usr/local/lib/clang/15.0.0/include/avx2intrin.h",1339,1430,738,738,"vpx_highbd_filter_block1d8_v4_avx2(const uint16_t *, ptrdiff_t, uint16_t *, ptrdiff_t, uint32_t, const int16_t *, int) -> void","const uint16_t * src_ptr, ptrdiff_t src_stride, uint16_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel, int bd","void","void","_mm256_broadcastsi128_si256(__m128i) -> __m256i","__m128i __X","__m256i","__attribute((vector_size(32))) long long"
"vpx_highbd_filter_block1d8_v4_avx2","_mm256_unpacklo_epi16","/src/libvpx/vpx_dsp/x86/highbd_convolve_avx2.c","/usr/local/lib/clang/15.0.0/include/avx2intrin.h",1339,1430,683,683,"vpx_highbd_filter_block1d8_v4_avx2(const uint16_t *, ptrdiff_t, uint16_t *, ptrdiff_t, uint32_t, const int16_t *, int) -> void","const uint16_t * src_ptr, ptrdiff_t src_stride, uint16_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel, int bd","void","void","_mm256_unpacklo_epi16(__m256i, __m256i) -> __m256i","__m256i __a, __m256i __b","__m256i","__attribute((vector_size(32))) long long"
"vpx_highbd_filter_block1d8_v4_avx2","_mm256_unpackhi_epi16","/src/libvpx/vpx_dsp/x86/highbd_convolve_avx2.c","/usr/local/lib/clang/15.0.0/include/avx2intrin.h",1339,1430,659,659,"vpx_highbd_filter_block1d8_v4_avx2(const uint16_t *, ptrdiff_t, uint16_t *, ptrdiff_t, uint32_t, const int16_t *, int) -> void","const uint16_t * src_ptr, ptrdiff_t src_stride, uint16_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel, int bd","void","void","_mm256_unpackhi_epi16(__m256i, __m256i) -> __m256i","__m256i __a, __m256i __b","__m256i","__attribute((vector_size(32))) long long"
"vpx_highbd_filter_block1d8_v4_avx2","_mm256_min_epi16","/src/libvpx/vpx_dsp/x86/highbd_convolve_avx2.c","/usr/local/lib/clang/15.0.0/include/avx2intrin.h",1339,1430,296,296,"vpx_highbd_filter_block1d8_v4_avx2(const uint16_t *, ptrdiff_t, uint16_t *, ptrdiff_t, uint32_t, const int16_t *, int) -> void","const uint16_t * src_ptr, ptrdiff_t src_stride, uint16_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel, int bd","void","void","_mm256_min_epi16(__m256i, __m256i) -> __m256i","__m256i __a, __m256i __b","__m256i","__attribute((vector_size(32))) long long"
"vpx_highbd_filter_block1d8_v4_avx2","_mm256_packus_epi32","/src/libvpx/vpx_dsp/x86/highbd_convolve_avx2.c","/usr/local/lib/clang/15.0.0/include/avx2intrin.h",1339,1430,63,63,"vpx_highbd_filter_block1d8_v4_avx2(const uint16_t *, ptrdiff_t, uint16_t *, ptrdiff_t, uint32_t, const int16_t *, int) -> void","const uint16_t * src_ptr, ptrdiff_t src_stride, uint16_t * dst_ptr, ptrdiff_t dst_stride, uint32_t height, const int16_t * kernel, int bd","void","void","_mm256_packus_epi32(__m256i, __m256i) -> __m256i","__m256i __V1, __m256i __V2","__m256i","__attribute((vector_size(32))) long long"
