"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"vpx_idct4x4_1_add_sse2","_mm_packus_epi16","/src/libvpx/vpx_dsp/x86/inv_txfm_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",49,80,4335,4335,"vpx_idct4x4_1_add_sse2(const tran_low_t *, uint8_t *, int) -> void","const tran_low_t * input, uint8_t * dest, int stride","void","void","_mm_packus_epi16(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vpx_idct4x4_1_add_sse2","__builtin_ia32_psrldqi128_byteshift","/src/libvpx/vpx_dsp/x86/inv_txfm_sse2.c","",49,80,0,0,"vpx_idct4x4_1_add_sse2(const tran_low_t *, uint8_t *, int) -> void","const tran_low_t * input, uint8_t * dest, int stride","void","void","__builtin_ia32_psrldqi128_byteshift(__attribute((vector_size(16))) long long, int) -> __attribute((vector_size(16))) long long","__attribute((vector_size(16))) long long (unnamed parameter 0), int (unnamed parameter 1)","__attribute((vector_size(16))) long long","__attribute((vector_size(16))) long long"
"vpx_idct4x4_1_add_sse2","_mm_set1_epi16","/src/libvpx/vpx_dsp/x86/inv_txfm_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",49,80,3827,3827,"vpx_idct4x4_1_add_sse2(const tran_low_t *, uint8_t *, int) -> void","const tran_low_t * input, uint8_t * dest, int stride","void","void","_mm_set1_epi16(short) -> __m128i","short __w","__m128i","__attribute((vector_size(16))) long long"
"vpx_idct4x4_1_add_sse2","_mm_add_epi16","/src/libvpx/vpx_dsp/x86/inv_txfm_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",49,80,2143,2143,"vpx_idct4x4_1_add_sse2(const tran_low_t *, uint8_t *, int) -> void","const tran_low_t * input, uint8_t * dest, int stride","void","void","_mm_add_epi16(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vpx_idct4x4_1_add_sse2","_mm_cvtsi128_si32","/src/libvpx/vpx_dsp/x86/inv_txfm_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",49,80,3500,3500,"vpx_idct4x4_1_add_sse2(const tran_low_t *, uint8_t *, int) -> void","const tran_low_t * input, uint8_t * dest, int stride","void","void","_mm_cvtsi128_si32(__m128i) -> int","__m128i __a","int","int"
"vpx_idct4x4_1_add_sse2","_mm_setzero_si128","/src/libvpx/vpx_dsp/x86/inv_txfm_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",49,80,3981,3981,"vpx_idct4x4_1_add_sse2(const tran_low_t *, uint8_t *, int) -> void","const tran_low_t * input, uint8_t * dest, int stride","void","void","_mm_setzero_si128() -> __m128i","","__m128i","__attribute((vector_size(16))) long long"
"vpx_idct4x4_1_add_sse2","_mm_unpacklo_epi8","/src/libvpx/vpx_dsp/x86/inv_txfm_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",49,80,4635,4635,"vpx_idct4x4_1_add_sse2(const tran_low_t *, uint8_t *, int) -> void","const tran_low_t * input, uint8_t * dest, int stride","void","void","_mm_unpacklo_epi8(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vpx_idct4x4_1_add_sse2","_mm_unpacklo_epi32","/src/libvpx/vpx_dsp/x86/inv_txfm_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",49,80,4686,4686,"vpx_idct4x4_1_add_sse2(const tran_low_t *, uint8_t *, int) -> void","const tran_low_t * input, uint8_t * dest, int stride","void","void","_mm_unpacklo_epi32(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vpx_idct4x4_1_add_sse2","dct_const_round_shift","/src/libvpx/vpx_dsp/x86/inv_txfm_sse2.c","/src/libvpx/vpx_dsp/inv_txfm.h",49,80,38,38,"vpx_idct4x4_1_add_sse2(const tran_low_t *, uint8_t *, int) -> void","const tran_low_t * input, uint8_t * dest, int stride","void","void","dct_const_round_shift(tran_high_t) -> tran_high_t","tran_high_t input","tran_high_t","signed long"
"vpx_idct4x4_1_add_sse2","_mm_cvtsi32_si128","/src/libvpx/vpx_dsp/x86/inv_txfm_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",49,80,3465,3465,"vpx_idct4x4_1_add_sse2(const tran_low_t *, uint8_t *, int) -> void","const tran_low_t * input, uint8_t * dest, int stride","void","void","_mm_cvtsi32_si128(int) -> __m128i","int __a","__m128i","__attribute((vector_size(16))) long long"
