"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"vp9_decode_frame","__assert_fail","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/usr/include/assert.h",2956,3066,69,69,"vp9_decode_frame(VP9Decoder *, const uint8_t *, const uint8_t *, const uint8_t **) -> void","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end, const uint8_t ** p_data_end","void","void","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"vp9_decode_frame","vpx_internal_error","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vpx/src/vpx_codec.c",2956,3066,116,116,"vp9_decode_frame(VP9Decoder *, const uint8_t *, const uint8_t *, const uint8_t **) -> void","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end, const uint8_t ** p_data_end","void","void","vpx_internal_error(vpx_internal_error_info *, vpx_codec_err_t, const char *) -> void","vpx_internal_error_info * info, vpx_codec_err_t error, const char * fmt","void","void"
"vp9_decode_frame","frame_is_intra_only","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_onyxc_int.h",2956,3066,363,363,"vp9_decode_frame(VP9Decoder *, const uint8_t *, const uint8_t *, const uint8_t **) -> void","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end, const uint8_t ** p_data_end","void","void","frame_is_intra_only(const VP9_COMMON *const) -> int","const VP9_COMMON *const cm","int","int"
"vp9_decode_frame","get_frame_new_buffer","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_onyxc_int.h",2956,3066,327,327,"vp9_decode_frame(VP9Decoder *, const uint8_t *, const uint8_t *, const uint8_t **) -> void","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end, const uint8_t ** p_data_end","void","void","get_frame_new_buffer(VP9_COMMON *) -> YV12_BUFFER_CONFIG *","VP9_COMMON * cm","YV12_BUFFER_CONFIG *","yv12_buffer_config *"
"vp9_decode_frame","vp9_setup_block_planes","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_blockd.c",2956,3066,124,124,"vp9_decode_frame(VP9Decoder *, const uint8_t *, const uint8_t *, const uint8_t **) -> void","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end, const uint8_t ** p_data_end","void","void","vp9_setup_block_planes(MACROBLOCKD *, int, int) -> void","MACROBLOCKD * xd, int ss_x, int ss_y","void","void"
"vp9_decode_frame","vp9_adapt_mode_probs","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_entropymode.c",2956,3066,340,340,"vp9_decode_frame(VP9Decoder *, const uint8_t *, const uint8_t *, const uint8_t **) -> void","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end, const uint8_t ** p_data_end","void","void","vp9_adapt_mode_probs(VP9Common *, VP9_COMMON *) -> void","VP9Common * cm","void","void"
"vp9_decode_frame","vp9_loop_filter_frame_init","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_loopfilter.c",2956,3066,252,252,"vp9_decode_frame(VP9Decoder *, const uint8_t *, const uint8_t *, const uint8_t **) -> void","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end, const uint8_t ** p_data_end","void","void","vp9_loop_filter_frame_init(VP9Common *, VP9_COMMON *, int) -> void","VP9Common * cm, int default_filt_lvl","void","void"
"vp9_decode_frame","vp9_adapt_coef_probs","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_entropy.c",2956,3066,1084,1084,"vp9_decode_frame(VP9Decoder *, const uint8_t *, const uint8_t *, const uint8_t **) -> void","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end, const uint8_t ** p_data_end","void","void","vp9_adapt_coef_probs(VP9Common *, VP9_COMMON *) -> void","VP9Common * cm","void","void"
"vp9_decode_frame","vp9_adapt_mv_probs","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_entropymv.c",2956,3066,154,154,"vp9_decode_frame(VP9Decoder *, const uint8_t *, const uint8_t *, const uint8_t **) -> void","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end, const uint8_t ** p_data_end","void","void","vp9_adapt_mv_probs(VP9Common *, VP9_COMMON *, int) -> void","VP9Common * cm, int allow_hp","void","void"
"vp9_decode_frame","vp9_loop_filter_frame_mt","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_thread_common.c",2956,3066,220,220,"vp9_decode_frame(VP9Decoder *, const uint8_t *, const uint8_t *, const uint8_t **) -> void","VP9Decoder * pbi, const uint8_t * data, const uint8_t * data_end, const uint8_t ** p_data_end","void","void","vp9_loop_filter_frame_mt(YV12_BUFFER_CONFIG *, VP9Common *, VP9_COMMON *, macroblockd_plane[3], int, int, int, VPxWorker *, int, VP9LfSync *) -> void","YV12_BUFFER_CONFIG * frame, VP9Common * cm, macroblockd_plane[3] planes, int frame_filter_level, int y_only, int partial_frame, VPxWorker * workers, int num_workers, VP9LfSync * lf_sync","void","void"
