"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"row_decode_worker_hook","__assert_fail","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/usr/include/assert.h",1896,2015,69,69,"row_decode_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"row_decode_worker_hook","_setjmp","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/usr/include/setjmp.h",1896,2015,58,58,"row_decode_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","_setjmp(__jmp_buf_tag[1]) -> int","__jmp_buf_tag[1] __env","int","int"
"row_decode_worker_hook","vpx_internal_error","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vpx/src/vpx_codec.c",1896,2015,116,116,"row_decode_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","vpx_internal_error(vpx_internal_error_info *, vpx_codec_err_t, const char *) -> void","vpx_internal_error_info * info, vpx_codec_err_t error, const char * fmt","void","void"
"row_decode_worker_hook","vp9_init_macroblockd","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_onyxc_int.h",1896,2015,375,375,"row_decode_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","vp9_init_macroblockd(VP9_COMMON *, MACROBLOCKD *, tran_low_t *) -> void","VP9_COMMON * cm, MACROBLOCKD * xd, tran_low_t * dqcoeff","void","void"
"row_decode_worker_hook","mi_cols_aligned_to_sb","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_onyxc_int.h",1896,2015,359,359,"row_decode_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","mi_cols_aligned_to_sb(int) -> int","int n_mis","int","int"
"row_decode_worker_hook","vp9_loopfilter_job","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_thread_common.c",1896,2015,482,482,"row_decode_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","vp9_loopfilter_job(LFWorkerData *, VP9LfSync *) -> void","LFWorkerData * lf_data, VP9LfSync * lf_sync","void","void"
"row_decode_worker_hook","vp9_tile_init","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/common/vp9_tile_common.c",1896,2015,34,34,"row_decode_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","vp9_tile_init(TileInfo *, const VP9Common *, const VP9_COMMON *, int, int) -> void","TileInfo * tile, const VP9Common * cm, int row, int col","void","void"
"row_decode_worker_hook","vp9_jobq_queue","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/decoder/vp9_job_queue.c",1896,2015,62,62,"row_decode_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","vp9_jobq_queue(JobQueueRowMt *, void *, size_t) -> int","JobQueueRowMt * jobq, void * job, size_t job_size","int","int"
"row_decode_worker_hook","vp9_jobq_dequeue","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/decoder/vp9_job_queue.c",1896,2015,85,85,"row_decode_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","vp9_jobq_dequeue(JobQueueRowMt *, void *, size_t, int) -> int","JobQueueRowMt * jobq, void * job, size_t job_size, int blocking","int","int"
"row_decode_worker_hook","map_write","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/decoder/vp9_decodeframe.c",1896,2015,1701,1701,"row_decode_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","map_write(RowMTWorkerData *const, int, int) -> void","RowMTWorkerData *const row_mt_worker_data, int map_idx, int sync_idx","void","void"
"row_decode_worker_hook","vp9_tile_done","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/decoder/vp9_decodeframe.c",1896,2015,1754,1754,"row_decode_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","vp9_tile_done(VP9Decoder *) -> void","VP9Decoder * pbi","void","void"
"row_decode_worker_hook","recon_tile_row","/src/libvpx/vp9/decoder/vp9_decodeframe.c","/src/libvpx/vp9/decoder/vp9_decodeframe.c",1896,2015,1789,1789,"row_decode_worker_hook(void *, void *) -> int","void * arg1, void * arg2","int","int","recon_tile_row(TileWorkerData *, VP9Decoder *, int, int, VP9LfSync *, int) -> void","TileWorkerData * tile_data, VP9Decoder * pbi, int mi_row, int is_last_row, VP9LfSync * lf_sync, int cur_tile_col","void","void"
