"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"vertical_4x4","_mm_load_si128","/src/libvpx/vp8/common/x86/bilinear_filter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",285,324,3536,3536,"vertical_4x4(uint16_t *, uint8_t *, const int, const int) -> void","uint16_t * src, uint8_t * dst, const int stride, const int yoffset","void","void","_mm_load_si128(const __m128i *) -> __m128i","const __m128i * __p","__m128i","__attribute((vector_size(16))) long long"
"vertical_4x4","_mm_packus_epi16","/src/libvpx/vp8/common/x86/bilinear_filter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",285,324,4335,4335,"vertical_4x4(uint16_t *, uint8_t *, const int, const int) -> void","uint16_t * src, uint8_t * dst, const int stride, const int yoffset","void","void","_mm_packus_epi16(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vertical_4x4","store_unaligned_u32","/src/libvpx/vp8/common/x86/bilinear_filter_sse2.c","/src/libvpx/vpx_dsp/x86/mem_sse2.h",285,324,35,35,"vertical_4x4(uint16_t *, uint8_t *, const int, const int) -> void","uint16_t * src, uint8_t * dst, const int stride, const int yoffset","void","void","store_unaligned_u32(void *const, const __m128i) -> void","void *const a, const __m128i v","void","void"
"vertical_4x4","__builtin_ia32_psrldqi128_byteshift","/src/libvpx/vp8/common/x86/bilinear_filter_sse2.c","",285,324,0,0,"vertical_4x4(uint16_t *, uint8_t *, const int, const int) -> void","uint16_t * src, uint8_t * dst, const int stride, const int yoffset","void","void","__builtin_ia32_psrldqi128_byteshift(__attribute((vector_size(16))) long long, int) -> __attribute((vector_size(16))) long long","__attribute((vector_size(16))) long long (unnamed parameter 0), int (unnamed parameter 1)","__attribute((vector_size(16))) long long","__attribute((vector_size(16))) long long"
"vertical_4x4","_mm_set1_epi16","/src/libvpx/vp8/common/x86/bilinear_filter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",285,324,3827,3827,"vertical_4x4(uint16_t *, uint8_t *, const int, const int) -> void","uint16_t * src, uint8_t * dst, const int stride, const int yoffset","void","void","_mm_set1_epi16(short) -> __m128i","short __w","__m128i","__attribute((vector_size(16))) long long"
"vertical_4x4","_mm_loadu_si128","/src/libvpx/vp8/common/x86/bilinear_filter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",285,324,3552,3552,"vertical_4x4(uint16_t *, uint8_t *, const int, const int) -> void","uint16_t * src, uint8_t * dst, const int stride, const int yoffset","void","void","_mm_loadu_si128(const __m128i_u *) -> __m128i","const __m128i_u * __p","__m128i","__attribute((vector_size(16))) long long"
"vertical_4x4","_mm_mullo_epi16","/src/libvpx/vp8/common/x86/bilinear_filter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",285,324,2496,2496,"vertical_4x4(uint16_t *, uint8_t *, const int, const int) -> void","uint16_t * src, uint8_t * dst, const int stride, const int yoffset","void","void","_mm_mullo_epi16(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vertical_4x4","_mm_add_epi16","/src/libvpx/vp8/common/x86/bilinear_filter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",285,324,2143,2143,"vertical_4x4(uint16_t *, uint8_t *, const int, const int) -> void","uint16_t * src, uint8_t * dst, const int stride, const int yoffset","void","void","_mm_add_epi16(__m128i, __m128i) -> __m128i","__m128i __a, __m128i __b","__m128i","__attribute((vector_size(16))) long long"
"vertical_4x4","_mm_srai_epi16","/src/libvpx/vp8/common/x86/bilinear_filter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",285,324,2959,2959,"vertical_4x4(uint16_t *, uint8_t *, const int, const int) -> void","uint16_t * src, uint8_t * dst, const int stride, const int yoffset","void","void","_mm_srai_epi16(__m128i, int) -> __m128i","__m128i __a, int __count","__m128i","__attribute((vector_size(16))) long long"
"vertical_4x4","storeu_int32","/src/libvpx/vp8/common/x86/bilinear_filter_sse2.c","/src/libvpx/vpx_dsp/x86/mem_sse2.h",285,324,19,19,"vertical_4x4(uint16_t *, uint8_t *, const int, const int) -> void","uint16_t * src, uint8_t * dst, const int stride, const int yoffset","void","void","storeu_int32(void *, int32_t) -> void","void * dst, int32_t v","void","void"
"vertical_4x4","_mm_cvtsi128_si32","/src/libvpx/vp8/common/x86/bilinear_filter_sse2.c","/usr/local/lib/clang/15.0.0/include/emmintrin.h",285,324,3500,3500,"vertical_4x4(uint16_t *, uint8_t *, const int, const int) -> void","uint16_t * src, uint8_t * dst, const int stride, const int yoffset","void","void","_mm_cvtsi128_si32(__m128i) -> int","__m128i __a","int","int"
