"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"mt_decode_macroblock","memset","/src/libvpx/vp8/decoder/threading.c","/usr/include/string.h",90,250,61,61,"mt_decode_macroblock(VP8D_COMP *, MACROBLOCKD *, unsigned int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, unsigned int mb_idx","void","void","memset(void *, int, size_t) -> void *","void * __s, int __c, size_t __n","void *","void *"
"mt_decode_macroblock","vp8_short_inv_walsh4x4_1_c","/src/libvpx/vp8/decoder/threading.c","/src/libvpx/vp8/common/idctllm.c",90,250,177,177,"mt_decode_macroblock(VP8D_COMP *, MACROBLOCKD *, unsigned int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, unsigned int mb_idx","void","void","vp8_short_inv_walsh4x4_1_c(short *, short *) -> void","short * input, short * mb_dqcoeff","void","void"
"mt_decode_macroblock","vp8_short_inv_walsh4x4_sse2","/src/libvpx/vp8/decoder/threading.c","/work/build/vp8_rtcd.h",90,250,138,138,"mt_decode_macroblock(VP8D_COMP *, MACROBLOCKD *, unsigned int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, unsigned int mb_idx","void","void","vp8_short_inv_walsh4x4_sse2(short *, short *) -> void","short * input, short * mb_dqcoeff","void","void"
"mt_decode_macroblock","vp8_dequantize_b_mmx","/src/libvpx/vp8/decoder/threading.c","/src/libvpx/vp8/common/x86/idct_blk_mmx.c",90,250,18,18,"mt_decode_macroblock(VP8D_COMP *, MACROBLOCKD *, unsigned int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, unsigned int mb_idx","void","void","vp8_dequantize_b_mmx(BLOCKD *, blockd *, short *) -> void","BLOCKD * d, short * DQC","void","void"
"mt_decode_macroblock","vp8_dequant_idct_add_y_block_sse2","/src/libvpx/vp8/decoder/threading.c","/src/libvpx/vp8/common/x86/idct_blk_sse2.c",90,250,19,19,"mt_decode_macroblock(VP8D_COMP *, MACROBLOCKD *, unsigned int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, unsigned int mb_idx","void","void","vp8_dequant_idct_add_y_block_sse2(short *, short *, unsigned char *, int, char *) -> void","short * q, short * dq, unsigned char * dst, int stride, char * eobs","void","void"
"mt_decode_macroblock","vp8_dequant_idct_add_uv_block_sse2","/src/libvpx/vp8/decoder/threading.c","/src/libvpx/vp8/common/x86/idct_blk_sse2.c",90,250,44,44,"mt_decode_macroblock(VP8D_COMP *, MACROBLOCKD *, unsigned int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, unsigned int mb_idx","void","void","vp8_dequant_idct_add_uv_block_sse2(short *, short *, unsigned char *, unsigned char *, int, char *) -> void","short * q, short * dq, unsigned char * dst_u, unsigned char * dst_v, int stride, char * eobs","void","void"
"mt_decode_macroblock","vp8_dequant_idct_add_mmx","/src/libvpx/vp8/decoder/threading.c","/work/build/vp8_rtcd.h",90,250,75,75,"mt_decode_macroblock(VP8D_COMP *, MACROBLOCKD *, unsigned int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, unsigned int mb_idx","void","void","vp8_dequant_idct_add_mmx(short *, short *, unsigned char *, int) -> void","short * input, short * dq, unsigned char * dest, int stride","void","void"
"mt_decode_macroblock","vp8_dc_only_idct_add_mmx","/src/libvpx/vp8/decoder/threading.c","/work/build/vp8_rtcd.h",90,250,71,71,"mt_decode_macroblock(VP8D_COMP *, MACROBLOCKD *, unsigned int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, unsigned int mb_idx","void","void","vp8_dc_only_idct_add_mmx(short, unsigned char *, int, unsigned char *, int) -> void","short input_dc, unsigned char * pred_ptr, int pred_stride, unsigned char * dst_ptr, int dst_stride","void","void"
"mt_decode_macroblock","vp8_build_inter_predictors_mb","/src/libvpx/vp8/decoder/threading.c","/src/libvpx/vp8/common/reconinter.c",90,250,494,494,"mt_decode_macroblock(VP8D_COMP *, MACROBLOCKD *, unsigned int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, unsigned int mb_idx","void","void","vp8_build_inter_predictors_mb(MACROBLOCKD *) -> void","MACROBLOCKD * xd","void","void"
"mt_decode_macroblock","vp8_build_intra_predictors_mbuv_s","/src/libvpx/vp8/decoder/threading.c","/src/libvpx/vp8/common/reconintra.c",90,250,69,69,"mt_decode_macroblock(VP8D_COMP *, MACROBLOCKD *, unsigned int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, unsigned int mb_idx","void","void","vp8_build_intra_predictors_mbuv_s(MACROBLOCKD *, unsigned char *, unsigned char *, unsigned char *, unsigned char *, int, unsigned char *, unsigned char *, int) -> void","MACROBLOCKD * x, unsigned char * uabove_row, unsigned char * vabove_row, unsigned char * uleft, unsigned char * vleft, int left_stride, unsigned char * upred_ptr, unsigned char * vpred_ptr, int pred_stride","void","void"
