"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"mt_decode_mb_rows","memset","/src/libvpx/vp8/decoder/threading.c","/usr/include/string.h",253,582,61,61,"mt_decode_mb_rows(VP8D_COMP *, MACROBLOCKD *, int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, int start_mb_row","void","void","memset(void *, int, size_t) -> void *","void * __s, int __c, size_t __n","void *","void *"
"mt_decode_mb_rows","memcpy","/src/libvpx/vp8/decoder/threading.c","/usr/include/string.h",253,582,43,43,"mt_decode_mb_rows(VP8D_COMP *, MACROBLOCKD *, int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, int start_mb_row","void","void","memcpy(void *__restrict__, const void *__restrict__, size_t) -> void *","void *__restrict__ __dest, const void *__restrict__ __src, size_t __n","void *","void *"
"mt_decode_mb_rows","vp8_loop_filter_simple_vertical_edge_sse2","/src/libvpx/vp8/decoder/threading.c","/work/build/vp8_rtcd.h",253,582,130,130,"mt_decode_mb_rows(VP8D_COMP *, MACROBLOCKD *, int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, int start_mb_row","void","void","vp8_loop_filter_simple_vertical_edge_sse2(unsigned char *, int, const unsigned char *) -> void","unsigned char * y_ptr, int y_stride, const unsigned char * blimit","void","void"
"mt_decode_mb_rows","vp8_loop_filter_simple_horizontal_edge_sse2","/src/libvpx/vp8/decoder/threading.c","/work/build/vp8_rtcd.h",253,582,126,126,"mt_decode_mb_rows(VP8D_COMP *, MACROBLOCKD *, int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, int start_mb_row","void","void","vp8_loop_filter_simple_horizontal_edge_sse2(unsigned char *, int, const unsigned char *) -> void","unsigned char * y_ptr, int y_stride, const unsigned char * blimit","void","void"
"mt_decode_mb_rows","vp8_loop_filter_bvs_sse2","/src/libvpx/vp8/decoder/threading.c","/src/libvpx/vp8/common/x86/loopfilter_x86.c",253,582,122,122,"mt_decode_mb_rows(VP8D_COMP *, MACROBLOCKD *, int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, int start_mb_row","void","void","vp8_loop_filter_bvs_sse2(unsigned char *, int, const unsigned char *) -> void","unsigned char * y_ptr, int y_stride, const unsigned char * blimit","void","void"
"mt_decode_mb_rows","vp8_loop_filter_bhs_sse2","/src/libvpx/vp8/decoder/threading.c","/src/libvpx/vp8/common/x86/loopfilter_x86.c",253,582,90,90,"mt_decode_mb_rows(VP8D_COMP *, MACROBLOCKD *, int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, int start_mb_row","void","void","vp8_loop_filter_bhs_sse2(unsigned char *, int, const unsigned char *) -> void","unsigned char * y_ptr, int y_stride, const unsigned char * blimit","void","void"
"mt_decode_mb_rows","vp8_loop_filter_mbv_sse2","/src/libvpx/vp8/decoder/threading.c","/src/libvpx/vp8/common/x86/loopfilter_x86.c",253,582,55,55,"mt_decode_mb_rows(VP8D_COMP *, MACROBLOCKD *, int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, int start_mb_row","void","void","vp8_loop_filter_mbv_sse2(unsigned char *, unsigned char *, unsigned char *, int, int, loop_filter_info *) -> void","unsigned char * y_ptr, unsigned char * u_ptr, unsigned char * v_ptr, int y_stride, int uv_stride, loop_filter_info * lfi","void","void"
"mt_decode_mb_rows","vp8_loop_filter_mbh_sse2","/src/libvpx/vp8/decoder/threading.c","/src/libvpx/vp8/common/x86/loopfilter_x86.c",253,582,42,42,"mt_decode_mb_rows(VP8D_COMP *, MACROBLOCKD *, int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, int start_mb_row","void","void","vp8_loop_filter_mbh_sse2(unsigned char *, unsigned char *, unsigned char *, int, int, loop_filter_info *) -> void","unsigned char * y_ptr, unsigned char * u_ptr, unsigned char * v_ptr, int y_stride, int uv_stride, loop_filter_info * lfi","void","void"
"mt_decode_mb_rows","vp8_loop_filter_bv_sse2","/src/libvpx/vp8/decoder/threading.c","/src/libvpx/vp8/common/x86/loopfilter_x86.c",253,582,101,101,"mt_decode_mb_rows(VP8D_COMP *, MACROBLOCKD *, int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, int start_mb_row","void","void","vp8_loop_filter_bv_sse2(unsigned char *, unsigned char *, unsigned char *, int, int, loop_filter_info *) -> void","unsigned char * y_ptr, unsigned char * u_ptr, unsigned char * v_ptr, int y_stride, int uv_stride, loop_filter_info * lfi","void","void"
"mt_decode_mb_rows","vp8_loop_filter_bh_sse2","/src/libvpx/vp8/decoder/threading.c","/src/libvpx/vp8/common/x86/loopfilter_x86.c",253,582,68,68,"mt_decode_mb_rows(VP8D_COMP *, MACROBLOCKD *, int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, int start_mb_row","void","void","vp8_loop_filter_bh_sse2(unsigned char *, unsigned char *, unsigned char *, int, int, loop_filter_info *) -> void","unsigned char * y_ptr, unsigned char * u_ptr, unsigned char * v_ptr, int y_stride, int uv_stride, loop_filter_info * lfi","void","void"
"mt_decode_mb_rows","vp8_extend_mb_row","/src/libvpx/vp8/decoder/threading.c","/src/libvpx/vp8/common/extend.c",253,582,144,144,"mt_decode_mb_rows(VP8D_COMP *, MACROBLOCKD *, int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, int start_mb_row","void","void","vp8_extend_mb_row(YV12_BUFFER_CONFIG *, unsigned char *, unsigned char *, unsigned char *) -> void","YV12_BUFFER_CONFIG * ybf, unsigned char * YPtr, unsigned char * UPtr, unsigned char * VPtr","void","void"
"mt_decode_mb_rows","vpx_internal_error","/src/libvpx/vp8/decoder/threading.c","/src/libvpx/vpx/src/vpx_codec.c",253,582,116,116,"mt_decode_mb_rows(VP8D_COMP *, MACROBLOCKD *, int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, int start_mb_row","void","void","vpx_internal_error(vpx_internal_error_info *, vpx_codec_err_t, const char *) -> void","vpx_internal_error_info * info, vpx_codec_err_t error, const char * fmt","void","void"
"mt_decode_mb_rows","setup_intra_recon_left","/src/libvpx/vp8/decoder/threading.c","/src/libvpx/vp8/common/setupintrarecon.h",253,582,23,23,"mt_decode_mb_rows(VP8D_COMP *, MACROBLOCKD *, int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, int start_mb_row","void","void","setup_intra_recon_left(unsigned char *, unsigned char *, unsigned char *, int, int) -> void","unsigned char * y_buffer, unsigned char * u_buffer, unsigned char * v_buffer, int y_stride, int uv_stride","void","void"
"mt_decode_mb_rows","vp8dx_bool_error","/src/libvpx/vp8/decoder/threading.c","/src/libvpx/vp8/decoder/dboolhuff.h",253,582,104,104,"mt_decode_mb_rows(VP8D_COMP *, MACROBLOCKD *, int) -> void","VP8D_COMP * pbi, MACROBLOCKD * xd, int start_mb_row","void","void","vp8dx_bool_error(BOOL_DECODER *) -> int","BOOL_DECODER * br","int","int"
