"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"is_wifi","free","/src/libpcap/pcap-linux.c","/usr/include/stdlib.h",3201,3238,483,483,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","free(void *) -> void","void * __ptr","void","void"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",3201,3238,6,6,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> int","char **__restrict__ __ptr, const char *__restrict__ __fmt","char","char"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",3201,3238,6,6,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> int","char **__restrict__ __ptr, const char *__restrict__ __fmt","char","int"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",3201,3238,6,6,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> int","char **__restrict__ __ptr, const char *__restrict__ __fmt","int","char"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",3201,3238,6,6,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> int","char **__restrict__ __ptr, const char *__restrict__ __fmt","int","int"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",3201,3238,6,6,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> char","char **__restrict__ __ptr, const char *__restrict__ __fmt","char","char"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",3201,3238,6,6,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> char","char **__restrict__ __ptr, const char *__restrict__ __fmt","char","int"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",3201,3238,6,6,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> char","char **__restrict__ __ptr, const char *__restrict__ __fmt","int","char"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",3201,3238,6,6,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> char","char **__restrict__ __ptr, const char *__restrict__ __fmt","int","int"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",3201,3238,405,405,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> int","char **__restrict__ __ptr, const char *__restrict__ __fmt","char","char"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",3201,3238,405,405,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> int","char **__restrict__ __ptr, const char *__restrict__ __fmt","char","int"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",3201,3238,405,405,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> int","char **__restrict__ __ptr, const char *__restrict__ __fmt","int","char"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",3201,3238,405,405,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> int","char **__restrict__ __ptr, const char *__restrict__ __fmt","int","int"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",3201,3238,405,405,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> char","char **__restrict__ __ptr, const char *__restrict__ __fmt","char","char"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",3201,3238,405,405,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> char","char **__restrict__ __ptr, const char *__restrict__ __fmt","char","int"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",3201,3238,405,405,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> char","char **__restrict__ __ptr, const char *__restrict__ __fmt","int","char"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",3201,3238,405,405,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> char","char **__restrict__ __ptr, const char *__restrict__ __fmt","int","int"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/share/cmake-3.5/Modules/CheckFunctionExists.c",3201,3238,6,6,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> int","char **__restrict__ __ptr, const char *__restrict__ __fmt","char","char"
"is_wifi","asprintf","/src/libpcap/pcap-linux.c","/usr/share/cmake-3.5/Modules/CheckFunctionExists.c",3201,3238,6,6,"is_wifi(int, const char *) -> int","int sock_fd, const char * device","int","int","asprintf(char **__restrict__, const char *__restrict__) -> int","char **__restrict__ __ptr, const char *__restrict__ __fmt","char","int"
