"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"usb_inject_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",928,932,6,6,"usb_inject_linux(pcap_t *, const void *, int) -> int","pcap_t * handle, const void * buf, int size","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"usb_inject_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",928,932,6,6,"usb_inject_linux(pcap_t *, const void *, int) -> int","pcap_t * handle, const void * buf, int size","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"usb_inject_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",928,932,6,6,"usb_inject_linux(pcap_t *, const void *, int) -> int","pcap_t * handle, const void * buf, int size","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"usb_inject_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",928,932,6,6,"usb_inject_linux(pcap_t *, const void *, int) -> int","pcap_t * handle, const void * buf, int size","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"usb_inject_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",928,932,6,6,"usb_inject_linux(pcap_t *, const void *, int) -> int","pcap_t * handle, const void * buf, int size","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"usb_inject_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",928,932,6,6,"usb_inject_linux(pcap_t *, const void *, int) -> int","pcap_t * handle, const void * buf, int size","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"usb_inject_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",928,932,6,6,"usb_inject_linux(pcap_t *, const void *, int) -> int","pcap_t * handle, const void * buf, int size","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"usb_inject_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",928,932,6,6,"usb_inject_linux(pcap_t *, const void *, int) -> int","pcap_t * handle, const void * buf, int size","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"usb_inject_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",928,932,386,386,"usb_inject_linux(pcap_t *, const void *, int) -> int","pcap_t * handle, const void * buf, int size","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"usb_inject_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",928,932,386,386,"usb_inject_linux(pcap_t *, const void *, int) -> int","pcap_t * handle, const void * buf, int size","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"usb_inject_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",928,932,386,386,"usb_inject_linux(pcap_t *, const void *, int) -> int","pcap_t * handle, const void * buf, int size","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"usb_inject_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",928,932,386,386,"usb_inject_linux(pcap_t *, const void *, int) -> int","pcap_t * handle, const void * buf, int size","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"usb_inject_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",928,932,386,386,"usb_inject_linux(pcap_t *, const void *, int) -> int","pcap_t * handle, const void * buf, int size","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"usb_inject_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",928,932,386,386,"usb_inject_linux(pcap_t *, const void *, int) -> int","pcap_t * handle, const void * buf, int size","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
