"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"usb_read_linux","gettimeofday","/src/libpcap/pcap-usb-linux.c","/usr/include/x86_64-linux-gnu/sys/time.h",730,924,71,71,"usb_read_linux(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int","gettimeofday(timeval *__restrict__, __timezone_ptr_t) -> int","timeval *__restrict__ __tv, __timezone_ptr_t __tz","int","int"
"usb_read_linux","sscanf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",730,924,433,433,"usb_read_linux(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int","sscanf(const char *__restrict__, const char *__restrict__) -> int","const char *__restrict__ __s, const char *__restrict__ __format","int","int"
"usb_read_linux","sscanf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",730,924,448,448,"usb_read_linux(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int","sscanf(const char *__restrict__, const char *__restrict__) -> int","const char *__restrict__ __s, const char *__restrict__ __format","int","int"
"usb_read_linux","sscanf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",730,924,433,433,"usb_read_linux(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int","sscanf(const char *__restrict__, const char *__restrict__) -> int","const char *__restrict__ __s, const char *__restrict__ __format","int","int"
"usb_read_linux","sscanf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",730,924,448,448,"usb_read_linux(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int","sscanf(const char *__restrict__, const char *__restrict__) -> int","const char *__restrict__ __s, const char *__restrict__ __format","int","int"
"usb_read_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",730,924,6,6,"usb_read_linux(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"usb_read_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",730,924,6,6,"usb_read_linux(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"usb_read_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",730,924,6,6,"usb_read_linux(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"usb_read_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",730,924,6,6,"usb_read_linux(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"usb_read_linux","snprintf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",730,924,6,6,"usb_read_linux(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
