"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"bpf_set_error","vsnprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",436,455,6,6,"bpf_set_error(compiler_state_t *, const char *) -> void","compiler_state_t * cstate, const char * fmt","void","void","vsnprintf(char *__restrict__, size_t, const char *__restrict__, __gnuc_va_list) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format, __gnuc_va_list __arg","char","char"
"bpf_set_error","vsnprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",436,455,6,6,"bpf_set_error(compiler_state_t *, const char *) -> void","compiler_state_t * cstate, const char * fmt","void","void","vsnprintf(char *__restrict__, size_t, const char *__restrict__, __gnuc_va_list) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format, __gnuc_va_list __arg","char","int"
"bpf_set_error","vsnprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",436,455,6,6,"bpf_set_error(compiler_state_t *, const char *) -> void","compiler_state_t * cstate, const char * fmt","void","void","vsnprintf(char *__restrict__, size_t, const char *__restrict__, __gnuc_va_list) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format, __gnuc_va_list __arg","int","char"
"bpf_set_error","vsnprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",436,455,6,6,"bpf_set_error(compiler_state_t *, const char *) -> void","compiler_state_t * cstate, const char * fmt","void","void","vsnprintf(char *__restrict__, size_t, const char *__restrict__, __gnuc_va_list) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format, __gnuc_va_list __arg","int","int"
"bpf_set_error","vsnprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",436,455,6,6,"bpf_set_error(compiler_state_t *, const char *) -> void","compiler_state_t * cstate, const char * fmt","void","void","vsnprintf(char *__restrict__, size_t, const char *__restrict__, __gnuc_va_list) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format, __gnuc_va_list __arg","char","char"
"bpf_set_error","vsnprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",436,455,6,6,"bpf_set_error(compiler_state_t *, const char *) -> void","compiler_state_t * cstate, const char * fmt","void","void","vsnprintf(char *__restrict__, size_t, const char *__restrict__, __gnuc_va_list) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format, __gnuc_va_list __arg","char","int"
"bpf_set_error","vsnprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",436,455,6,6,"bpf_set_error(compiler_state_t *, const char *) -> void","compiler_state_t * cstate, const char * fmt","void","void","vsnprintf(char *__restrict__, size_t, const char *__restrict__, __gnuc_va_list) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format, __gnuc_va_list __arg","int","char"
"bpf_set_error","vsnprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",436,455,6,6,"bpf_set_error(compiler_state_t *, const char *) -> void","compiler_state_t * cstate, const char * fmt","void","void","vsnprintf(char *__restrict__, size_t, const char *__restrict__, __gnuc_va_list) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format, __gnuc_va_list __arg","int","int"
"bpf_set_error","vsnprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",436,455,390,390,"bpf_set_error(compiler_state_t *, const char *) -> void","compiler_state_t * cstate, const char * fmt","void","void","vsnprintf(char *__restrict__, size_t, const char *__restrict__, __gnuc_va_list) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format, __gnuc_va_list __arg","char","char"
"bpf_set_error","vsnprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",436,455,390,390,"bpf_set_error(compiler_state_t *, const char *) -> void","compiler_state_t * cstate, const char * fmt","void","void","vsnprintf(char *__restrict__, size_t, const char *__restrict__, __gnuc_va_list) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format, __gnuc_va_list __arg","char","int"
