"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"main","getprotobyname_r","/src/libpcap/build/CMakeFiles/CMakeTmp/src.c","/usr/include/netdb.h",4,4,378,378,"main() -> int","","int","int","getprotobyname_r(const char *__restrict__, protoent *__restrict__, char *__restrict__, size_t, protoent **__restrict__) -> int","const char *__restrict__ __name, protoent *__restrict__ __result_buf, char *__restrict__ __buf, size_t __buflen, protoent **__restrict__ __result","int","int"
"main","getprotobyname_r","/src/libpcap/build/CMakeFiles/CMakeTmp/src.c","/usr/include/netdb.h",5,8,378,378,"main() -> int","","int","int","getprotobyname_r(const char *__restrict__, protoent *__restrict__, char *__restrict__, size_t, protoent **__restrict__) -> int","const char *__restrict__ __name, protoent *__restrict__ __result_buf, char *__restrict__ __buf, size_t __buflen, protoent **__restrict__ __result","int","int"
"main","getprotobyname_r","/src/libpcap/build/CMakeFiles/CMakeTmp/src.c","/usr/include/netdb.h",5,11,378,378,"main() -> int","","int","int","getprotobyname_r(const char *__restrict__, protoent *__restrict__, char *__restrict__, size_t, protoent **__restrict__) -> int","const char *__restrict__ __name, protoent *__restrict__ __result_buf, char *__restrict__ __buf, size_t __buflen, protoent **__restrict__ __result","int","int"
"main","getprotobyname_r","/src/libpcap/build/CMakeFiles/CMakeTmp/src.c","/usr/include/netdb.h",5,12,378,378,"main() -> int","","int","int","getprotobyname_r(const char *__restrict__, protoent *__restrict__, char *__restrict__, size_t, protoent **__restrict__) -> int","const char *__restrict__ __name, protoent *__restrict__ __result_buf, char *__restrict__ __buf, size_t __buflen, protoent **__restrict__ __result","int","int"
"main","getnetbyname_r","/src/libpcap/build/CMakeFiles/CMakeTmp/src.c","/usr/include/netdb.h",4,4,248,248,"main() -> int","","int","int","getnetbyname_r(const char *__restrict__, netent *__restrict__, char *__restrict__, size_t, netent **__restrict__, int *__restrict__) -> int","const char *__restrict__ __name, netent *__restrict__ __result_buf, char *__restrict__ __buf, size_t __buflen, netent **__restrict__ __result, int *__restrict__ __h_errnop","int","int"
"main","getnetbyname_r","/src/libpcap/build/CMakeFiles/CMakeTmp/src.c","/usr/include/netdb.h",5,8,248,248,"main() -> int","","int","int","getnetbyname_r(const char *__restrict__, netent *__restrict__, char *__restrict__, size_t, netent **__restrict__, int *__restrict__) -> int","const char *__restrict__ __name, netent *__restrict__ __result_buf, char *__restrict__ __buf, size_t __buflen, netent **__restrict__ __result, int *__restrict__ __h_errnop","int","int"
"main","getnetbyname_r","/src/libpcap/build/CMakeFiles/CMakeTmp/src.c","/usr/include/netdb.h",5,11,248,248,"main() -> int","","int","int","getnetbyname_r(const char *__restrict__, netent *__restrict__, char *__restrict__, size_t, netent **__restrict__, int *__restrict__) -> int","const char *__restrict__ __name, netent *__restrict__ __result_buf, char *__restrict__ __buf, size_t __buflen, netent **__restrict__ __result, int *__restrict__ __h_errnop","int","int"
"main","getnetbyname_r","/src/libpcap/build/CMakeFiles/CMakeTmp/src.c","/usr/include/netdb.h",5,12,248,248,"main() -> int","","int","int","getnetbyname_r(const char *__restrict__, netent *__restrict__, char *__restrict__, size_t, netent **__restrict__, int *__restrict__) -> int","const char *__restrict__ __name, netent *__restrict__ __result_buf, char *__restrict__ __buf, size_t __buflen, netent **__restrict__ __result, int *__restrict__ __h_errnop","int","int"
"main","getprotobyname_r","/src/libpcap/build/CMakeFiles/CMakeTmp/src.c","/usr/include/netdb.h",4,4,378,378,"main() -> int","","int","int","getprotobyname_r(const char *__restrict__, protoent *__restrict__, char *__restrict__, size_t, protoent **__restrict__) -> int","const char *__restrict__ __name, protoent *__restrict__ __result_buf, char *__restrict__ __buf, size_t __buflen, protoent **__restrict__ __result","int","int"
"main","getprotobyname_r","/src/libpcap/build/CMakeFiles/CMakeTmp/src.c","/usr/include/netdb.h",5,8,378,378,"main() -> int","","int","int","getprotobyname_r(const char *__restrict__, protoent *__restrict__, char *__restrict__, size_t, protoent **__restrict__) -> int","const char *__restrict__ __name, protoent *__restrict__ __result_buf, char *__restrict__ __buf, size_t __buflen, protoent **__restrict__ __result","int","int"
"main","getprotobyname_r","/src/libpcap/build/CMakeFiles/CMakeTmp/src.c","/usr/include/netdb.h",5,11,378,378,"main() -> int","","int","int","getprotobyname_r(const char *__restrict__, protoent *__restrict__, char *__restrict__, size_t, protoent **__restrict__) -> int","const char *__restrict__ __name, protoent *__restrict__ __result_buf, char *__restrict__ __buf, size_t __buflen, protoent **__restrict__ __result","int","int"
