"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"pcap_loop","pcap_offline_read","/src/libpcap/pcap.c","/src/libpcap/savefile.c",2699,2725,470,470,"pcap_loop(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * p, int cnt, pcap_handler callback, u_char * user","int","int","pcap_offline_read(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * p, int cnt, pcap_handler callback, u_char * user","int","int"
"pcap_loop","pcap_read_linux_mmap_v3","/src/libpcap/pcap.c","/src/libpcap/pcap-linux.c",2699,2725,5619,5619,"pcap_loop(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * p, int cnt, pcap_handler callback, u_char * user","int","int","pcap_read_linux_mmap_v3(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int"
"pcap_loop","pcap_read_linux_mmap_v2","/src/libpcap/pcap.c","/src/libpcap/pcap-linux.c",2699,2725,5533,5533,"pcap_loop(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * p, int cnt, pcap_handler callback, u_char * user","int","int","pcap_read_linux_mmap_v2(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int"
"pcap_loop","pcap_read_linux_mmap_v1_64","/src/libpcap/pcap.c","/src/libpcap/pcap-linux.c",2699,2725,5448,5448,"pcap_loop(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * p, int cnt, pcap_handler callback, u_char * user","int","int","pcap_read_linux_mmap_v1_64(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int"
"pcap_loop","pcap_read_linux_mmap_v1","/src/libpcap/pcap.c","/src/libpcap/pcap-linux.c",2699,2725,5364,5364,"pcap_loop(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * p, int cnt, pcap_handler callback, u_char * user","int","int","pcap_read_linux_mmap_v1(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int"
"pcap_loop","pcap_read_linux","/src/libpcap/pcap.c","/src/libpcap/pcap-linux.c",2699,2725,1816,1816,"pcap_loop(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * p, int cnt, pcap_handler callback, u_char * user","int","int","pcap_read_linux(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int"
"pcap_loop","netfilter_read_linux","/src/libpcap/pcap.c","/src/libpcap/pcap-netfilter-linux.c",2699,2725,89,89,"pcap_loop(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * p, int cnt, pcap_handler callback, u_char * user","int","int","netfilter_read_linux(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int"
"pcap_loop","usb_read_linux_mmap","/src/libpcap/pcap.c","/src/libpcap/pcap-usb-linux.c",2699,2725,1105,1105,"pcap_loop(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * p, int cnt, pcap_handler callback, u_char * user","int","int","usb_read_linux_mmap(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int"
"pcap_loop","usb_read_linux_bin","/src/libpcap/pcap.c","/src/libpcap/pcap-usb-linux.c",2699,2725,1046,1046,"pcap_loop(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * p, int cnt, pcap_handler callback, u_char * user","int","int","usb_read_linux_bin(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int"
"pcap_loop","usb_read_linux","/src/libpcap/pcap.c","/src/libpcap/pcap-usb-linux.c",2699,2725,729,729,"pcap_loop(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * p, int cnt, pcap_handler callback, u_char * user","int","int","usb_read_linux(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * handle, int max_packets, pcap_handler callback, u_char * user","int","int"
"pcap_loop","pcap_read_dead","/src/libpcap/pcap.c","/src/libpcap/pcap.c",2699,2725,3832,3832,"pcap_loop(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * p, int cnt, pcap_handler callback, u_char * user","int","int","pcap_read_dead(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * p, int cnt, pcap_handler callback, u_char * user","int","int"
"pcap_loop","pcap_read_not_initialized","/src/libpcap/pcap.c","/src/libpcap/pcap.c",2699,2725,204,204,"pcap_loop(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * p, int cnt, pcap_handler callback, u_char * user","int","int","pcap_read_not_initialized(pcap_t *, int, pcap_handler, u_char *) -> int","pcap_t * pcap, int cnt, pcap_handler callback, u_char * user","int","int"
