"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"netfilter_activate","setsockopt","/src/libpcap/pcap-netfilter-linux.c","/usr/include/x86_64-linux-gnu/sys/socket.h",493,690,226,226,"netfilter_activate(pcap_t *) -> int","pcap_t * handle","int","int","setsockopt(int, int, int, const void *, socklen_t) -> int","int __fd, int __level, int __optname, const void * __optval, socklen_t __optlen","int","int"
"netfilter_activate","socket","/src/libpcap/pcap-netfilter-linux.c","/usr/include/x86_64-linux-gnu/sys/socket.h",493,690,113,113,"netfilter_activate(pcap_t *) -> int","pcap_t * handle","int","int","socket(int, int, int) -> int","int __domain, int __type, int __protocol","int","int"
"netfilter_activate","snprintf","/src/libpcap/pcap-netfilter-linux.c","/usr/include/stdio.h",493,690,6,6,"netfilter_activate(pcap_t *) -> int","pcap_t * handle","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"netfilter_activate","snprintf","/src/libpcap/pcap-netfilter-linux.c","/usr/include/stdio.h",493,690,6,6,"netfilter_activate(pcap_t *) -> int","pcap_t * handle","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"netfilter_activate","snprintf","/src/libpcap/pcap-netfilter-linux.c","/usr/include/stdio.h",493,690,6,6,"netfilter_activate(pcap_t *) -> int","pcap_t * handle","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"netfilter_activate","snprintf","/src/libpcap/pcap-netfilter-linux.c","/usr/include/stdio.h",493,690,6,6,"netfilter_activate(pcap_t *) -> int","pcap_t * handle","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"netfilter_activate","snprintf","/src/libpcap/pcap-netfilter-linux.c","/usr/include/stdio.h",493,690,6,6,"netfilter_activate(pcap_t *) -> int","pcap_t * handle","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"netfilter_activate","snprintf","/src/libpcap/pcap-netfilter-linux.c","/usr/include/stdio.h",493,690,6,6,"netfilter_activate(pcap_t *) -> int","pcap_t * handle","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"netfilter_activate","snprintf","/src/libpcap/pcap-netfilter-linux.c","/usr/include/stdio.h",493,690,6,6,"netfilter_activate(pcap_t *) -> int","pcap_t * handle","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"netfilter_activate","snprintf","/src/libpcap/pcap-netfilter-linux.c","/usr/include/stdio.h",493,690,6,6,"netfilter_activate(pcap_t *) -> int","pcap_t * handle","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
