"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"pcap_activate","pcap_statustostr","/src/libpcap/pcap.c","/src/libpcap/pcap.c",2529,2579,3380,3380,"pcap_activate(pcap_t *) -> int","pcap_t * p","int","int","pcap_statustostr(int) -> const char *","int errnum","const char *","char *"
"pcap_activate","snprintf","/src/libpcap/pcap.c","/usr/include/stdio.h",2529,2579,6,6,"pcap_activate(pcap_t *) -> int","pcap_t * p","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"pcap_activate","snprintf","/src/libpcap/pcap.c","/usr/include/stdio.h",2529,2579,6,6,"pcap_activate(pcap_t *) -> int","pcap_t * p","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"pcap_activate","snprintf","/src/libpcap/pcap.c","/usr/include/stdio.h",2529,2579,6,6,"pcap_activate(pcap_t *) -> int","pcap_t * p","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"pcap_activate","snprintf","/src/libpcap/pcap.c","/usr/include/stdio.h",2529,2579,6,6,"pcap_activate(pcap_t *) -> int","pcap_t * p","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"pcap_activate","snprintf","/src/libpcap/pcap.c","/usr/include/stdio.h",2529,2579,6,6,"pcap_activate(pcap_t *) -> int","pcap_t * p","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"pcap_activate","snprintf","/src/libpcap/pcap.c","/usr/include/stdio.h",2529,2579,6,6,"pcap_activate(pcap_t *) -> int","pcap_t * p","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"pcap_activate","snprintf","/src/libpcap/pcap.c","/usr/include/stdio.h",2529,2579,6,6,"pcap_activate(pcap_t *) -> int","pcap_t * p","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"pcap_activate","snprintf","/src/libpcap/pcap.c","/usr/include/stdio.h",2529,2579,6,6,"pcap_activate(pcap_t *) -> int","pcap_t * p","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"pcap_activate","snprintf","/src/libpcap/pcap.c","/usr/include/stdio.h",2529,2579,386,386,"pcap_activate(pcap_t *) -> int","pcap_t * p","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"pcap_activate","snprintf","/src/libpcap/pcap.c","/usr/include/stdio.h",2529,2579,386,386,"pcap_activate(pcap_t *) -> int","pcap_t * p","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"pcap_activate","snprintf","/src/libpcap/pcap.c","/usr/include/stdio.h",2529,2579,386,386,"pcap_activate(pcap_t *) -> int","pcap_t * p","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
