"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"pcap_compile","pcap_snapshot","/src/libpcap/gencode.c","/src/libpcap/pcap.c",723,870,3196,3196,"pcap_compile(pcap_t *, bpf_program *, const char *, int, bpf_u_int32) -> int","pcap_t * p, bpf_program * program, const char * buf, int optimize, bpf_u_int32 mask","int","int","pcap_snapshot(pcap_t *) -> int","pcap_t * p","int","int"
"pcap_compile","freeaddrinfo","/src/libpcap/gencode.c","/usr/include/netdb.h",723,870,668,668,"pcap_compile(pcap_t *, bpf_program *, const char *, int, bpf_u_int32) -> int","pcap_t * p, bpf_program * program, const char * buf, int optimize, bpf_u_int32 mask","int","int","freeaddrinfo(addrinfo *) -> void","addrinfo * __ai","void","void"
"pcap_compile","snprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",723,870,6,6,"pcap_compile(pcap_t *, bpf_program *, const char *, int, bpf_u_int32) -> int","pcap_t * p, bpf_program * program, const char * buf, int optimize, bpf_u_int32 mask","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"pcap_compile","snprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",723,870,6,6,"pcap_compile(pcap_t *, bpf_program *, const char *, int, bpf_u_int32) -> int","pcap_t * p, bpf_program * program, const char * buf, int optimize, bpf_u_int32 mask","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"pcap_compile","snprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",723,870,6,6,"pcap_compile(pcap_t *, bpf_program *, const char *, int, bpf_u_int32) -> int","pcap_t * p, bpf_program * program, const char * buf, int optimize, bpf_u_int32 mask","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"pcap_compile","snprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",723,870,6,6,"pcap_compile(pcap_t *, bpf_program *, const char *, int, bpf_u_int32) -> int","pcap_t * p, bpf_program * program, const char * buf, int optimize, bpf_u_int32 mask","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"pcap_compile","snprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",723,870,6,6,"pcap_compile(pcap_t *, bpf_program *, const char *, int, bpf_u_int32) -> int","pcap_t * p, bpf_program * program, const char * buf, int optimize, bpf_u_int32 mask","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"pcap_compile","snprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",723,870,6,6,"pcap_compile(pcap_t *, bpf_program *, const char *, int, bpf_u_int32) -> int","pcap_t * p, bpf_program * program, const char * buf, int optimize, bpf_u_int32 mask","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"pcap_compile","snprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",723,870,6,6,"pcap_compile(pcap_t *, bpf_program *, const char *, int, bpf_u_int32) -> int","pcap_t * p, bpf_program * program, const char * buf, int optimize, bpf_u_int32 mask","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"pcap_compile","snprintf","/src/libpcap/gencode.c","/usr/include/stdio.h",723,870,6,6,"pcap_compile(pcap_t *, bpf_program *, const char *, int, bpf_u_int32) -> int","pcap_t * p, bpf_program * program, const char * buf, int optimize, bpf_u_int32 mask","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
