"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"read_bytes","ferror","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,830,830,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","ferror(FILE *) -> int","FILE * __stream","int","int"
"read_bytes","fread","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,709,709,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","fread(void *__restrict__, size_t, size_t, FILE *__restrict__) -> size_t","void *__restrict__ __ptr, size_t __size, size_t __n, FILE *__restrict__ __stream","size_t","unsigned long"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,6,6,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,6,6,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,6,6,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,6,6,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,6,6,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,6,6,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,6,6,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,6,6,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,386,386,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,386,386,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,386,386,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,386,386,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,386,386,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,386,386,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,386,386,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/include/stdio.h",257,275,386,386,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/share/cmake-3.5/Modules/CheckFunctionExists.c",257,275,6,6,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"read_bytes","snprintf","/src/libpcap/sf-pcapng.c","/usr/share/cmake-3.5/Modules/CheckFunctionExists.c",257,275,6,6,"read_bytes(FILE *, void *, size_t, int, char *) -> int","FILE * fp, void * buf, size_t bytes_to_read, int fail_on_eof, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
