"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"scan_sys_class_net","socket","/src/libpcap/pcap-linux.c","/usr/include/x86_64-linux-gnu/sys/socket.h",2563,2669,113,113,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","socket(int, int, int) -> int","int __domain, int __type, int __protocol","int","int"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",2563,2669,6,6,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",2563,2669,6,6,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",2563,2669,6,6,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",2563,2669,6,6,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",2563,2669,6,6,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",2563,2669,6,6,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",2563,2669,6,6,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",2563,2669,6,6,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",2563,2669,386,386,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",2563,2669,386,386,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",2563,2669,386,386,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",2563,2669,386,386,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",2563,2669,386,386,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",2563,2669,386,386,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",2563,2669,386,386,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/include/stdio.h",2563,2669,386,386,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/share/cmake-3.5/Modules/CheckFunctionExists.c",2563,2669,6,6,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/share/cmake-3.5/Modules/CheckFunctionExists.c",2563,2669,6,6,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/share/cmake-3.5/Modules/CheckFunctionExists.c",2563,2669,6,6,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/share/cmake-3.5/Modules/CheckFunctionExists.c",2563,2669,6,6,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/share/cmake-3.5/Modules/CheckFunctionExists.c",2563,2669,6,6,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/share/cmake-3.5/Modules/CheckFunctionExists.c",2563,2669,6,6,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/share/cmake-3.5/Modules/CheckFunctionExists.c",2563,2669,6,6,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/share/cmake-3.5/Modules/CheckFunctionExists.c",2563,2669,6,6,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> char","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/share/cmake-3.5/Modules/CheckFunctionExists.c",2563,2669,386,386,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","char"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/share/cmake-3.5/Modules/CheckFunctionExists.c",2563,2669,386,386,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","char","int"
"scan_sys_class_net","snprintf","/src/libpcap/pcap-linux.c","/usr/share/cmake-3.5/Modules/CheckFunctionExists.c",2563,2669,386,386,"scan_sys_class_net(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * errbuf","int","int","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","char"
