"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"usb_findalldevs","sscanf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",264,382,433,433,"usb_findalldevs(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * err_str","int","int","sscanf(const char *__restrict__, const char *__restrict__) -> int","const char *__restrict__ __s, const char *__restrict__ __format","int","int"
"usb_findalldevs","sscanf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",264,382,448,448,"usb_findalldevs(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * err_str","int","int","sscanf(const char *__restrict__, const char *__restrict__) -> int","const char *__restrict__ __s, const char *__restrict__ __format","int","int"
"usb_findalldevs","sscanf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",264,382,433,433,"usb_findalldevs(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * err_str","int","int","sscanf(const char *__restrict__, const char *__restrict__) -> int","const char *__restrict__ __s, const char *__restrict__ __format","int","int"
"usb_findalldevs","sscanf","/src/libpcap/pcap-usb-linux.c","/usr/include/stdio.h",264,382,448,448,"usb_findalldevs(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * err_str","int","int","sscanf(const char *__restrict__, const char *__restrict__) -> int","const char *__restrict__ __s, const char *__restrict__ __format","int","int"
"usb_findalldevs","pcap_strlcpy","/src/libpcap/pcap-usb-linux.c","/src/libpcap/missing/strlcpy.c",264,382,34,34,"usb_findalldevs(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * err_str","int","int","pcap_strlcpy(char *__restrict__, const char *__restrict__, size_t) -> size_t","char *__restrict__ dst, const char *__restrict__ src, size_t dsize","size_t","unsigned long"
"usb_findalldevs","__builtin_constant_p","/src/libpcap/pcap-usb-linux.c","",264,382,0,0,"usb_findalldevs(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * err_str","int","int","__builtin_constant_p() -> int","","int","int"
"usb_findalldevs","strlen","/src/libpcap/pcap-usb-linux.c","/usr/include/string.h",264,382,394,394,"usb_findalldevs(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * err_str","int","int","strlen(const char *) -> size_t","const char * __s","size_t","unsigned long"
"usb_findalldevs","strrchr","/src/libpcap/pcap-usb-linux.c","/usr/include/string.h",264,382,258,258,"usb_findalldevs(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * err_str","int","int","strrchr(const char *, int) -> char *","const char * __s, int __c","char *","char *"
"usb_findalldevs","strncmp","/src/libpcap/pcap-usb-linux.c","/usr/include/string.h",264,382,143,143,"usb_findalldevs(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * err_str","int","int","strncmp(const char *, const char *, size_t) -> int","const char * __s1, const char * __s2, size_t __n","int","int"
"usb_findalldevs","__ctype_b_loc","/src/libpcap/pcap-usb-linux.c","/usr/include/ctype.h",264,382,79,79,"usb_findalldevs(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * err_str","int","int","__ctype_b_loc() -> const unsigned short **","","const unsigned short **","unsigned short **"
"usb_findalldevs","__builtin_strlen","/src/libpcap/pcap-usb-linux.c","",264,382,0,0,"usb_findalldevs(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * err_str","int","int","__builtin_strlen(const char *) -> unsigned long","const char * (unnamed parameter 0)","unsigned long","unsigned long"
"usb_findalldevs","__builtin_strcmp","/src/libpcap/pcap-usb-linux.c","",264,382,0,0,"usb_findalldevs(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * err_str","int","int","__builtin_strcmp(const char *, const char *) -> int","const char * (unnamed parameter 0), const char * (unnamed parameter 1)","int","int"
"usb_findalldevs","opendir","/src/libpcap/pcap-usb-linux.c","/usr/include/dirent.h",264,382,134,134,"usb_findalldevs(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * err_str","int","int","opendir(const char *) -> DIR *","const char * __name","DIR *","__dirstream *"
"usb_findalldevs","closedir","/src/libpcap/pcap-usb-linux.c","/usr/include/dirent.h",264,382,149,149,"usb_findalldevs(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * err_str","int","int","closedir(DIR *) -> int","DIR * __dirp","int","int"
"usb_findalldevs","readdir","/src/libpcap/pcap-usb-linux.c","/usr/include/dirent.h",264,382,162,162,"usb_findalldevs(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * err_str","int","int","readdir(DIR *) -> dirent *","DIR * __dirp","dirent *","dirent *"
"usb_findalldevs","have_binary_usbmon","/src/libpcap/pcap-usb-linux.c","/src/libpcap/pcap-usb-linux.c",264,382,144,144,"usb_findalldevs(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * err_str","int","int","have_binary_usbmon() -> int","","int","int"
"usb_findalldevs","usb_dev_add","/src/libpcap/pcap-usb-linux.c","/src/libpcap/pcap-usb-linux.c",264,382,229,229,"usb_findalldevs(pcap_if_list_t *, char *) -> int","pcap_if_list_t * devlistp, char * err_str","int","int","usb_dev_add(pcap_if_list_t *, int, char *) -> int","pcap_if_list_t * devlistp, int n, char * err_str","int","int"
