"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"pcap_strerror","strerror","/src/libpcap/pcap.c","/usr/include/string.h",3440,3462,6,6,"pcap_strerror(int) -> const char *","int errnum","const char *","char *","strerror(int) -> char *","int __errnum","char","char"
"pcap_strerror","strerror","/src/libpcap/pcap.c","/usr/include/string.h",3440,3462,6,6,"pcap_strerror(int) -> const char *","int errnum","const char *","char *","strerror(int) -> char *","int __errnum","char","char *"
"pcap_strerror","strerror","/src/libpcap/pcap.c","/usr/include/string.h",3440,3462,6,6,"pcap_strerror(int) -> const char *","int errnum","const char *","char *","strerror(int) -> char *","int __errnum","char *","char"
"pcap_strerror","strerror","/src/libpcap/pcap.c","/usr/include/string.h",3440,3462,6,6,"pcap_strerror(int) -> const char *","int errnum","const char *","char *","strerror(int) -> char *","int __errnum","char *","char *"
"pcap_strerror","strerror","/src/libpcap/pcap.c","/usr/include/string.h",3440,3462,6,6,"pcap_strerror(int) -> const char *","int errnum","const char *","char *","strerror(int) -> char","int __errnum","char","char"
"pcap_strerror","strerror","/src/libpcap/pcap.c","/usr/include/string.h",3440,3462,6,6,"pcap_strerror(int) -> const char *","int errnum","const char *","char *","strerror(int) -> char","int __errnum","char","char *"
"pcap_strerror","strerror","/src/libpcap/pcap.c","/usr/include/string.h",3440,3462,6,6,"pcap_strerror(int) -> const char *","int errnum","const char *","char *","strerror(int) -> char","int __errnum","char *","char"
"pcap_strerror","strerror","/src/libpcap/pcap.c","/usr/include/string.h",3440,3462,6,6,"pcap_strerror(int) -> const char *","int errnum","const char *","char *","strerror(int) -> char","int __errnum","char *","char *"
"pcap_strerror","strerror","/src/libpcap/pcap.c","/usr/include/string.h",3440,3462,408,408,"pcap_strerror(int) -> const char *","int errnum","const char *","char *","strerror(int) -> char *","int __errnum","char","char"
"pcap_strerror","strerror","/src/libpcap/pcap.c","/usr/include/string.h",3440,3462,408,408,"pcap_strerror(int) -> const char *","int errnum","const char *","char *","strerror(int) -> char *","int __errnum","char","char *"
"pcap_strerror","strerror","/src/libpcap/pcap.c","/usr/include/string.h",3440,3462,408,408,"pcap_strerror(int) -> const char *","int errnum","const char *","char *","strerror(int) -> char *","int __errnum","char *","char"
"pcap_strerror","strerror","/src/libpcap/pcap.c","/usr/include/string.h",3440,3462,408,408,"pcap_strerror(int) -> const char *","int errnum","const char *","char *","strerror(int) -> char *","int __errnum","char *","char *"
"pcap_strerror","strerror","/src/libpcap/pcap.c","/usr/include/string.h",3440,3462,408,408,"pcap_strerror(int) -> const char *","int errnum","const char *","char *","strerror(int) -> char","int __errnum","char","char"
"pcap_strerror","strerror","/src/libpcap/pcap.c","/usr/include/string.h",3440,3462,408,408,"pcap_strerror(int) -> const char *","int errnum","const char *","char *","strerror(int) -> char","int __errnum","char","char *"
"pcap_strerror","strerror","/src/libpcap/pcap.c","/usr/include/string.h",3440,3462,408,408,"pcap_strerror(int) -> const char *","int errnum","const char *","char *","strerror(int) -> char","int __errnum","char *","char"
