"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"gen_ncode","abort","/src/libpcap/gencode.c","/usr/include/stdlib.h",6998,7110,515,515,"gen_ncode(compiler_state_t *, const char *, bpf_u_int32, qual) -> block *","compiler_state_t * cstate, const char * s, bpf_u_int32 v, qual q","block *","block *","abort() -> void","","void","void"
"gen_ncode","gen_or","/src/libpcap/gencode.c","/src/libpcap/gencode.c",6998,7110,1015,1015,"gen_ncode(compiler_state_t *, const char *, bpf_u_int32, qual) -> block *","compiler_state_t * cstate, const char * s, bpf_u_int32 v, qual q","block *","block *","gen_or(block *, block *) -> void","block * b0, block * b1","void","void"
"gen_ncode","_setjmp","/src/libpcap/gencode.c","/usr/include/setjmp.h",6998,7110,63,63,"gen_ncode(compiler_state_t *, const char *, bpf_u_int32, qual) -> block *","compiler_state_t * cstate, const char * s, bpf_u_int32 v, qual q","block *","block *","_setjmp(__jmp_buf_tag[1]) -> int","__jmp_buf_tag[1] __env","int","int"
"gen_ncode","__pcap_atoin","/src/libpcap/gencode.c","/src/libpcap/nametoaddr.c",6998,7110,665,665,"gen_ncode(compiler_state_t *, const char *, bpf_u_int32, qual) -> block *","compiler_state_t * cstate, const char * s, bpf_u_int32 v, qual q","block *","block *","__pcap_atoin(const char *, bpf_u_int32 *) -> int","const char * s, bpf_u_int32 * addr","int","int"
"gen_ncode","__pcap_atodn","/src/libpcap/gencode.c","/src/libpcap/nametoaddr.c",6998,7110,687,687,"gen_ncode(compiler_state_t *, const char *, bpf_u_int32, qual) -> block *","compiler_state_t * cstate, const char * s, bpf_u_int32 v, qual q","block *","block *","__pcap_atodn(const char *, bpf_u_int32 *) -> int","const char * s, bpf_u_int32 * addr","int","int"
"gen_ncode","bpf_error","/src/libpcap/gencode.c","/src/libpcap/gencode.c",6998,7110,465,465,"gen_ncode(compiler_state_t *, const char *, bpf_u_int32, qual) -> block *","compiler_state_t * cstate, const char * s, bpf_u_int32 v, qual q","block *","block *","bpf_error(compiler_state_t *, const char *) -> void","compiler_state_t * cstate, const char * fmt","void","void"
"gen_ncode","gen_port6","/src/libpcap/gencode.c","/src/libpcap/gencode.c",6998,7110,5745,5745,"gen_ncode(compiler_state_t *, const char *, bpf_u_int32, qual) -> block *","compiler_state_t * cstate, const char * s, bpf_u_int32 v, qual q","block *","block *","gen_port6(compiler_state_t *, u_int, int, int) -> block *","compiler_state_t * cstate, u_int port, int ip_proto, int dir","block *","block *"
"gen_ncode","gen_port","/src/libpcap/gencode.c","/src/libpcap/gencode.c",6998,7110,5660,5660,"gen_ncode(compiler_state_t *, const char *, bpf_u_int32, qual) -> block *","compiler_state_t * cstate, const char * s, bpf_u_int32 v, qual q","block *","block *","gen_port(compiler_state_t *, u_int, int, int) -> block *","compiler_state_t * cstate, u_int port, int ip_proto, int dir","block *","block *"
"gen_ncode","gen_host","/src/libpcap/gencode.c","/src/libpcap/gencode.c",6998,7110,4906,4906,"gen_ncode(compiler_state_t *, const char *, bpf_u_int32, qual) -> block *","compiler_state_t * cstate, const char * s, bpf_u_int32 v, qual q","block *","block *","gen_host(compiler_state_t *, bpf_u_int32, bpf_u_int32, int, int, int) -> block *","compiler_state_t * cstate, bpf_u_int32 addr, bpf_u_int32 mask, int proto, int dir, int type","block *","block *"
"gen_ncode","gen_portrange","/src/libpcap/gencode.c","/src/libpcap/gencode.c",6998,7110,5867,5867,"gen_ncode(compiler_state_t *, const char *, bpf_u_int32, qual) -> block *","compiler_state_t * cstate, const char * s, bpf_u_int32 v, qual q","block *","block *","gen_portrange(compiler_state_t *, u_int, u_int, int, int) -> block *","compiler_state_t * cstate, u_int port1, u_int port2, int ip_proto, int dir","block *","block *"
"gen_ncode","gen_portrange6","/src/libpcap/gencode.c","/src/libpcap/gencode.c",6998,7110,5964,5964,"gen_ncode(compiler_state_t *, const char *, bpf_u_int32, qual) -> block *","compiler_state_t * cstate, const char * s, bpf_u_int32 v, qual q","block *","block *","gen_portrange6(compiler_state_t *, u_int, u_int, int, int) -> block *","compiler_state_t * cstate, u_int port1, u_int port2, int ip_proto, int dir","block *","block *"
"gen_ncode","gen_proto","/src/libpcap/gencode.c","/src/libpcap/gencode.c",6998,7110,6373,6373,"gen_ncode(compiler_state_t *, const char *, bpf_u_int32, qual) -> block *","compiler_state_t * cstate, const char * s, bpf_u_int32 v, qual q","block *","block *","gen_proto(compiler_state_t *, bpf_u_int32, int, int) -> block *","compiler_state_t * cstate, bpf_u_int32 v, int proto, int dir","block *","block *"
"gen_ncode","gen_protochain","/src/libpcap/gencode.c","/src/libpcap/gencode.c",6998,7110,6047,6047,"gen_ncode(compiler_state_t *, const char *, bpf_u_int32, qual) -> block *","compiler_state_t * cstate, const char * s, bpf_u_int32 v, qual q","block *","block *","gen_protochain(compiler_state_t *, bpf_u_int32, int) -> block *","compiler_state_t * cstate, bpf_u_int32 v, int proto","block *","block *"
"gen_ncode","syntax","/src/libpcap/gencode.c","/src/libpcap/gencode.c",6998,7110,715,715,"gen_ncode(compiler_state_t *, const char *, bpf_u_int32, qual) -> block *","compiler_state_t * cstate, const char * s, bpf_u_int32 v, qual q","block *","block *","syntax(compiler_state_t *) -> void","compiler_state_t * cstate","void","void"
