"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"cmsPipelineEval16","__assert_fail","/src/lcms/src/cmslut.c","/usr/include/assert.h",1440,1443,69,69,"cmsPipelineEval16(const cmsUInt16Number[], cmsUInt16Number[], const cmsPipeline *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const cmsPipeline * lut","void","void","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"cmsPipelineEval16","DefaultEvalParametricFn","/src/lcms/src/cmslut.c","/src/lcms/src/cmsgamma.c",1440,1443,313,313,"cmsPipelineEval16(const cmsUInt16Number[], cmsUInt16Number[], const cmsPipeline *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const cmsPipeline * lut","void","void","DefaultEvalParametricFn(cmsInt32Number, const cmsFloat64Number[], cmsFloat64Number) -> cmsFloat64Number","cmsInt32Number Type, const cmsFloat64Number[] Params, cmsFloat64Number R","cmsFloat64Number","double"
"cmsPipelineEval16","LinLerp1D","/src/lcms/src/cmslut.c","/src/lcms/src/cmsintrp.c",1440,1443,194,194,"cmsPipelineEval16(const cmsUInt16Number[], cmsUInt16Number[], const cmsPipeline *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const cmsPipeline * lut","void","void","LinLerp1D(const cmsUInt16Number[], cmsUInt16Number[], const cmsInterpParams *) -> void","const cmsUInt16Number[] Value, cmsUInt16Number[] Output, const cmsInterpParams * p","void","void"
"cmsPipelineEval16","Eval1Input","/src/lcms/src/cmslut.c","/src/lcms/src/cmsintrp.c",1440,1443,267,267,"cmsPipelineEval16(const cmsUInt16Number[], cmsUInt16Number[], const cmsPipeline *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const cmsPipeline * lut","void","void","Eval1Input(const cmsUInt16Number[], cmsUInt16Number[], const cmsInterpParams *) -> void","const cmsUInt16Number[] Input, cmsUInt16Number[] Output, const cmsInterpParams * p16","void","void"
"cmsPipelineEval16","BilinearInterp16","/src/lcms/src/cmslut.c","/src/lcms/src/cmsintrp.c",1440,1443,397,397,"cmsPipelineEval16(const cmsUInt16Number[], cmsUInt16Number[], const cmsPipeline *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const cmsPipeline * lut","void","void","BilinearInterp16(const cmsUInt16Number[], cmsUInt16Number[], const cmsInterpParams *) -> void","const cmsUInt16Number[] Input, cmsUInt16Number[] Output, const cmsInterpParams * p","void","void"
"cmsPipelineEval16","TrilinearInterp16","/src/lcms/src/cmslut.c","/src/lcms/src/cmsintrp.c",1440,1443,528,528,"cmsPipelineEval16(const cmsUInt16Number[], cmsUInt16Number[], const cmsPipeline *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const cmsPipeline * lut","void","void","TrilinearInterp16(const cmsUInt16Number[], cmsUInt16Number[], const cmsInterpParams *) -> void","const cmsUInt16Number[] Input, cmsUInt16Number[] Output, const cmsInterpParams * p","void","void"
"cmsPipelineEval16","TetrahedralInterp16","/src/lcms/src/cmslut.c","/src/lcms/src/cmsintrp.c",1440,1443,708,708,"cmsPipelineEval16(const cmsUInt16Number[], cmsUInt16Number[], const cmsPipeline *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const cmsPipeline * lut","void","void","TetrahedralInterp16(const cmsUInt16Number[], cmsUInt16Number[], const cmsInterpParams *) -> void","const cmsUInt16Number[] Input, cmsUInt16Number[] Output, const cmsInterpParams * p","void","void"
"cmsPipelineEval16","Eval4Inputs","/src/lcms/src/cmslut.c","/src/lcms/src/cmsintrp.c",1440,1443,842,842,"cmsPipelineEval16(const cmsUInt16Number[], cmsUInt16Number[], const cmsPipeline *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const cmsPipeline * lut","void","void","Eval4Inputs(const cmsUInt16Number[], cmsUInt16Number[], const cmsInterpParams *) -> void","const cmsUInt16Number[] Input, cmsUInt16Number[] Output, const cmsInterpParams * p16","void","void"
"cmsPipelineEval16","Eval5Inputs","/src/lcms/src/cmslut.c","/src/lcms/src/cmsintrp.c",1440,1443,1071,1071,"cmsPipelineEval16(const cmsUInt16Number[], cmsUInt16Number[], const cmsPipeline *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const cmsPipeline * lut","void","void","Eval5Inputs(const cmsUInt16Number[], cmsUInt16Number[], const cmsInterpParams *) -> void","const cmsUInt16Number[] Input, cmsUInt16Number[] Output, const cmsInterpParams * p16","void","void"
"cmsPipelineEval16","Eval6Inputs","/src/lcms/src/cmslut.c","/src/lcms/src/cmsintrp.c",1440,1443,1160,1160,"cmsPipelineEval16(const cmsUInt16Number[], cmsUInt16Number[], const cmsPipeline *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const cmsPipeline * lut","void","void","Eval6Inputs(const cmsUInt16Number[], cmsUInt16Number[], const cmsInterpParams *) -> void","const cmsUInt16Number[] Input, cmsUInt16Number[] Output, const cmsInterpParams * p16","void","void"
