"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"cmsCreateBCHSWabstractProfileTHR","cmsCloseProfile","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmsio0.c",736,811,1433,1433,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsCloseProfile(cmsHPROFILE) -> cmsBool","cmsHPROFILE hProfile","cmsBool","int"
"cmsCreateBCHSWabstractProfileTHR","cmsSetDeviceClass","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmsio0.c",736,811,971,971,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsSetDeviceClass(cmsHPROFILE, cmsProfileClassSignature) -> void","cmsHPROFILE hProfile, cmsProfileClassSignature sig","void","void"
"cmsCreateBCHSWabstractProfileTHR","cmsSetColorSpace","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmsio0.c",736,811,959,959,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsSetColorSpace(cmsHPROFILE, cmsColorSpaceSignature) -> void","cmsHPROFILE hProfile, cmsColorSpaceSignature sig","void","void"
"cmsCreateBCHSWabstractProfileTHR","cmsSetPCS","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmsio0.c",736,811,947,947,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsSetPCS(cmsHPROFILE, cmsColorSpaceSignature) -> void","cmsHPROFILE hProfile, cmsColorSpaceSignature pcs","void","void"
"cmsCreateBCHSWabstractProfileTHR","cmsSetHeaderRenderingIntent","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmsio0.c",736,811,862,862,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsSetHeaderRenderingIntent(cmsHPROFILE, cmsUInt32Number) -> void","cmsHPROFILE hProfile, cmsUInt32Number RenderingIntent","void","void"
"cmsCreateBCHSWabstractProfileTHR","cmsWriteTag","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmsio0.c",736,811,1637,1637,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int"
"cmsCreateBCHSWabstractProfileTHR","cmsCreateProfilePlaceholder","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmsio0.c",736,811,489,489,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsCreateProfilePlaceholder(cmsContext) -> cmsHPROFILE","cmsContext ContextID","cmsHPROFILE","void *"
"cmsCreateBCHSWabstractProfileTHR","cmsStageSampleCLut16bit","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmslut.c",736,811,750,750,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsStageSampleCLut16bit(cmsStage *, cmsSAMPLER16, void *, cmsUInt32Number) -> cmsBool","cmsStage * mpe, cmsSAMPLER16 Sampler, void * Cargo, cmsUInt32Number dwFlags","cmsBool","int"
"cmsCreateBCHSWabstractProfileTHR","cmsStageAllocCLut16bitGranular","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmslut.c",736,811,550,550,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsStageAllocCLut16bitGranular(cmsContext, const cmsUInt32Number[], cmsUInt32Number, cmsUInt32Number, const cmsUInt16Number *) -> cmsStage *","cmsContext ContextID, const cmsUInt32Number[] clutPoints, cmsUInt32Number inputChan, cmsUInt32Number outputChan, const cmsUInt16Number * Table","cmsStage *","_cmsStage_struct *"
"cmsCreateBCHSWabstractProfileTHR","cmsStageAllocCLut16bitGranular","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmslut.c",736,811,550,550,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsStageAllocCLut16bitGranular(cmsContext, const cmsUInt32Number[], cmsUInt32Number, cmsUInt32Number, const cmsUInt16Number *) -> cmsStage *","cmsContext ContextID, const cmsUInt32Number[] clutPoints, cmsUInt32Number inputChan, cmsUInt32Number outputChan, const cmsUInt16Number * Table","cmsStage *","_cmsStage_struct *"
"cmsCreateBCHSWabstractProfileTHR","cmsStageAllocCLut16bitGranular","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmslut.c",736,811,550,550,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsStageAllocCLut16bitGranular(cmsContext, const cmsUInt32Number[], cmsUInt32Number, cmsUInt32Number, const cmsUInt16Number *) -> cmsStage *","cmsContext ContextID, const cmsUInt32Number[] clutPoints, cmsUInt32Number inputChan, cmsUInt32Number outputChan, const cmsUInt16Number * Table","cmsStage *","_cmsStage_struct *"
"cmsCreateBCHSWabstractProfileTHR","cmsStageAllocCLut16bitGranular","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmslut.c",736,811,550,550,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsStageAllocCLut16bitGranular(cmsContext, const cmsUInt32Number[], cmsUInt32Number, cmsUInt32Number, const cmsUInt16Number *) -> cmsStage *","cmsContext ContextID, const cmsUInt32Number[] clutPoints, cmsUInt32Number inputChan, cmsUInt32Number outputChan, const cmsUInt16Number * Table","cmsStage *","_cmsStage_struct *"
"cmsCreateBCHSWabstractProfileTHR","cmsPipelineInsertStage","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmslut.c",736,811,1511,1511,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsPipelineInsertStage(cmsPipeline *, cmsStageLoc, cmsStage *) -> cmsBool","cmsPipeline * lut, cmsStageLoc loc, cmsStage * mpe","int","int"
"cmsCreateBCHSWabstractProfileTHR","cmsPipelineInsertStage","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmslut.c",736,811,1511,1511,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsPipelineInsertStage(cmsPipeline *, cmsStageLoc, cmsStage *) -> cmsBool","cmsPipeline * lut, cmsStageLoc loc, cmsStage * mpe","cmsBool","int"
"cmsCreateBCHSWabstractProfileTHR","cmsPipelineInsertStage","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmslut.c",736,811,1511,1511,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsPipelineInsertStage(cmsPipeline *, cmsStageLoc, cmsStage *) -> int","cmsPipeline * lut, cmsStageLoc loc, cmsStage * mpe","int","int"
"cmsCreateBCHSWabstractProfileTHR","cmsPipelineInsertStage","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmslut.c",736,811,1511,1511,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsPipelineInsertStage(cmsPipeline *, cmsStageLoc, cmsStage *) -> int","cmsPipeline * lut, cmsStageLoc loc, cmsStage * mpe","cmsBool","int"
"cmsCreateBCHSWabstractProfileTHR","cmsPipelineFree","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmslut.c",736,811,1418,1418,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsPipelineFree(cmsPipeline *) -> void","cmsPipeline * lut","void","void"
"cmsCreateBCHSWabstractProfileTHR","cmsPipelineAlloc","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmslut.c",736,811,1369,1369,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsPipelineAlloc(cmsContext, cmsUInt32Number, cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number InputChannels, cmsUInt32Number OutputChannels","cmsPipeline *","_cmsPipeline_struct *"
"cmsCreateBCHSWabstractProfileTHR","cmsPipelineAlloc","/src/lcms/src/cmsvirt.c","/src/lcms/src/cmslut.c",736,811,1369,1369,"cmsCreateBCHSWabstractProfileTHR(cmsContext, cmsUInt32Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number, cmsUInt32Number, cmsUInt32Number) -> cmsHPROFILE","cmsContext ContextID, cmsUInt32Number nLUTPoints, cmsFloat64Number Bright, cmsFloat64Number Contrast, cmsFloat64Number Hue, cmsFloat64Number Saturation, cmsUInt32Number TempSrc, cmsUInt32Number TempDest","cmsHPROFILE","void *","cmsPipelineAlloc(cmsContext, cmsUInt32Number, cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number InputChannels, cmsUInt32Number OutputChannels","cmsPipeline *","_cmsPipeline_struct *"
