"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"_cmsStageAllocLabPrelin","cmsStageAllocToneCurves","/src/lcms/src/cmslut.c","/src/lcms/src/cmslut.c",1193,1202,248,248,"_cmsStageAllocLabPrelin(cmsContext) -> cmsStage *","cmsContext ContextID","cmsStage *","_cmsStage_struct *","cmsStageAllocToneCurves(cmsContext, cmsUInt32Number, cmsToneCurve *const[]) -> cmsStage *","cmsContext ContextID, cmsUInt32Number nChannels, cmsToneCurve *const[] Curves","cmsStage *","_cmsStage_struct *"
"_cmsStageAllocLabPrelin","cmsStageAllocToneCurves","/src/lcms/src/cmslut.c","/src/lcms/src/cmslut.c",1193,1202,248,248,"_cmsStageAllocLabPrelin(cmsContext) -> cmsStage *","cmsContext ContextID","cmsStage *","_cmsStage_struct *","cmsStageAllocToneCurves(cmsContext, cmsUInt32Number, cmsToneCurve *const[]) -> cmsStage *","cmsContext ContextID, cmsUInt32Number nChannels, cmsToneCurve *const[] Curves","cmsStage *","_cmsStage_struct *"
"_cmsStageAllocLabPrelin","cmsStageAllocToneCurves","/src/lcms/src/cmslut.c","/src/lcms/src/cmslut.c",1193,1202,248,248,"_cmsStageAllocLabPrelin(cmsContext) -> cmsStage *","cmsContext ContextID","cmsStage *","_cmsStage_struct *","cmsStageAllocToneCurves(cmsContext, cmsUInt32Number, cmsToneCurve *const[]) -> cmsStage *","cmsContext ContextID, cmsUInt32Number nChannels, cmsToneCurve *const[] Curves","cmsStage *","_cmsStage_struct *"
"_cmsStageAllocLabPrelin","cmsStageAllocToneCurves","/src/lcms/src/cmslut.c","/src/lcms/src/cmslut.c",1193,1202,248,248,"_cmsStageAllocLabPrelin(cmsContext) -> cmsStage *","cmsContext ContextID","cmsStage *","_cmsStage_struct *","cmsStageAllocToneCurves(cmsContext, cmsUInt32Number, cmsToneCurve *const[]) -> cmsStage *","cmsContext ContextID, cmsUInt32Number nChannels, cmsToneCurve *const[] Curves","cmsStage *","_cmsStage_struct *"
"_cmsStageAllocLabPrelin","cmsBuildGamma","/src/lcms/src/cmslut.c","/src/lcms/src/cmsgamma.c",1193,1202,850,850,"_cmsStageAllocLabPrelin(cmsContext) -> cmsStage *","cmsContext ContextID","cmsStage *","_cmsStage_struct *","cmsBuildGamma(cmsContext, cmsFloat64Number) -> cmsToneCurve *","cmsContext ContextID, cmsFloat64Number Gamma","cmsToneCurve *","_cms_curve_struct *"
"_cmsStageAllocLabPrelin","cmsBuildGamma","/src/lcms/src/cmslut.c","/src/lcms/src/cmsgamma.c",1193,1202,850,850,"_cmsStageAllocLabPrelin(cmsContext) -> cmsStage *","cmsContext ContextID","cmsStage *","_cmsStage_struct *","cmsBuildGamma(cmsContext, cmsFloat64Number) -> cmsToneCurve *","cmsContext ContextID, cmsFloat64Number Gamma","cmsToneCurve *","_cms_curve_struct *"
"_cmsStageAllocLabPrelin","cmsBuildGamma","/src/lcms/src/cmslut.c","/src/lcms/src/cmsgamma.c",1193,1202,850,850,"_cmsStageAllocLabPrelin(cmsContext) -> cmsStage *","cmsContext ContextID","cmsStage *","_cmsStage_struct *","cmsBuildGamma(cmsContext, cmsFloat64Number) -> cmsToneCurve *","cmsContext ContextID, cmsFloat64Number Gamma","cmsToneCurve *","_cms_curve_struct *"
"_cmsStageAllocLabPrelin","cmsBuildGamma","/src/lcms/src/cmslut.c","/src/lcms/src/cmsgamma.c",1193,1202,850,850,"_cmsStageAllocLabPrelin(cmsContext) -> cmsStage *","cmsContext ContextID","cmsStage *","_cmsStage_struct *","cmsBuildGamma(cmsContext, cmsFloat64Number) -> cmsToneCurve *","cmsContext ContextID, cmsFloat64Number Gamma","cmsToneCurve *","_cms_curve_struct *"
"_cmsStageAllocLabPrelin","cmsBuildParametricToneCurve","/src/lcms/src/cmslut.c","/src/lcms/src/cmsgamma.c",1193,1202,821,821,"_cmsStageAllocLabPrelin(cmsContext) -> cmsStage *","cmsContext ContextID","cmsStage *","_cmsStage_struct *","cmsBuildParametricToneCurve(cmsContext, cmsInt32Number, const cmsFloat64Number[]) -> cmsToneCurve *","cmsContext ContextID, cmsInt32Number Type, const cmsFloat64Number[] Params","cmsToneCurve *","_cms_curve_struct *"
"_cmsStageAllocLabPrelin","cmsBuildParametricToneCurve","/src/lcms/src/cmslut.c","/src/lcms/src/cmsgamma.c",1193,1202,821,821,"_cmsStageAllocLabPrelin(cmsContext) -> cmsStage *","cmsContext ContextID","cmsStage *","_cmsStage_struct *","cmsBuildParametricToneCurve(cmsContext, cmsInt32Number, const cmsFloat64Number[]) -> cmsToneCurve *","cmsContext ContextID, cmsInt32Number Type, const cmsFloat64Number[] Params","cmsToneCurve *","_cms_curve_struct *"
"_cmsStageAllocLabPrelin","cmsBuildParametricToneCurve","/src/lcms/src/cmslut.c","/src/lcms/src/cmsgamma.c",1193,1202,821,821,"_cmsStageAllocLabPrelin(cmsContext) -> cmsStage *","cmsContext ContextID","cmsStage *","_cmsStage_struct *","cmsBuildParametricToneCurve(cmsContext, cmsInt32Number, const cmsFloat64Number[]) -> cmsToneCurve *","cmsContext ContextID, cmsInt32Number Type, const cmsFloat64Number[] Params","cmsToneCurve *","_cms_curve_struct *"
"_cmsStageAllocLabPrelin","cmsBuildParametricToneCurve","/src/lcms/src/cmslut.c","/src/lcms/src/cmsgamma.c",1193,1202,821,821,"_cmsStageAllocLabPrelin(cmsContext) -> cmsStage *","cmsContext ContextID","cmsStage *","_cmsStage_struct *","cmsBuildParametricToneCurve(cmsContext, cmsInt32Number, const cmsFloat64Number[]) -> cmsToneCurve *","cmsContext ContextID, cmsInt32Number Type, const cmsFloat64Number[] Params","cmsToneCurve *","_cms_curve_struct *"
