"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"HeaderSection","__builtin_constant_p","/src/lcms/src/cmscgats.c","",1929,2033,0,0,"HeaderSection(cmsIT8 *) -> cmsBool","cmsIT8 * it8","cmsBool","int","__builtin_constant_p() -> int","","int","int"
"HeaderSection","__rawmemchr","/src/lcms/src/cmscgats.c","/usr/include/x86_64-linux-gnu/bits/string2.h",1929,2033,393,393,"HeaderSection(cmsIT8 *) -> cmsBool","cmsIT8 * it8","cmsBool","int","__rawmemchr(const void *, int) -> void *","const void * __s, int __c","void *","void *"
"HeaderSection","__builtin_strchr","/src/lcms/src/cmscgats.c","",1929,2033,0,0,"HeaderSection(cmsIT8 *) -> cmsBool","cmsIT8 * it8","cmsBool","int","__builtin_strchr(const char *, int) -> char *","const char * (unnamed parameter 0), int (unnamed parameter 1)","char *","char *"
"HeaderSection","__strspn_c3","/src/lcms/src/cmscgats.c","/usr/include/x86_64-linux-gnu/bits/string2.h",1929,2033,1047,1047,"HeaderSection(cmsIT8 *) -> cmsBool","cmsIT8 * it8","cmsBool","int","__strspn_c3(const char *, int, int, int) -> size_t","const char * __s, int __accept1, int __accept2, int __accept3","size_t","unsigned long"
"HeaderSection","__strspn_c2","/src/lcms/src/cmscgats.c","/usr/include/x86_64-linux-gnu/bits/string2.h",1929,2033,1035,1035,"HeaderSection(cmsIT8 *) -> cmsBool","cmsIT8 * it8","cmsBool","int","__strspn_c2(const char *, int, int) -> size_t","const char * __s, int __accept1, int __accept2","size_t","unsigned long"
"HeaderSection","__strspn_c1","/src/lcms/src/cmscgats.c","/usr/include/x86_64-linux-gnu/bits/string2.h",1929,2033,1023,1023,"HeaderSection(cmsIT8 *) -> cmsBool","cmsIT8 * it8","cmsBool","int","__strspn_c1(const char *, int) -> size_t","const char * __s, int __accept","size_t","unsigned long"
"HeaderSection","strlen","/src/lcms/src/cmscgats.c","/usr/include/string.h",1929,2033,394,394,"HeaderSection(cmsIT8 *) -> cmsBool","cmsIT8 * it8","cmsBool","int","strlen(const char *) -> size_t","const char * __s","size_t","unsigned long"
"HeaderSection","strrchr","/src/lcms/src/cmscgats.c","/usr/include/string.h",1929,2033,258,258,"HeaderSection(cmsIT8 *) -> cmsBool","cmsIT8 * it8","cmsBool","int","strrchr(const char *, int) -> char *","const char * __s, int __c","char *","char *"
"HeaderSection","__builtin_strncpy","/src/lcms/src/cmscgats.c","",1929,2033,0,0,"HeaderSection(cmsIT8 *) -> cmsBool","cmsIT8 * it8","cmsBool","int","__builtin_strncpy(char *, const char *, unsigned long) -> char *","char * (unnamed parameter 0), const char * (unnamed parameter 1), unsigned long (unnamed parameter 2)","char *","char *"
"HeaderSection","GetTable","/src/lcms/src/cmscgats.c","/src/lcms/src/cmscgats.c",1929,2033,1008,1008,"HeaderSection(cmsIT8 *) -> cmsBool","cmsIT8 * it8","cmsBool","int","GetTable(cmsIT8 *) -> TABLE *","cmsIT8 * it8","TABLE *","_Table *"
"HeaderSection","SynError","/src/lcms/src/cmscgats.c","/src/lcms/src/cmscgats.c",1929,2033,455,455,"HeaderSection(cmsIT8 *) -> cmsBool","cmsIT8 * it8","cmsBool","int","SynError(cmsIT8 *, const char *) -> cmsBool","cmsIT8 * it8, const char * Txt","cmsBool","int"
"HeaderSection","IsAvailableOnList","/src/lcms/src/cmscgats.c","/src/lcms/src/cmscgats.c",1929,2033,1125,1125,"HeaderSection(cmsIT8 *) -> cmsBool","cmsIT8 * it8","cmsBool","int","IsAvailableOnList(KEYVALUE *, const char *, const char *, KEYVALUE **) -> cmsBool","KEYVALUE * p, const char * Key, const char * Subkey, KEYVALUE ** LastPtr","cmsBool","int"
