"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"cmsCloseProfile","cmsSaveProfileToFile","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1434,1475,1371,1371,"cmsCloseProfile(cmsHPROFILE) -> cmsBool","cmsHPROFILE hProfile","cmsBool","int","cmsSaveProfileToFile(cmsHPROFILE, const char *) -> cmsBool","cmsHPROFILE hProfile, const char * FileName","cmsBool","int"
"cmsCloseProfile","cmsCloseIOhandler","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1434,1475,473,473,"cmsCloseProfile(cmsHPROFILE) -> cmsBool","cmsHPROFILE hProfile","cmsBool","int","cmsCloseIOhandler(cmsIOHANDLER *) -> cmsBool","cmsIOHANDLER * io","cmsBool","int"
"cmsCloseProfile","_cmsDestroyMutex","/src/lcms/src/cmsio0.c","/src/lcms/src/cmserr.c",1434,1475,636,636,"cmsCloseProfile(cmsHPROFILE) -> cmsBool","cmsHPROFILE hProfile","cmsBool","int","_cmsDestroyMutex(cmsContext, void *) -> void","cmsContext ContextID, void * mtx","void","void"
"cmsCloseProfile","_cmsFree","/src/lcms/src/cmsio0.c","/src/lcms/src/cmserr.c",1434,1475,292,292,"cmsCloseProfile(cmsHPROFILE) -> cmsBool","cmsHPROFILE hProfile","cmsBool","int","_cmsFree(cmsContext, void *) -> void","cmsContext ContextID, void * Ptr","void","void"
"cmsCloseProfile","_cmsFreeDefaultFn","/src/lcms/src/cmsio0.c","/src/lcms/src/cmserr.c",1434,1475,116,116,"cmsCloseProfile(cmsHPROFILE) -> cmsBool","cmsHPROFILE hProfile","cmsBool","int","_cmsFreeDefaultFn(cmsContext, void *) -> void","cmsContext ContextID, void * Ptr","void","void"
"cmsCloseProfile","CLutElemTypeFree","/src/lcms/src/cmsio0.c","/src/lcms/src/cmslut.c",1434,1475,531,531,"cmsCloseProfile(cmsHPROFILE) -> cmsBool","cmsHPROFILE hProfile","cmsBool","int","CLutElemTypeFree(cmsStage *) -> void","cmsStage * mpe","void","void"
"cmsCloseProfile","MatrixElemTypeFree","/src/lcms/src/cmsio0.c","/src/lcms/src/cmslut.c",1434,1475,363,363,"cmsCloseProfile(cmsHPROFILE) -> cmsBool","cmsHPROFILE hProfile","cmsBool","int","MatrixElemTypeFree(cmsStage *) -> void","cmsStage * mpe","void","void"
"cmsCloseProfile","CurveSetElemTypeFree","/src/lcms/src/cmsio0.c","/src/lcms/src/cmslut.c",1434,1475,187,187,"cmsCloseProfile(cmsHPROFILE) -> cmsBool","cmsHPROFILE hProfile","cmsBool","int","CurveSetElemTypeFree(cmsStage *) -> void","cmsStage * mpe","void","void"
"cmsCloseProfile","FreeNamedColorList","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsnamed.c",1434,1475,672,672,"cmsCloseProfile(cmsHPROFILE) -> cmsBool","cmsHPROFILE hProfile","cmsBool","int","FreeNamedColorList(cmsStage *) -> void","cmsStage * mpe","void","void"
"cmsCloseProfile","Type_Dictionary_Free","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1434,1475,5283,5283,"cmsCloseProfile(cmsHPROFILE) -> cmsBool","cmsHPROFILE hProfile","cmsBool","int","Type_Dictionary_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsCloseProfile","Type_vcgt_Free","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1434,1475,4847,4847,"cmsCloseProfile(cmsHPROFILE) -> cmsBool","cmsHPROFILE hProfile","cmsBool","int","Type_vcgt_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
