"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"BlackPointAsDarkerColorant","cmsDoTransform","/src/lcms/src/cmssamp.c","/src/lcms/src/cmsxform.c",68,142,175,175,"BlackPointAsDarkerColorant(cmsHPROFILE, cmsUInt32Number, cmsCIEXYZ *, cmsUInt32Number) -> cmsBool","cmsHPROFILE hInput, cmsUInt32Number Intent, cmsCIEXYZ * BlackPoint, cmsUInt32Number dwFlags","cmsBool","int","cmsDoTransform(cmsHTRANSFORM, const void *, void *, cmsUInt32Number) -> void","cmsHTRANSFORM Transform, const void * InputBuffer, void * OutputBuffer, cmsUInt32Number Size","void","void"
"BlackPointAsDarkerColorant","cmsDeleteTransform","/src/lcms/src/cmssamp.c","/src/lcms/src/cmsxform.c",68,142,147,147,"BlackPointAsDarkerColorant(cmsHPROFILE, cmsUInt32Number, cmsCIEXYZ *, cmsUInt32Number) -> cmsBool","cmsHPROFILE hInput, cmsUInt32Number Intent, cmsCIEXYZ * BlackPoint, cmsUInt32Number dwFlags","cmsBool","int","cmsDeleteTransform(cmsHTRANSFORM) -> void","cmsHTRANSFORM hTransform","void","void"
"BlackPointAsDarkerColorant","cmsCreateTransformTHR","/src/lcms/src/cmssamp.c","/src/lcms/src/cmsxform.c",68,142,1202,1202,"BlackPointAsDarkerColorant(cmsHPROFILE, cmsUInt32Number, cmsCIEXYZ *, cmsUInt32Number) -> cmsBool","cmsHPROFILE hInput, cmsUInt32Number Intent, cmsCIEXYZ * BlackPoint, cmsUInt32Number dwFlags","cmsBool","int","cmsCreateTransformTHR(cmsContext, cmsHPROFILE, cmsUInt32Number, cmsHPROFILE, cmsUInt32Number, cmsUInt32Number, cmsUInt32Number) -> cmsHTRANSFORM","cmsContext ContextID, cmsHPROFILE Input, cmsUInt32Number InputFormat, cmsHPROFILE Output, cmsUInt32Number OutputFormat, cmsUInt32Number Intent, cmsUInt32Number dwFlags","cmsHTRANSFORM","void *"
"BlackPointAsDarkerColorant","cmsCreateLab2ProfileTHR","/src/lcms/src/cmssamp.c","/src/lcms/src/cmsvirt.c",68,142,474,474,"BlackPointAsDarkerColorant(cmsHPROFILE, cmsUInt32Number, cmsCIEXYZ *, cmsUInt32Number) -> cmsBool","cmsHPROFILE hInput, cmsUInt32Number Intent, cmsCIEXYZ * BlackPoint, cmsUInt32Number dwFlags","cmsBool","int","cmsCreateLab2ProfileTHR(cmsContext, const cmsCIExyY *) -> cmsHPROFILE","cmsContext ContextID, const cmsCIExyY * WhitePoint","cmsHPROFILE","void *"
"BlackPointAsDarkerColorant","cmsCloseProfile","/src/lcms/src/cmssamp.c","/src/lcms/src/cmsio0.c",68,142,1433,1433,"BlackPointAsDarkerColorant(cmsHPROFILE, cmsUInt32Number, cmsCIEXYZ *, cmsUInt32Number) -> cmsBool","cmsHPROFILE hInput, cmsUInt32Number Intent, cmsCIEXYZ * BlackPoint, cmsUInt32Number dwFlags","cmsBool","int","cmsCloseProfile(cmsHPROFILE) -> cmsBool","cmsHPROFILE hProfile","cmsBool","int"
"BlackPointAsDarkerColorant","cmsFormatterForColorspaceOfProfile","/src/lcms/src/cmssamp.c","/src/lcms/src/cmspack.c",68,142,3408,3408,"BlackPointAsDarkerColorant(cmsHPROFILE, cmsUInt32Number, cmsCIEXYZ *, cmsUInt32Number) -> cmsBool","cmsHPROFILE hInput, cmsUInt32Number Intent, cmsCIEXYZ * BlackPoint, cmsUInt32Number dwFlags","cmsBool","int","cmsFormatterForColorspaceOfProfile(cmsHPROFILE, cmsUInt32Number, cmsBool) -> cmsUInt32Number","cmsHPROFILE hProfile, cmsUInt32Number nBytes, cmsBool lIsFloat","cmsUInt32Number","unsigned int"
"BlackPointAsDarkerColorant","cmsIsIntentSupported","/src/lcms/src/cmssamp.c","/src/lcms/src/cmsio1.c",68,142,864,864,"BlackPointAsDarkerColorant(cmsHPROFILE, cmsUInt32Number, cmsCIEXYZ *, cmsUInt32Number) -> cmsBool","cmsHPROFILE hInput, cmsUInt32Number Intent, cmsCIEXYZ * BlackPoint, cmsUInt32Number dwFlags","cmsBool","int","cmsIsIntentSupported(cmsHPROFILE, cmsUInt32Number, cmsUInt32Number) -> cmsBool","cmsHPROFILE hProfile, cmsUInt32Number Intent, cmsUInt32Number UsedDirection","cmsBool","int"
"BlackPointAsDarkerColorant","cmsGetColorSpace","/src/lcms/src/cmssamp.c","/src/lcms/src/cmsio0.c",68,142,953,953,"BlackPointAsDarkerColorant(cmsHPROFILE, cmsUInt32Number, cmsCIEXYZ *, cmsUInt32Number) -> cmsBool","cmsHPROFILE hInput, cmsUInt32Number Intent, cmsCIEXYZ * BlackPoint, cmsUInt32Number dwFlags","cmsBool","int","cmsGetColorSpace(cmsHPROFILE) -> cmsColorSpaceSignature","cmsHPROFILE hProfile","cmsColorSpaceSignature","(unnamed enum)"
"BlackPointAsDarkerColorant","cmsGetProfileContextID","/src/lcms/src/cmssamp.c","/src/lcms/src/cmsio0.c",68,142,513,513,"BlackPointAsDarkerColorant(cmsHPROFILE, cmsUInt32Number, cmsCIEXYZ *, cmsUInt32Number) -> cmsBool","cmsHPROFILE hInput, cmsUInt32Number Intent, cmsCIEXYZ * BlackPoint, cmsUInt32Number dwFlags","cmsBool","int","cmsGetProfileContextID(cmsHPROFILE) -> cmsContext","cmsHPROFILE hProfile","cmsContext","_cmsContext_struct *"
"BlackPointAsDarkerColorant","cmsGetProfileContextID","/src/lcms/src/cmssamp.c","/src/lcms/src/cmsio0.c",68,142,513,513,"BlackPointAsDarkerColorant(cmsHPROFILE, cmsUInt32Number, cmsCIEXYZ *, cmsUInt32Number) -> cmsBool","cmsHPROFILE hInput, cmsUInt32Number Intent, cmsCIEXYZ * BlackPoint, cmsUInt32Number dwFlags","cmsBool","int","cmsGetProfileContextID(cmsHPROFILE) -> cmsContext","cmsHPROFILE hProfile","cmsContext","_cmsContext_struct *"
