"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"_cmsDupMem","_cmsContextGetClientChunk","/src/lcms/src/cmserr.c","/src/lcms/src/cmsplugin.c",302,305,691,691,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","_cmsContextGetClientChunk(cmsContext, _cmsMemoryClient) -> void *","cmsContext ContextID, _cmsMemoryClient mc","void *","void *"
"_cmsDupMem","_cmsDupDefaultFn","/src/lcms/src/cmserr.c","/src/lcms/src/cmserr.c",302,305,165,165,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","_cmsDupDefaultFn(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *"
"_cmsDupMem","Type_Dictionary_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,5273,5273,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_Dictionary_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_vcgt_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,4828,4828,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_vcgt_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_MPE_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,4603,4603,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_MPE_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","GenericMPEdup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,3911,3911,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","GenericMPEdup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_ViewingConditions_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,3890,3890,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_ViewingConditions_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_Screening_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,3823,3823,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_Screening_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_CrdInfo_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,3736,3736,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_CrdInfo_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_UcrBg_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,3596,3596,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_UcrBg_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_ProfileSequenceId_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,3492,3492,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_ProfileSequenceId_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_ProfileSequenceDesc_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,3370,3370,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_ProfileSequenceDesc_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_NamedColor_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,3205,3205,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_NamedColor_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_ColorantTable_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,3067,3067,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_ColorantTable_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_LUTB2A_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,2963,2963,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_LUTB2A_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_LUTA2B_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,2780,2780,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_LUTA2B_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_LUT16_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,2277,2277,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_LUT16_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_LUT8_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,1960,1960,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_LUT8_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_MLU_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,1566,1566,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_MLU_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_Measurement_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,1415,1415,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_Measurement_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_DateTime_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,1351,1351,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_DateTime_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_ParametricCurve_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,1280,1280,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_ParametricCurve_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_Curve_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,1170,1170,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_Curve_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_Text_Description_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,1055,1055,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_Text_Description_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_Data_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,858,858,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_Data_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_Text_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,773,773,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_Text_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_Signature_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,685,685,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_Signature_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_U16Fixed16_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,639,639,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_U16Fixed16_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"_cmsDupMem","Type_S15Fixed16_Dup","/src/lcms/src/cmserr.c","/src/lcms/src/cmstypes.c",302,305,573,573,"_cmsDupMem(cmsContext, const void *, cmsUInt32Number) -> void *","cmsContext ContextID, const void * Org, cmsUInt32Number size","void *","void *","Type_S15Fixed16_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
