"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"SaveTags","cmsGetProfileVersion","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1177,1285,1019,1019,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","cmsGetProfileVersion(cmsHPROFILE) -> cmsFloat64Number","cmsHPROFILE hProfile","cmsFloat64Number","double"
"SaveTags","_cmsWriteAlignment","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsplugin.c",1177,1285,473,473,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","_cmsWriteAlignment(cmsIOHANDLER *) -> cmsBool","cmsIOHANDLER * io","cmsBool","int"
"SaveTags","_cmsWriteTypeBase","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsplugin.c",1177,1285,445,445,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","_cmsWriteTypeBase(cmsIOHANDLER *, cmsTagTypeSignature) -> cmsBool","cmsIOHANDLER * io, cmsTagTypeSignature sig","cmsBool","int"
"SaveTags","_cmsFree","/src/lcms/src/cmsio0.c","/src/lcms/src/cmserr.c",1177,1285,292,292,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","_cmsFree(cmsContext, void *) -> void","cmsContext ContextID, void * Ptr","void","void"
"SaveTags","_cmsMalloc","/src/lcms/src/cmsio0.c","/src/lcms/src/cmserr.c",1177,1285,264,264,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","_cmsMalloc(cmsContext, cmsUInt32Number) -> void *","cmsContext ContextID, cmsUInt32Number size","void *","void *"
"SaveTags","cmsSignalError","/src/lcms/src/cmsio0.c","/src/lcms/src/cmserr.c",1177,1285,509,509,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","cmsSignalError(cmsContext, cmsUInt32Number, const char *) -> void","cmsContext ContextID, cmsUInt32Number ErrorCode, const char * ErrorText","void","void"
"SaveTags","_cmsTagSignature2String","/src/lcms/src/cmsio0.c","/src/lcms/src/cmserr.c",1177,1285,528,528,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","_cmsTagSignature2String(char[5], cmsTagSignature) -> void","char[5] String, cmsTagSignature sig","void","void"
"SaveTags","_cmsGetTagDescriptor","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1177,1285,5612,5612,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","_cmsGetTagDescriptor(cmsContext, cmsTagSignature) -> cmsTagDescriptor *","cmsContext ContextID, cmsTagSignature sig","cmsTagDescriptor *","struct <unnamed> *"
"SaveTags","_cmsGetTagTypeHandler","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1177,1285,5415,5415,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","_cmsGetTagTypeHandler(cmsContext, cmsTagTypeSignature) -> cmsTagTypeHandler *","cmsContext ContextID, cmsTagTypeSignature sig","cmsTagTypeHandler *","_cms_typehandler_struct *"
"SaveTags","FileRead","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1177,1285,315,315,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","FileRead(cmsIOHANDLER *, void *, cmsUInt32Number, cmsUInt32Number) -> cmsUInt32Number","cmsIOHANDLER * iohandler, void * Buffer, cmsUInt32Number size, cmsUInt32Number count","cmsUInt32Number","unsigned int"
"SaveTags","FileSeek","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1177,1285,329,329,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","FileSeek(cmsIOHANDLER *, cmsUInt32Number) -> cmsBool","cmsIOHANDLER * iohandler, cmsUInt32Number offset","cmsBool","int"
"SaveTags","FileWrite","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1177,1285,355,355,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","FileWrite(cmsIOHANDLER *, cmsUInt32Number, const void *) -> cmsBool","cmsIOHANDLER * iohandler, cmsUInt32Number size, const void * Buffer","cmsBool","int"
"SaveTags","MemoryRead","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1177,1285,147,147,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","MemoryRead(_cms_io_handler *, void *, cmsUInt32Number, cmsUInt32Number) -> cmsUInt32Number","_cms_io_handler * iohandler, void * Buffer, cmsUInt32Number size, cmsUInt32Number count","cmsUInt32Number","unsigned int"
"SaveTags","MemorySeek","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1177,1285,170,170,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","MemorySeek(_cms_io_handler *, cmsUInt32Number) -> cmsBool","_cms_io_handler * iohandler, cmsUInt32Number offset","cmsBool","int"
"SaveTags","MemoryWrite","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1177,1285,196,196,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","MemoryWrite(_cms_io_handler *, cmsUInt32Number, const void *) -> cmsBool","_cms_io_handler * iohandler, cmsUInt32Number size, const void * Ptr","cmsBool","int"
"SaveTags","NULLRead","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1177,1285,48,48,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","NULLRead(cmsIOHANDLER *, void *, cmsUInt32Number, cmsUInt32Number) -> cmsUInt32Number","cmsIOHANDLER * iohandler, void * Buffer, cmsUInt32Number size, cmsUInt32Number count","cmsUInt32Number","unsigned int"
"SaveTags","NULLSeek","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1177,1285,60,60,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","NULLSeek(cmsIOHANDLER *, cmsUInt32Number) -> cmsBool","cmsIOHANDLER * iohandler, cmsUInt32Number offset","cmsBool","int"
"SaveTags","NULLWrite","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1177,1285,76,76,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","NULLWrite(cmsIOHANDLER *, cmsUInt32Number, const void *) -> cmsBool","cmsIOHANDLER * iohandler, cmsUInt32Number size, const void * Ptr","cmsBool","int"
"SaveTags","Type_Dictionary_Write","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1177,1285,5197,5197,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","Type_Dictionary_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"SaveTags","Type_MLU_Write","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1177,1285,1522,1522,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","Type_MLU_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"SaveTags","Type_vcgt_Write","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1177,1285,4776,4776,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","Type_vcgt_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"SaveTags","Type_MPE_Write","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1177,1285,4510,4510,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"SaveTags","Type_MPEclut_Write","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1177,1285,4365,4365,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","Type_MPEclut_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"SaveTags","Type_MPEmatrix_Write","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1177,1285,4280,4280,"SaveTags(_cmsICCPROFILE *, _cmsICCPROFILE *) -> cmsBool","_cmsICCPROFILE * Icc, _cmsICCPROFILE * FileOrig","cmsBool","int","Type_MPEmatrix_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
