"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"_cmsReadFloatDevicelinkTag","cmsGetColorSpace","/src/lcms/src/cmsio1.c","/src/lcms/src/cmsio0.c",668,704,953,953,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","cmsGetColorSpace(cmsHPROFILE) -> cmsColorSpaceSignature","cmsHPROFILE hProfile","cmsColorSpaceSignature","(unnamed enum)"
"_cmsReadFloatDevicelinkTag","cmsGetPCS","/src/lcms/src/cmsio1.c","/src/lcms/src/cmsio0.c",668,704,941,941,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","cmsGetPCS(cmsHPROFILE) -> cmsColorSpaceSignature","cmsHPROFILE hProfile","cmsColorSpaceSignature","(unnamed enum)"
"_cmsReadFloatDevicelinkTag","cmsReadTag","/src/lcms/src/cmsio1.c","/src/lcms/src/cmsio0.c",668,704,1500,1500,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *"
"_cmsReadFloatDevicelinkTag","cmsGetProfileContextID","/src/lcms/src/cmsio1.c","/src/lcms/src/cmsio0.c",668,704,513,513,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","cmsGetProfileContextID(cmsHPROFILE) -> cmsContext","cmsHPROFILE hProfile","cmsContext","_cmsContext_struct *"
"_cmsReadFloatDevicelinkTag","cmsGetProfileContextID","/src/lcms/src/cmsio1.c","/src/lcms/src/cmsio0.c",668,704,513,513,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","cmsGetProfileContextID(cmsHPROFILE) -> cmsContext","cmsHPROFILE hProfile","cmsContext","_cmsContext_struct *"
"_cmsReadFloatDevicelinkTag","cmsGetProfileContextID","/src/lcms/src/cmsio1.c","/src/lcms/src/cmsio0.c",668,704,513,513,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","cmsGetProfileContextID(cmsHPROFILE) -> cmsContext","cmsHPROFILE hProfile","cmsContext","_cmsContext_struct *"
"_cmsReadFloatDevicelinkTag","cmsGetProfileContextID","/src/lcms/src/cmsio1.c","/src/lcms/src/cmsio0.c",668,704,513,513,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","cmsGetProfileContextID(cmsHPROFILE) -> cmsContext","cmsHPROFILE hProfile","cmsContext","_cmsContext_struct *"
"_cmsReadFloatDevicelinkTag","cmsPipelineInsertStage","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",668,704,1511,1511,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineInsertStage(cmsPipeline *, cmsStageLoc, cmsStage *) -> cmsBool","cmsPipeline * lut, cmsStageLoc loc, cmsStage * mpe","int","int"
"_cmsReadFloatDevicelinkTag","cmsPipelineInsertStage","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",668,704,1511,1511,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineInsertStage(cmsPipeline *, cmsStageLoc, cmsStage *) -> cmsBool","cmsPipeline * lut, cmsStageLoc loc, cmsStage * mpe","cmsBool","int"
"_cmsReadFloatDevicelinkTag","cmsPipelineInsertStage","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",668,704,1511,1511,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineInsertStage(cmsPipeline *, cmsStageLoc, cmsStage *) -> int","cmsPipeline * lut, cmsStageLoc loc, cmsStage * mpe","int","int"
"_cmsReadFloatDevicelinkTag","cmsPipelineInsertStage","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",668,704,1511,1511,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineInsertStage(cmsPipeline *, cmsStageLoc, cmsStage *) -> int","cmsPipeline * lut, cmsStageLoc loc, cmsStage * mpe","cmsBool","int"
"_cmsReadFloatDevicelinkTag","cmsPipelineDup","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",668,704,1456,1456,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineDup(const cmsPipeline *) -> cmsPipeline *","const cmsPipeline * lut","cmsPipeline *","_cmsPipeline_struct *"
"_cmsReadFloatDevicelinkTag","cmsPipelineDup","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",668,704,1456,1456,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineDup(const cmsPipeline *) -> cmsPipeline *","const cmsPipeline * lut","cmsPipeline *","_cmsPipeline_struct *"
"_cmsReadFloatDevicelinkTag","cmsPipelineDup","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",668,704,1456,1456,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineDup(const cmsPipeline *) -> cmsPipeline *","const cmsPipeline * lut","cmsPipeline *","_cmsPipeline_struct *"
"_cmsReadFloatDevicelinkTag","cmsPipelineDup","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",668,704,1456,1456,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineDup(const cmsPipeline *) -> cmsPipeline *","const cmsPipeline * lut","cmsPipeline *","_cmsPipeline_struct *"
"_cmsReadFloatDevicelinkTag","cmsPipelineFree","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",668,704,1418,1418,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineFree(cmsPipeline *) -> void","cmsPipeline * lut","void","void"
"_cmsReadFloatDevicelinkTag","_cmsStageNormalizeToXyzFloat","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",668,704,1118,1118,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","_cmsStageNormalizeToXyzFloat(cmsContext) -> cmsStage *","cmsContext ContextID","cmsStage *","_cmsStage_struct *"
"_cmsReadFloatDevicelinkTag","_cmsStageNormalizeToLabFloat","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",668,704,1098,1098,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","_cmsStageNormalizeToLabFloat(cmsContext) -> cmsStage *","cmsContext ContextID","cmsStage *","_cmsStage_struct *"
"_cmsReadFloatDevicelinkTag","_cmsStageNormalizeFromXyzFloat","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",668,704,1081,1081,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","_cmsStageNormalizeFromXyzFloat(cmsContext) -> cmsStage *","cmsContext ContextID","cmsStage *","_cmsStage_struct *"
"_cmsReadFloatDevicelinkTag","_cmsStageNormalizeFromLabFloat","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",668,704,1059,1059,"_cmsReadFloatDevicelinkTag(cmsHPROFILE, cmsTagSignature) -> cmsPipeline *","cmsHPROFILE hProfile, cmsTagSignature tagFloat","cmsPipeline *","_cmsPipeline_struct *","_cmsStageNormalizeFromLabFloat(cmsContext) -> cmsStage *","cmsContext ContextID","cmsStage *","_cmsStage_struct *"
