"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"WritePositionTable","_cmsWriteUInt32Number","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsplugin.c",233,287,290,290,"WritePositionTable(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number, cmsUInt32Number, cmsUInt32Number, void *, PositionTableEntryFn) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number SizeOfTag, cmsUInt32Number Count, cmsUInt32Number BaseOffset, void * Cargo, PositionTableEntryFn ElementFn","cmsBool","int","_cmsWriteUInt32Number(cmsIOHANDLER *, cmsUInt32Number) -> cmsBool","cmsIOHANDLER * io, cmsUInt32Number n","cmsBool","int"
"WritePositionTable","_cmsFree","/src/lcms/src/cmstypes.c","/src/lcms/src/cmserr.c",233,287,292,292,"WritePositionTable(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number, cmsUInt32Number, cmsUInt32Number, void *, PositionTableEntryFn) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number SizeOfTag, cmsUInt32Number Count, cmsUInt32Number BaseOffset, void * Cargo, PositionTableEntryFn ElementFn","cmsBool","int","_cmsFree(cmsContext, void *) -> void","cmsContext ContextID, void * Ptr","void","void"
"WritePositionTable","_cmsCalloc","/src/lcms/src/cmstypes.c","/src/lcms/src/cmserr.c",233,287,278,278,"WritePositionTable(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number, cmsUInt32Number, cmsUInt32Number, void *, PositionTableEntryFn) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number SizeOfTag, cmsUInt32Number Count, cmsUInt32Number BaseOffset, void * Cargo, PositionTableEntryFn ElementFn","cmsBool","int","_cmsCalloc(cmsContext, cmsUInt32Number, cmsUInt32Number) -> void *","cmsContext ContextID, cmsUInt32Number num, cmsUInt32Number size","void *","void *"
"WritePositionTable","FileSeek","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsio0.c",233,287,329,329,"WritePositionTable(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number, cmsUInt32Number, cmsUInt32Number, void *, PositionTableEntryFn) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number SizeOfTag, cmsUInt32Number Count, cmsUInt32Number BaseOffset, void * Cargo, PositionTableEntryFn ElementFn","cmsBool","int","FileSeek(cmsIOHANDLER *, cmsUInt32Number) -> cmsBool","cmsIOHANDLER * iohandler, cmsUInt32Number offset","cmsBool","int"
"WritePositionTable","FileTell","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsio0.c",233,287,342,342,"WritePositionTable(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number, cmsUInt32Number, cmsUInt32Number, void *, PositionTableEntryFn) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number SizeOfTag, cmsUInt32Number Count, cmsUInt32Number BaseOffset, void * Cargo, PositionTableEntryFn ElementFn","cmsBool","int","FileTell(cmsIOHANDLER *) -> cmsUInt32Number","cmsIOHANDLER * iohandler","cmsUInt32Number","unsigned int"
"WritePositionTable","MemorySeek","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsio0.c",233,287,170,170,"WritePositionTable(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number, cmsUInt32Number, cmsUInt32Number, void *, PositionTableEntryFn) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number SizeOfTag, cmsUInt32Number Count, cmsUInt32Number BaseOffset, void * Cargo, PositionTableEntryFn ElementFn","cmsBool","int","MemorySeek(_cms_io_handler *, cmsUInt32Number) -> cmsBool","_cms_io_handler * iohandler, cmsUInt32Number offset","cmsBool","int"
"WritePositionTable","MemoryTell","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsio0.c",233,287,185,185,"WritePositionTable(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number, cmsUInt32Number, cmsUInt32Number, void *, PositionTableEntryFn) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number SizeOfTag, cmsUInt32Number Count, cmsUInt32Number BaseOffset, void * Cargo, PositionTableEntryFn ElementFn","cmsBool","int","MemoryTell(_cms_io_handler *) -> cmsUInt32Number","_cms_io_handler * iohandler","cmsUInt32Number","unsigned int"
"WritePositionTable","NULLSeek","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsio0.c",233,287,60,60,"WritePositionTable(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number, cmsUInt32Number, cmsUInt32Number, void *, PositionTableEntryFn) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number SizeOfTag, cmsUInt32Number Count, cmsUInt32Number BaseOffset, void * Cargo, PositionTableEntryFn ElementFn","cmsBool","int","NULLSeek(cmsIOHANDLER *, cmsUInt32Number) -> cmsBool","cmsIOHANDLER * iohandler, cmsUInt32Number offset","cmsBool","int"
"WritePositionTable","NULLTell","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsio0.c",233,287,69,69,"WritePositionTable(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number, cmsUInt32Number, cmsUInt32Number, void *, PositionTableEntryFn) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number SizeOfTag, cmsUInt32Number Count, cmsUInt32Number BaseOffset, void * Cargo, PositionTableEntryFn ElementFn","cmsBool","int","NULLTell(cmsIOHANDLER *) -> cmsUInt32Number","cmsIOHANDLER * iohandler","cmsUInt32Number","unsigned int"
"WritePositionTable","WriteMPECurve","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",233,287,4168,4168,"WritePositionTable(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number, cmsUInt32Number, cmsUInt32Number, void *, PositionTableEntryFn) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number SizeOfTag, cmsUInt32Number Count, cmsUInt32Number BaseOffset, void * Cargo, PositionTableEntryFn ElementFn","cmsBool","int","WriteMPECurve(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Cargo, cmsUInt32Number n, cmsUInt32Number SizeOfTag","cmsBool","int"
"WritePositionTable","WriteSeqID","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",233,287,3453,3453,"WritePositionTable(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number, cmsUInt32Number, cmsUInt32Number, void *, PositionTableEntryFn) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number SizeOfTag, cmsUInt32Number Count, cmsUInt32Number BaseOffset, void * Cargo, PositionTableEntryFn ElementFn","cmsBool","int","WriteSeqID(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Cargo, cmsUInt32Number n, cmsUInt32Number SizeOfTag","cmsBool","int"
