"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"InSymbol","__builtin_constant_p","/src/lcms/src/cmscgats.c","",685,945,0,0,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","__builtin_constant_p() -> int","","int","int"
"InSymbol","strlen","/src/lcms/src/cmscgats.c","/usr/include/string.h",685,945,394,394,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","strlen(const char *) -> size_t","const char * __s","size_t","unsigned long"
"InSymbol","toupper","/src/lcms/src/cmscgats.c","/usr/include/ctype.h",685,945,221,221,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","toupper(int) -> int","int __c","int","int"
"InSymbol","__ctype_toupper_loc","/src/lcms/src/cmscgats.c","/usr/include/ctype.h",685,945,83,83,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","__ctype_toupper_loc() -> const __int32_t **","","const __int32_t **","signed int **"
"InSymbol","__ctype_b_loc","/src/lcms/src/cmscgats.c","/usr/include/ctype.h",685,945,79,79,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","__ctype_b_loc() -> const unsigned short **","","const unsigned short **","unsigned short **"
"InSymbol","snprintf","/src/lcms/src/cmscgats.c","/usr/include/stdio.h",685,945,386,386,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"InSymbol","fopen","/src/lcms/src/cmscgats.c","/usr/include/stdio.h",685,945,272,272,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","fopen(const char *__restrict__, const char *__restrict__) -> FILE *","const char *__restrict__ __filename, const char *__restrict__ __modes","FILE *","_IO_FILE *"
"InSymbol","SynError","/src/lcms/src/cmscgats.c","/src/lcms/src/cmscgats.c",685,945,455,455,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","SynError(cmsIT8 *, const char *) -> cmsBool","cmsIT8 * it8, const char * Txt","cmsBool","int"
"InSymbol","AllocChunk","/src/lcms/src/cmscgats.c","/src/lcms/src/cmscgats.c",685,945,1078,1078,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","AllocChunk(cmsIT8 *, cmsUInt32Number) -> void *","cmsIT8 * it8, cmsUInt32Number size","void *","void *"
"InSymbol","InSymbol","/src/lcms/src/cmscgats.c","/src/lcms/src/cmscgats.c",685,945,684,684,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void"
"InSymbol","isseparator","/src/lcms/src/cmscgats.c","/src/lcms/src/cmscgats.c",685,945,359,359,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","isseparator(int) -> cmsBool","int c","cmsBool","int"
"InSymbol","NextCh","/src/lcms/src/cmscgats.c","/src/lcms/src/cmscgats.c",685,945,483,483,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","NextCh(cmsIT8 *) -> void","cmsIT8 * it8","void","void"
"InSymbol","Check","/src/lcms/src/cmscgats.c","/src/lcms/src/cmscgats.c",685,945,474,474,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","Check(cmsIT8 *, SYMBOL, const char *) -> cmsBool","cmsIT8 * it8, SYMBOL sy, const char * Err","cmsBool","int"
"InSymbol","isfirstidchar","/src/lcms/src/cmscgats.c","/src/lcms/src/cmscgats.c",685,945,380,380,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","isfirstidchar(int) -> cmsBool","int c","cmsBool","int"
"InSymbol","isidchar","/src/lcms/src/cmscgats.c","/src/lcms/src/cmscgats.c",685,945,373,373,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","isidchar(int) -> cmsBool","int c","cmsBool","int"
"InSymbol","BinSrchKey","/src/lcms/src/cmscgats.c","/src/lcms/src/cmscgats.c",685,945,509,509,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","BinSrchKey(const char *) -> SYMBOL","const char * id","SYMBOL","(unnamed enum)"
"InSymbol","ReadReal","/src/lcms/src/cmscgats.c","/src/lcms/src/cmscgats.c",685,945,538,538,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","ReadReal(cmsIT8 *, cmsInt32Number) -> void","cmsIT8 * it8, cmsInt32Number inum","void","void"
"InSymbol","BuildAbsolutePath","/src/lcms/src/cmscgats.c","/src/lcms/src/cmscgats.c",685,945,413,413,"InSymbol(cmsIT8 *) -> void","cmsIT8 * it8","void","void","BuildAbsolutePath(const char *, const char *, char *, cmsUInt32Number) -> cmsBool","const char * relPath, const char * basePath, char * buffer, cmsUInt32Number MaxLen","cmsBool","int"
