"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"OptimizeByJoiningCurves","cmsStageData","/src/lcms/src/cmsopt.c","/src/lcms/src/cmslut.c",1381,1501,1230,1230,"OptimizeByJoiningCurves(cmsPipeline **, cmsUInt32Number, cmsUInt32Number *, cmsUInt32Number *, cmsUInt32Number *) -> cmsBool","cmsPipeline ** Lut, cmsUInt32Number Intent, cmsUInt32Number * InputFormat, cmsUInt32Number * OutputFormat, cmsUInt32Number * dwFlags","cmsBool","int","cmsStageData(const cmsStage *) -> void *","const cmsStage * mpe","void *","void *"
"OptimizeByJoiningCurves","cmsStageType","/src/lcms/src/cmsopt.c","/src/lcms/src/cmslut.c",1381,1501,1225,1225,"OptimizeByJoiningCurves(cmsPipeline **, cmsUInt32Number, cmsUInt32Number *, cmsUInt32Number *, cmsUInt32Number *) -> cmsBool","cmsPipeline ** Lut, cmsUInt32Number Intent, cmsUInt32Number * InputFormat, cmsUInt32Number * OutputFormat, cmsUInt32Number * dwFlags","cmsBool","int","cmsStageType(const cmsStage *) -> cmsStageSignature","const cmsStage * mpe","cmsStageSignature","(unnamed enum)"
"OptimizeByJoiningCurves","cmsStageNext","/src/lcms/src/cmsopt.c","/src/lcms/src/cmslut.c",1381,1501,1235,1235,"OptimizeByJoiningCurves(cmsPipeline **, cmsUInt32Number, cmsUInt32Number *, cmsUInt32Number *, cmsUInt32Number *) -> cmsBool","cmsPipeline ** Lut, cmsUInt32Number Intent, cmsUInt32Number * InputFormat, cmsUInt32Number * OutputFormat, cmsUInt32Number * dwFlags","cmsBool","int","cmsStageNext(const cmsStage *) -> cmsStage *","const cmsStage * mpe","cmsStage *","_cmsStage_struct *"
"OptimizeByJoiningCurves","cmsStageNext","/src/lcms/src/cmsopt.c","/src/lcms/src/cmslut.c",1381,1501,1235,1235,"OptimizeByJoiningCurves(cmsPipeline **, cmsUInt32Number, cmsUInt32Number *, cmsUInt32Number *, cmsUInt32Number *) -> cmsBool","cmsPipeline ** Lut, cmsUInt32Number Intent, cmsUInt32Number * InputFormat, cmsUInt32Number * OutputFormat, cmsUInt32Number * dwFlags","cmsBool","int","cmsStageNext(const cmsStage *) -> cmsStage *","const cmsStage * mpe","cmsStage *","_cmsStage_struct *"
"OptimizeByJoiningCurves","cmsStageNext","/src/lcms/src/cmsopt.c","/src/lcms/src/cmslut.c",1381,1501,1235,1235,"OptimizeByJoiningCurves(cmsPipeline **, cmsUInt32Number, cmsUInt32Number *, cmsUInt32Number *, cmsUInt32Number *) -> cmsBool","cmsPipeline ** Lut, cmsUInt32Number Intent, cmsUInt32Number * InputFormat, cmsUInt32Number * OutputFormat, cmsUInt32Number * dwFlags","cmsBool","int","cmsStageNext(const cmsStage *) -> cmsStage *","const cmsStage * mpe","cmsStage *","_cmsStage_struct *"
"OptimizeByJoiningCurves","cmsStageNext","/src/lcms/src/cmsopt.c","/src/lcms/src/cmslut.c",1381,1501,1235,1235,"OptimizeByJoiningCurves(cmsPipeline **, cmsUInt32Number, cmsUInt32Number *, cmsUInt32Number *, cmsUInt32Number *) -> cmsBool","cmsPipeline ** Lut, cmsUInt32Number Intent, cmsUInt32Number * InputFormat, cmsUInt32Number * OutputFormat, cmsUInt32Number * dwFlags","cmsBool","int","cmsStageNext(const cmsStage *) -> cmsStage *","const cmsStage * mpe","cmsStage *","_cmsStage_struct *"
"OptimizeByJoiningCurves","cmsStageFree","/src/lcms/src/cmsopt.c","/src/lcms/src/cmslut.c",1381,1501,1206,1206,"OptimizeByJoiningCurves(cmsPipeline **, cmsUInt32Number, cmsUInt32Number *, cmsUInt32Number *, cmsUInt32Number *) -> cmsBool","cmsPipeline ** Lut, cmsUInt32Number Intent, cmsUInt32Number * InputFormat, cmsUInt32Number * OutputFormat, cmsUInt32Number * dwFlags","cmsBool","int","cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void"
"OptimizeByJoiningCurves","cmsStageAllocToneCurves","/src/lcms/src/cmsopt.c","/src/lcms/src/cmslut.c",1381,1501,248,248,"OptimizeByJoiningCurves(cmsPipeline **, cmsUInt32Number, cmsUInt32Number *, cmsUInt32Number *, cmsUInt32Number *) -> cmsBool","cmsPipeline ** Lut, cmsUInt32Number Intent, cmsUInt32Number * InputFormat, cmsUInt32Number * OutputFormat, cmsUInt32Number * dwFlags","cmsBool","int","cmsStageAllocToneCurves(cmsContext, cmsUInt32Number, cmsToneCurve *const[]) -> cmsStage *","cmsContext ContextID, cmsUInt32Number nChannels, cmsToneCurve *const[] Curves","cmsStage *","_cmsStage_struct *"
"OptimizeByJoiningCurves","cmsStageAllocToneCurves","/src/lcms/src/cmsopt.c","/src/lcms/src/cmslut.c",1381,1501,248,248,"OptimizeByJoiningCurves(cmsPipeline **, cmsUInt32Number, cmsUInt32Number *, cmsUInt32Number *, cmsUInt32Number *) -> cmsBool","cmsPipeline ** Lut, cmsUInt32Number Intent, cmsUInt32Number * InputFormat, cmsUInt32Number * OutputFormat, cmsUInt32Number * dwFlags","cmsBool","int","cmsStageAllocToneCurves(cmsContext, cmsUInt32Number, cmsToneCurve *const[]) -> cmsStage *","cmsContext ContextID, cmsUInt32Number nChannels, cmsToneCurve *const[] Curves","cmsStage *","_cmsStage_struct *"
"OptimizeByJoiningCurves","cmsStageAllocToneCurves","/src/lcms/src/cmsopt.c","/src/lcms/src/cmslut.c",1381,1501,248,248,"OptimizeByJoiningCurves(cmsPipeline **, cmsUInt32Number, cmsUInt32Number *, cmsUInt32Number *, cmsUInt32Number *) -> cmsBool","cmsPipeline ** Lut, cmsUInt32Number Intent, cmsUInt32Number * InputFormat, cmsUInt32Number * OutputFormat, cmsUInt32Number * dwFlags","cmsBool","int","cmsStageAllocToneCurves(cmsContext, cmsUInt32Number, cmsToneCurve *const[]) -> cmsStage *","cmsContext ContextID, cmsUInt32Number nChannels, cmsToneCurve *const[] Curves","cmsStage *","_cmsStage_struct *"
