"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"cmsDetectTAC","cmsDeleteTransform","/src/lcms/src/cmsgmt.c","/src/lcms/src/cmsxform.c",460,504,147,147,"cmsDetectTAC(cmsHPROFILE) -> cmsFloat64Number","cmsHPROFILE hProfile","cmsFloat64Number","double","cmsDeleteTransform(cmsHTRANSFORM) -> void","cmsHTRANSFORM hTransform","void","void"
"cmsDetectTAC","cmsCreateTransformTHR","/src/lcms/src/cmsgmt.c","/src/lcms/src/cmsxform.c",460,504,1202,1202,"cmsDetectTAC(cmsHPROFILE) -> cmsFloat64Number","cmsHPROFILE hProfile","cmsFloat64Number","double","cmsCreateTransformTHR(cmsContext, cmsHPROFILE, cmsUInt32Number, cmsHPROFILE, cmsUInt32Number, cmsUInt32Number, cmsUInt32Number) -> cmsHTRANSFORM","cmsContext ContextID, cmsHPROFILE Input, cmsUInt32Number InputFormat, cmsHPROFILE Output, cmsUInt32Number OutputFormat, cmsUInt32Number Intent, cmsUInt32Number dwFlags","cmsHTRANSFORM","void *"
"cmsDetectTAC","cmsCreateLab4ProfileTHR","/src/lcms/src/cmsgmt.c","/src/lcms/src/cmsvirt.c",460,504,521,521,"cmsDetectTAC(cmsHPROFILE) -> cmsFloat64Number","cmsHPROFILE hProfile","cmsFloat64Number","double","cmsCreateLab4ProfileTHR(cmsContext, const cmsCIExyY *) -> cmsHPROFILE","cmsContext ContextID, const cmsCIExyY * WhitePoint","cmsHPROFILE","void *"
"cmsDetectTAC","cmsCloseProfile","/src/lcms/src/cmsgmt.c","/src/lcms/src/cmsio0.c",460,504,1433,1433,"cmsDetectTAC(cmsHPROFILE) -> cmsFloat64Number","cmsHPROFILE hProfile","cmsFloat64Number","double","cmsCloseProfile(cmsHPROFILE) -> cmsBool","cmsHPROFILE hProfile","cmsBool","int"
"cmsDetectTAC","cmsFormatterForColorspaceOfProfile","/src/lcms/src/cmsgmt.c","/src/lcms/src/cmspack.c",460,504,3408,3408,"cmsDetectTAC(cmsHPROFILE) -> cmsFloat64Number","cmsHPROFILE hProfile","cmsFloat64Number","double","cmsFormatterForColorspaceOfProfile(cmsHPROFILE, cmsUInt32Number, cmsBool) -> cmsUInt32Number","cmsHPROFILE hProfile, cmsUInt32Number nBytes, cmsBool lIsFloat","cmsUInt32Number","unsigned int"
"cmsDetectTAC","cmsGetDeviceClass","/src/lcms/src/cmsgmt.c","/src/lcms/src/cmsio0.c",460,504,965,965,"cmsDetectTAC(cmsHPROFILE) -> cmsFloat64Number","cmsHPROFILE hProfile","cmsFloat64Number","double","cmsGetDeviceClass(cmsHPROFILE) -> cmsProfileClassSignature","cmsHPROFILE hProfile","cmsProfileClassSignature","(unnamed enum)"
"cmsDetectTAC","cmsGetProfileContextID","/src/lcms/src/cmsgmt.c","/src/lcms/src/cmsio0.c",460,504,513,513,"cmsDetectTAC(cmsHPROFILE) -> cmsFloat64Number","cmsHPROFILE hProfile","cmsFloat64Number","double","cmsGetProfileContextID(cmsHPROFILE) -> cmsContext","cmsHPROFILE hProfile","cmsContext","_cmsContext_struct *"
"cmsDetectTAC","cmsGetProfileContextID","/src/lcms/src/cmsgmt.c","/src/lcms/src/cmsio0.c",460,504,513,513,"cmsDetectTAC(cmsHPROFILE) -> cmsFloat64Number","cmsHPROFILE hProfile","cmsFloat64Number","double","cmsGetProfileContextID(cmsHPROFILE) -> cmsContext","cmsHPROFILE hProfile","cmsContext","_cmsContext_struct *"
"cmsDetectTAC","cmsGetProfileContextID","/src/lcms/src/cmsgmt.c","/src/lcms/src/cmsio0.c",460,504,513,513,"cmsDetectTAC(cmsHPROFILE) -> cmsFloat64Number","cmsHPROFILE hProfile","cmsFloat64Number","double","cmsGetProfileContextID(cmsHPROFILE) -> cmsContext","cmsHPROFILE hProfile","cmsContext","_cmsContext_struct *"
"cmsDetectTAC","cmsGetProfileContextID","/src/lcms/src/cmsgmt.c","/src/lcms/src/cmsio0.c",460,504,513,513,"cmsDetectTAC(cmsHPROFILE) -> cmsFloat64Number","cmsHPROFILE hProfile","cmsFloat64Number","double","cmsGetProfileContextID(cmsHPROFILE) -> cmsContext","cmsHPROFILE hProfile","cmsContext","_cmsContext_struct *"
"cmsDetectTAC","cmsSliceSpace16","/src/lcms/src/cmsgmt.c","/src/lcms/src/cmslut.c",460,504,876,876,"cmsDetectTAC(cmsHPROFILE) -> cmsFloat64Number","cmsHPROFILE hProfile","cmsFloat64Number","double","cmsSliceSpace16(cmsUInt32Number, const cmsUInt32Number[], cmsSAMPLER16, void *) -> cmsBool","cmsUInt32Number nInputs, const cmsUInt32Number[] clutPoints, cmsSAMPLER16 Sampler, void * Cargo","cmsBool","int"
