"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"cmsDupContext","cmsDeleteContext","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsplugin.c",857,914,939,939,"cmsDupContext(cmsContext, void *) -> cmsContext","cmsContext ContextID, void * NewUserData","cmsContext","_cmsContext_struct *","cmsDeleteContext(cmsContext) -> void","cmsContext ContextID","void","void"
"cmsDupContext","cmsDeleteContext","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsplugin.c",857,914,939,939,"cmsDupContext(cmsContext, void *) -> cmsContext","cmsContext ContextID, void * NewUserData","cmsContext","_cmsContext_struct *","cmsDeleteContext(cmsContext) -> void","cmsContext ContextID","void","void"
"cmsDupContext","cmsDeleteContext","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsplugin.c",857,914,939,939,"cmsDupContext(cmsContext, void *) -> cmsContext","cmsContext ContextID, void * NewUserData","cmsContext","_cmsContext_struct *","cmsDeleteContext(cmsContext) -> void","cmsContext ContextID","void","void"
"cmsDupContext","cmsDeleteContext","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsplugin.c",857,914,939,939,"cmsDupContext(cmsContext, void *) -> cmsContext","cmsContext ContextID, void * NewUserData","cmsContext","_cmsContext_struct *","cmsDeleteContext(cmsContext) -> void","cmsContext ContextID","void","void"
"cmsDupContext","memcpy","/src/lcms/src/cmsplugin.c","/usr/include/string.h",857,914,42,42,"cmsDupContext(cmsContext, void *) -> cmsContext","cmsContext ContextID, void * NewUserData","cmsContext","_cmsContext_struct *","memcpy(void *__restrict__, const void *__restrict__, size_t) -> void *","void *__restrict__ __dest, const void *__restrict__ __src, size_t __n","void *","void *"
"cmsDupContext","memcpy","/src/lcms/src/cmsplugin.c","/usr/include/string.h",857,914,42,42,"cmsDupContext(cmsContext, void *) -> cmsContext","cmsContext ContextID, void * NewUserData","cmsContext","_cmsContext_struct *","memcpy(void *__restrict__, const void *__restrict__, size_t) -> void *","void *__restrict__ __dest, const void *__restrict__ __src, size_t __n","void *","void *"
"cmsDupContext","memcpy","/src/lcms/src/cmsplugin.c","/usr/include/string.h",857,914,42,42,"cmsDupContext(cmsContext, void *) -> cmsContext","cmsContext ContextID, void * NewUserData","cmsContext","_cmsContext_struct *","memcpy(void *__restrict__, const void *__restrict__, size_t) -> void *","void *__restrict__ __dest, const void *__restrict__ __src, size_t __n","void *","void *"
"cmsDupContext","memcpy","/src/lcms/src/cmsplugin.c","/usr/include/string.h",857,914,42,42,"cmsDupContext(cmsContext, void *) -> cmsContext","cmsContext ContextID, void * NewUserData","cmsContext","_cmsContext_struct *","memcpy(void *__restrict__, const void *__restrict__, size_t) -> void *","void *__restrict__ __dest, const void *__restrict__ __src, size_t __n","void *","void *"
"cmsDupContext","_cmsMalloc","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",857,914,264,264,"cmsDupContext(cmsContext, void *) -> cmsContext","cmsContext ContextID, void * NewUserData","cmsContext","_cmsContext_struct *","_cmsMalloc(cmsContext, cmsUInt32Number) -> void *","cmsContext ContextID, cmsUInt32Number size","void *","void *"
"cmsDupContext","_cmsMalloc","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",857,914,264,264,"cmsDupContext(cmsContext, void *) -> cmsContext","cmsContext ContextID, void * NewUserData","cmsContext","_cmsContext_struct *","_cmsMalloc(cmsContext, cmsUInt32Number) -> void *","cmsContext ContextID, cmsUInt32Number size","void *","void *"
"cmsDupContext","_cmsMalloc","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",857,914,264,264,"cmsDupContext(cmsContext, void *) -> cmsContext","cmsContext ContextID, void * NewUserData","cmsContext","_cmsContext_struct *","_cmsMalloc(cmsContext, cmsUInt32Number) -> void *","cmsContext ContextID, cmsUInt32Number size","void *","void *"
"cmsDupContext","_cmsMalloc","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",857,914,264,264,"cmsDupContext(cmsContext, void *) -> cmsContext","cmsContext ContextID, void * NewUserData","cmsContext","_cmsContext_struct *","_cmsMalloc(cmsContext, cmsUInt32Number) -> void *","cmsContext ContextID, cmsUInt32Number size","void *","void *"
"cmsDupContext","_cmsAllocMutexPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",857,914,580,580,"cmsDupContext(cmsContext, void *) -> cmsContext","cmsContext ContextID, void * NewUserData","cmsContext","_cmsContext_struct *","_cmsAllocMutexPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsDupContext","_cmsAllocMutexPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",857,914,580,580,"cmsDupContext(cmsContext, void *) -> cmsContext","cmsContext ContextID, void * NewUserData","cmsContext","_cmsContext_struct *","_cmsAllocMutexPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsDupContext","_cmsAllocMutexPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",857,914,580,580,"cmsDupContext(cmsContext, void *) -> cmsContext","cmsContext ContextID, void * NewUserData","cmsContext","_cmsContext_struct *","_cmsAllocMutexPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsDupContext","_cmsAllocMutexPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",857,914,580,580,"cmsDupContext(cmsContext, void *) -> cmsContext","cmsContext ContextID, void * NewUserData","cmsContext","_cmsContext_struct *","_cmsAllocMutexPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
