"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"Type_Text_Read","cmsMLUsetASCII","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",707,742,203,203,"Type_Text_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsMLUsetASCII(cmsMLU *, const char[3], const char[3], const char *) -> cmsBool","cmsMLU * mlu, const char[3] LanguageCode, const char[3] CountryCode, const char * ASCIIString","cmsBool","int"
"Type_Text_Read","cmsMLUfree","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",707,742,300,300,"Type_Text_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsMLUfree(cmsMLU *) -> void","cmsMLU * mlu","void","void"
"Type_Text_Read","cmsMLUalloc","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",707,742,33,33,"Type_Text_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsMLUalloc(cmsContext, cmsUInt32Number) -> cmsMLU *","cmsContext ContextID, cmsUInt32Number nItems","cmsMLU *","_cms_MLU_struct *"
"Type_Text_Read","cmsMLUalloc","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",707,742,33,33,"Type_Text_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsMLUalloc(cmsContext, cmsUInt32Number) -> cmsMLU *","cmsContext ContextID, cmsUInt32Number nItems","cmsMLU *","_cms_MLU_struct *"
"Type_Text_Read","cmsMLUalloc","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",707,742,33,33,"Type_Text_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsMLUalloc(cmsContext, cmsUInt32Number) -> cmsMLU *","cmsContext ContextID, cmsUInt32Number nItems","cmsMLU *","_cms_MLU_struct *"
"Type_Text_Read","cmsMLUalloc","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",707,742,33,33,"Type_Text_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsMLUalloc(cmsContext, cmsUInt32Number) -> cmsMLU *","cmsContext ContextID, cmsUInt32Number nItems","cmsMLU *","_cms_MLU_struct *"
"Type_Text_Read","_cmsFree","/src/lcms/src/cmstypes.c","/src/lcms/src/cmserr.c",707,742,292,292,"Type_Text_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","_cmsFree(cmsContext, void *) -> void","cmsContext ContextID, void * Ptr","void","void"
"Type_Text_Read","_cmsMalloc","/src/lcms/src/cmstypes.c","/src/lcms/src/cmserr.c",707,742,264,264,"Type_Text_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","_cmsMalloc(cmsContext, cmsUInt32Number) -> void *","cmsContext ContextID, cmsUInt32Number size","void *","void *"
"Type_Text_Read","FileRead","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsio0.c",707,742,315,315,"Type_Text_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","FileRead(cmsIOHANDLER *, void *, cmsUInt32Number, cmsUInt32Number) -> cmsUInt32Number","cmsIOHANDLER * iohandler, void * Buffer, cmsUInt32Number size, cmsUInt32Number count","cmsUInt32Number","unsigned int"
"Type_Text_Read","MemoryRead","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsio0.c",707,742,147,147,"Type_Text_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","MemoryRead(_cms_io_handler *, void *, cmsUInt32Number, cmsUInt32Number) -> cmsUInt32Number","_cms_io_handler * iohandler, void * Buffer, cmsUInt32Number size, cmsUInt32Number count","cmsUInt32Number","unsigned int"
