"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"cmsSaveProfileToIOhandler","cmsCloseIOhandler","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1316,1367,473,473,"cmsSaveProfileToIOhandler(cmsHPROFILE, cmsIOHANDLER *) -> cmsUInt32Number","cmsHPROFILE hProfile, cmsIOHANDLER * io","cmsUInt32Number","unsigned int","cmsCloseIOhandler(cmsIOHANDLER *) -> cmsBool","cmsIOHANDLER * io","cmsBool","int"
"cmsSaveProfileToIOhandler","cmsOpenIOhandlerFromNULL","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1316,1367,100,100,"cmsSaveProfileToIOhandler(cmsHPROFILE, cmsIOHANDLER *) -> cmsUInt32Number","cmsHPROFILE hProfile, cmsIOHANDLER * io","cmsUInt32Number","unsigned int","cmsOpenIOhandlerFromNULL(cmsContext) -> cmsIOHANDLER *","cmsContext ContextID","cmsIOHANDLER *","_cms_io_handler *"
"cmsSaveProfileToIOhandler","cmsOpenIOhandlerFromNULL","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1316,1367,100,100,"cmsSaveProfileToIOhandler(cmsHPROFILE, cmsIOHANDLER *) -> cmsUInt32Number","cmsHPROFILE hProfile, cmsIOHANDLER * io","cmsUInt32Number","unsigned int","cmsOpenIOhandlerFromNULL(cmsContext) -> cmsIOHANDLER *","cmsContext ContextID","cmsIOHANDLER *","_cms_io_handler *"
"cmsSaveProfileToIOhandler","cmsOpenIOhandlerFromNULL","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1316,1367,100,100,"cmsSaveProfileToIOhandler(cmsHPROFILE, cmsIOHANDLER *) -> cmsUInt32Number","cmsHPROFILE hProfile, cmsIOHANDLER * io","cmsUInt32Number","unsigned int","cmsOpenIOhandlerFromNULL(cmsContext) -> cmsIOHANDLER *","cmsContext ContextID","cmsIOHANDLER *","_cms_io_handler *"
"cmsSaveProfileToIOhandler","cmsOpenIOhandlerFromNULL","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1316,1367,100,100,"cmsSaveProfileToIOhandler(cmsHPROFILE, cmsIOHANDLER *) -> cmsUInt32Number","cmsHPROFILE hProfile, cmsIOHANDLER * io","cmsUInt32Number","unsigned int","cmsOpenIOhandlerFromNULL(cmsContext) -> cmsIOHANDLER *","cmsContext ContextID","cmsIOHANDLER *","_cms_io_handler *"
"cmsSaveProfileToIOhandler","cmsGetProfileContextID","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1316,1367,513,513,"cmsSaveProfileToIOhandler(cmsHPROFILE, cmsIOHANDLER *) -> cmsUInt32Number","cmsHPROFILE hProfile, cmsIOHANDLER * io","cmsUInt32Number","unsigned int","cmsGetProfileContextID(cmsHPROFILE) -> cmsContext","cmsHPROFILE hProfile","cmsContext","_cmsContext_struct *"
"cmsSaveProfileToIOhandler","cmsGetProfileContextID","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1316,1367,513,513,"cmsSaveProfileToIOhandler(cmsHPROFILE, cmsIOHANDLER *) -> cmsUInt32Number","cmsHPROFILE hProfile, cmsIOHANDLER * io","cmsUInt32Number","unsigned int","cmsGetProfileContextID(cmsHPROFILE) -> cmsContext","cmsHPROFILE hProfile","cmsContext","_cmsContext_struct *"
"cmsSaveProfileToIOhandler","cmsGetProfileContextID","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1316,1367,513,513,"cmsSaveProfileToIOhandler(cmsHPROFILE, cmsIOHANDLER *) -> cmsUInt32Number","cmsHPROFILE hProfile, cmsIOHANDLER * io","cmsUInt32Number","unsigned int","cmsGetProfileContextID(cmsHPROFILE) -> cmsContext","cmsHPROFILE hProfile","cmsContext","_cmsContext_struct *"
"cmsSaveProfileToIOhandler","cmsGetProfileContextID","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1316,1367,513,513,"cmsSaveProfileToIOhandler(cmsHPROFILE, cmsIOHANDLER *) -> cmsUInt32Number","cmsHPROFILE hProfile, cmsIOHANDLER * io","cmsUInt32Number","unsigned int","cmsGetProfileContextID(cmsHPROFILE) -> cmsContext","cmsHPROFILE hProfile","cmsContext","_cmsContext_struct *"
"cmsSaveProfileToIOhandler","memmove","/src/lcms/src/cmsio0.c","/usr/include/string.h",1316,1367,46,46,"cmsSaveProfileToIOhandler(cmsHPROFILE, cmsIOHANDLER *) -> cmsUInt32Number","cmsHPROFILE hProfile, cmsIOHANDLER * io","cmsUInt32Number","unsigned int","memmove(void *, const void *, size_t) -> void *","void * __dest, const void * __src, size_t __n","void *","void *"
"cmsSaveProfileToIOhandler","_cmsUnlockMutex","/src/lcms/src/cmsio0.c","/src/lcms/src/cmserr.c",1316,1367,655,655,"cmsSaveProfileToIOhandler(cmsHPROFILE, cmsIOHANDLER *) -> cmsUInt32Number","cmsHPROFILE hProfile, cmsIOHANDLER * io","cmsUInt32Number","unsigned int","_cmsUnlockMutex(cmsContext, void *) -> void","cmsContext ContextID, void * mtx","void","void"
