"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"Read8bitTables","cmsStageAllocToneCurves","/src/lcms/src/cmstypes.c","/src/lcms/src/cmslut.c",1638,1682,248,248,"Read8bitTables(cmsContext, cmsIOHANDLER *, cmsPipeline *, cmsUInt32Number) -> cmsBool","cmsContext ContextID, cmsIOHANDLER * io, cmsPipeline * lut, cmsUInt32Number nChannels","cmsBool","int","cmsStageAllocToneCurves(cmsContext, cmsUInt32Number, cmsToneCurve *const[]) -> cmsStage *","cmsContext ContextID, cmsUInt32Number nChannels, cmsToneCurve *const[] Curves","cmsStage *","_cmsStage_struct *"
"Read8bitTables","cmsStageAllocToneCurves","/src/lcms/src/cmstypes.c","/src/lcms/src/cmslut.c",1638,1682,248,248,"Read8bitTables(cmsContext, cmsIOHANDLER *, cmsPipeline *, cmsUInt32Number) -> cmsBool","cmsContext ContextID, cmsIOHANDLER * io, cmsPipeline * lut, cmsUInt32Number nChannels","cmsBool","int","cmsStageAllocToneCurves(cmsContext, cmsUInt32Number, cmsToneCurve *const[]) -> cmsStage *","cmsContext ContextID, cmsUInt32Number nChannels, cmsToneCurve *const[] Curves","cmsStage *","_cmsStage_struct *"
"Read8bitTables","cmsStageAllocToneCurves","/src/lcms/src/cmstypes.c","/src/lcms/src/cmslut.c",1638,1682,248,248,"Read8bitTables(cmsContext, cmsIOHANDLER *, cmsPipeline *, cmsUInt32Number) -> cmsBool","cmsContext ContextID, cmsIOHANDLER * io, cmsPipeline * lut, cmsUInt32Number nChannels","cmsBool","int","cmsStageAllocToneCurves(cmsContext, cmsUInt32Number, cmsToneCurve *const[]) -> cmsStage *","cmsContext ContextID, cmsUInt32Number nChannels, cmsToneCurve *const[] Curves","cmsStage *","_cmsStage_struct *"
"Read8bitTables","cmsStageAllocToneCurves","/src/lcms/src/cmstypes.c","/src/lcms/src/cmslut.c",1638,1682,248,248,"Read8bitTables(cmsContext, cmsIOHANDLER *, cmsPipeline *, cmsUInt32Number) -> cmsBool","cmsContext ContextID, cmsIOHANDLER * io, cmsPipeline * lut, cmsUInt32Number nChannels","cmsBool","int","cmsStageAllocToneCurves(cmsContext, cmsUInt32Number, cmsToneCurve *const[]) -> cmsStage *","cmsContext ContextID, cmsUInt32Number nChannels, cmsToneCurve *const[] Curves","cmsStage *","_cmsStage_struct *"
"Read8bitTables","cmsPipelineInsertStage","/src/lcms/src/cmstypes.c","/src/lcms/src/cmslut.c",1638,1682,1511,1511,"Read8bitTables(cmsContext, cmsIOHANDLER *, cmsPipeline *, cmsUInt32Number) -> cmsBool","cmsContext ContextID, cmsIOHANDLER * io, cmsPipeline * lut, cmsUInt32Number nChannels","cmsBool","int","cmsPipelineInsertStage(cmsPipeline *, cmsStageLoc, cmsStage *) -> cmsBool","cmsPipeline * lut, cmsStageLoc loc, cmsStage * mpe","int","int"
"Read8bitTables","cmsPipelineInsertStage","/src/lcms/src/cmstypes.c","/src/lcms/src/cmslut.c",1638,1682,1511,1511,"Read8bitTables(cmsContext, cmsIOHANDLER *, cmsPipeline *, cmsUInt32Number) -> cmsBool","cmsContext ContextID, cmsIOHANDLER * io, cmsPipeline * lut, cmsUInt32Number nChannels","cmsBool","int","cmsPipelineInsertStage(cmsPipeline *, cmsStageLoc, cmsStage *) -> cmsBool","cmsPipeline * lut, cmsStageLoc loc, cmsStage * mpe","cmsBool","int"
"Read8bitTables","cmsPipelineInsertStage","/src/lcms/src/cmstypes.c","/src/lcms/src/cmslut.c",1638,1682,1511,1511,"Read8bitTables(cmsContext, cmsIOHANDLER *, cmsPipeline *, cmsUInt32Number) -> cmsBool","cmsContext ContextID, cmsIOHANDLER * io, cmsPipeline * lut, cmsUInt32Number nChannels","cmsBool","int","cmsPipelineInsertStage(cmsPipeline *, cmsStageLoc, cmsStage *) -> int","cmsPipeline * lut, cmsStageLoc loc, cmsStage * mpe","int","int"
"Read8bitTables","cmsPipelineInsertStage","/src/lcms/src/cmstypes.c","/src/lcms/src/cmslut.c",1638,1682,1511,1511,"Read8bitTables(cmsContext, cmsIOHANDLER *, cmsPipeline *, cmsUInt32Number) -> cmsBool","cmsContext ContextID, cmsIOHANDLER * io, cmsPipeline * lut, cmsUInt32Number nChannels","cmsBool","int","cmsPipelineInsertStage(cmsPipeline *, cmsStageLoc, cmsStage *) -> int","cmsPipeline * lut, cmsStageLoc loc, cmsStage * mpe","cmsBool","int"
"Read8bitTables","cmsFreeToneCurve","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsgamma.c",1638,1682,857,857,"Read8bitTables(cmsContext, cmsIOHANDLER *, cmsPipeline *, cmsUInt32Number) -> cmsBool","cmsContext ContextID, cmsIOHANDLER * io, cmsPipeline * lut, cmsUInt32Number nChannels","cmsBool","int","cmsFreeToneCurve(cmsToneCurve *) -> void","cmsToneCurve * Curve","void","void"
"Read8bitTables","cmsBuildTabulatedToneCurve16","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsgamma.c",1638,1682,728,728,"Read8bitTables(cmsContext, cmsIOHANDLER *, cmsPipeline *, cmsUInt32Number) -> cmsBool","cmsContext ContextID, cmsIOHANDLER * io, cmsPipeline * lut, cmsUInt32Number nChannels","cmsBool","int","cmsBuildTabulatedToneCurve16(cmsContext, cmsUInt32Number, const cmsUInt16Number[]) -> cmsToneCurve *","cmsContext ContextID, cmsUInt32Number nEntries, const cmsUInt16Number[] Values","cmsToneCurve *","_cms_curve_struct *"
"Read8bitTables","cmsBuildTabulatedToneCurve16","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsgamma.c",1638,1682,728,728,"Read8bitTables(cmsContext, cmsIOHANDLER *, cmsPipeline *, cmsUInt32Number) -> cmsBool","cmsContext ContextID, cmsIOHANDLER * io, cmsPipeline * lut, cmsUInt32Number nChannels","cmsBool","int","cmsBuildTabulatedToneCurve16(cmsContext, cmsUInt32Number, const cmsUInt16Number[]) -> cmsToneCurve *","cmsContext ContextID, cmsUInt32Number nEntries, const cmsUInt16Number[] Values","cmsToneCurve *","_cms_curve_struct *"
