"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"Type_ColorantTable_Read","cmsAppendNamedColor","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",2995,3030,587,587,"Type_ColorantTable_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsAppendNamedColor(cmsNAMEDCOLORLIST *, const char *, cmsUInt16Number[3], cmsUInt16Number[16]) -> cmsBool","cmsNAMEDCOLORLIST * NamedColorList, const char * Name, cmsUInt16Number[3] PCS, cmsUInt16Number[16] Colorant","cmsBool","int"
"Type_ColorantTable_Read","cmsFreeNamedColorList","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",2995,3030,556,556,"Type_ColorantTable_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsFreeNamedColorList(cmsNAMEDCOLORLIST *) -> void","cmsNAMEDCOLORLIST * v","void","void"
"Type_ColorantTable_Read","cmsAllocNamedColorList","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",2995,3030,529,529,"Type_ColorantTable_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsAllocNamedColorList(cmsContext, cmsUInt32Number, cmsUInt32Number, const char *, const char *) -> cmsNAMEDCOLORLIST *","cmsContext ContextID, cmsUInt32Number n, cmsUInt32Number ColorantCount, const char * Prefix, const char * Suffix","cmsNAMEDCOLORLIST *","_cms_NAMEDCOLORLIST_struct *"
"Type_ColorantTable_Read","cmsAllocNamedColorList","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",2995,3030,529,529,"Type_ColorantTable_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsAllocNamedColorList(cmsContext, cmsUInt32Number, cmsUInt32Number, const char *, const char *) -> cmsNAMEDCOLORLIST *","cmsContext ContextID, cmsUInt32Number n, cmsUInt32Number ColorantCount, const char * Prefix, const char * Suffix","cmsNAMEDCOLORLIST *","_cms_NAMEDCOLORLIST_struct *"
"Type_ColorantTable_Read","cmsAllocNamedColorList","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",2995,3030,529,529,"Type_ColorantTable_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsAllocNamedColorList(cmsContext, cmsUInt32Number, cmsUInt32Number, const char *, const char *) -> cmsNAMEDCOLORLIST *","cmsContext ContextID, cmsUInt32Number n, cmsUInt32Number ColorantCount, const char * Prefix, const char * Suffix","cmsNAMEDCOLORLIST *","_cms_NAMEDCOLORLIST_struct *"
"Type_ColorantTable_Read","cmsAllocNamedColorList","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",2995,3030,529,529,"Type_ColorantTable_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsAllocNamedColorList(cmsContext, cmsUInt32Number, cmsUInt32Number, const char *, const char *) -> cmsNAMEDCOLORLIST *","cmsContext ContextID, cmsUInt32Number n, cmsUInt32Number ColorantCount, const char * Prefix, const char * Suffix","cmsNAMEDCOLORLIST *","_cms_NAMEDCOLORLIST_struct *"
"Type_ColorantTable_Read","_cmsReadUInt16Array","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsplugin.c",2995,3030,137,137,"Type_ColorantTable_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","_cmsReadUInt16Array(cmsIOHANDLER *, cmsUInt32Number, cmsUInt16Number *) -> cmsBool","cmsIOHANDLER * io, cmsUInt32Number n, cmsUInt16Number * Array","cmsBool","int"
"Type_ColorantTable_Read","_cmsReadUInt32Number","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsplugin.c",2995,3030,156,156,"Type_ColorantTable_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","_cmsReadUInt32Number(cmsIOHANDLER *, cmsUInt32Number *) -> cmsBool","cmsIOHANDLER * io, cmsUInt32Number * n","cmsBool","int"
"Type_ColorantTable_Read","cmsSignalError","/src/lcms/src/cmstypes.c","/src/lcms/src/cmserr.c",2995,3030,509,509,"Type_ColorantTable_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsSignalError(cmsContext, cmsUInt32Number, const char *) -> void","cmsContext ContextID, cmsUInt32Number ErrorCode, const char * ErrorText","void","void"
"Type_ColorantTable_Read","FileRead","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsio0.c",2995,3030,315,315,"Type_ColorantTable_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","FileRead(cmsIOHANDLER *, void *, cmsUInt32Number, cmsUInt32Number) -> cmsUInt32Number","cmsIOHANDLER * iohandler, void * Buffer, cmsUInt32Number size, cmsUInt32Number count","cmsUInt32Number","unsigned int"
"Type_ColorantTable_Read","MemoryRead","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsio0.c",2995,3030,147,147,"Type_ColorantTable_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","MemoryRead(_cms_io_handler *, void *, cmsUInt32Number, cmsUInt32Number) -> cmsUInt32Number","_cms_io_handler * iohandler, void * Buffer, cmsUInt32Number size, cmsUInt32Number count","cmsUInt32Number","unsigned int"
"Type_ColorantTable_Read","NULLRead","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsio0.c",2995,3030,48,48,"Type_ColorantTable_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","NULLRead(cmsIOHANDLER *, void *, cmsUInt32Number, cmsUInt32Number) -> cmsUInt32Number","cmsIOHANDLER * iohandler, void * Buffer, cmsUInt32Number size, cmsUInt32Number count","cmsUInt32Number","unsigned int"
