"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"Type_NamedColor_Read","cmsAppendNamedColor","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",3104,3159,587,587,"Type_NamedColor_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsAppendNamedColor(cmsNAMEDCOLORLIST *, const char *, cmsUInt16Number[3], cmsUInt16Number[16]) -> cmsBool","cmsNAMEDCOLORLIST * NamedColorList, const char * Name, cmsUInt16Number[3] PCS, cmsUInt16Number[16] Colorant","cmsBool","int"
"Type_NamedColor_Read","cmsFreeNamedColorList","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",3104,3159,556,556,"Type_NamedColor_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsFreeNamedColorList(cmsNAMEDCOLORLIST *) -> void","cmsNAMEDCOLORLIST * v","void","void"
"Type_NamedColor_Read","cmsAllocNamedColorList","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",3104,3159,529,529,"Type_NamedColor_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsAllocNamedColorList(cmsContext, cmsUInt32Number, cmsUInt32Number, const char *, const char *) -> cmsNAMEDCOLORLIST *","cmsContext ContextID, cmsUInt32Number n, cmsUInt32Number ColorantCount, const char * Prefix, const char * Suffix","cmsNAMEDCOLORLIST *","_cms_NAMEDCOLORLIST_struct *"
"Type_NamedColor_Read","cmsAllocNamedColorList","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",3104,3159,529,529,"Type_NamedColor_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsAllocNamedColorList(cmsContext, cmsUInt32Number, cmsUInt32Number, const char *, const char *) -> cmsNAMEDCOLORLIST *","cmsContext ContextID, cmsUInt32Number n, cmsUInt32Number ColorantCount, const char * Prefix, const char * Suffix","cmsNAMEDCOLORLIST *","_cms_NAMEDCOLORLIST_struct *"
"Type_NamedColor_Read","cmsAllocNamedColorList","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",3104,3159,529,529,"Type_NamedColor_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsAllocNamedColorList(cmsContext, cmsUInt32Number, cmsUInt32Number, const char *, const char *) -> cmsNAMEDCOLORLIST *","cmsContext ContextID, cmsUInt32Number n, cmsUInt32Number ColorantCount, const char * Prefix, const char * Suffix","cmsNAMEDCOLORLIST *","_cms_NAMEDCOLORLIST_struct *"
"Type_NamedColor_Read","cmsAllocNamedColorList","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsnamed.c",3104,3159,529,529,"Type_NamedColor_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsAllocNamedColorList(cmsContext, cmsUInt32Number, cmsUInt32Number, const char *, const char *) -> cmsNAMEDCOLORLIST *","cmsContext ContextID, cmsUInt32Number n, cmsUInt32Number ColorantCount, const char * Prefix, const char * Suffix","cmsNAMEDCOLORLIST *","_cms_NAMEDCOLORLIST_struct *"
"Type_NamedColor_Read","memset","/src/lcms/src/cmstypes.c","/usr/include/string.h",3104,3159,62,62,"Type_NamedColor_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","memset(void *, int, size_t) -> void *","void * __s, int __c, size_t __n","void *","void *"
"Type_NamedColor_Read","_cmsReadUInt16Array","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsplugin.c",3104,3159,137,137,"Type_NamedColor_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","_cmsReadUInt16Array(cmsIOHANDLER *, cmsUInt32Number, cmsUInt16Number *) -> cmsBool","cmsIOHANDLER * io, cmsUInt32Number n, cmsUInt16Number * Array","cmsBool","int"
"Type_NamedColor_Read","_cmsReadUInt32Number","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsplugin.c",3104,3159,156,156,"Type_NamedColor_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","_cmsReadUInt32Number(cmsIOHANDLER *, cmsUInt32Number *) -> cmsBool","cmsIOHANDLER * io, cmsUInt32Number * n","cmsBool","int"
"Type_NamedColor_Read","cmsSignalError","/src/lcms/src/cmstypes.c","/src/lcms/src/cmserr.c",3104,3159,509,509,"Type_NamedColor_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *","cmsSignalError(cmsContext, cmsUInt32Number, const char *) -> void","cmsContext ContextID, cmsUInt32Number ErrorCode, const char * ErrorText","void","void"
